Date,Open,High,Low,Close,Volume,Ticker,EMA12,EMA26,MACD,Signal,Hist,MACD_Buy,MACD_Sell,RSI,RSI_Buy,RSI_Sell,Low_Min,High_Max,RSV,K,D,J,OSC,OSC_Buy,OSC_Sell,BOLL_Mid,BOLL_STD,BOLL_Upper,BOLL_Lower,BOLL_Buy,BOLL_Sell,BIAS,BIAS_Buy,BIAS_Sell,%K,%D,STOCHS_Buy,STOCHS_Sell,+DI,-DI,ADX,ADX_Buy,ADX_Sell,Aroon_Up,Aroon_Down,Aroon_Buy,Aroon_Sell
2024-09-09,129.98951721191406,139.83250427246094,127.21979522705078,131.4993896484375,11785359996,SOL-USD,11008.560376709751,13383.484921992856,-2374.9245452831055,-768.8956946705968,-1606.028850612509,False,True,50.01832553632603,False,False,0.5058959722518921,64489.70703125,0.2031246958717989,9.779824128662357,18.007634435089674,-6.675796484192276,-0.13537374356032378,False,True,15467.991164749861,25704.13903131125,66876.26922737237,-35940.28689787264,False,False,-98.67887995514224,True,False,0.2031246958717989,1.3340054822132847,False,False,163925.13973670345,-163925.13973670345,424654.88505108014,True,False,4.0,12.0,False,True
2024-09-09,54851.88671875,60656.72265625,54598.43359375,59182.8359375,201400392020,BTC-USD,18419.987386062097,16776.02944166005,1643.9579444020455,-286.32496685606833,1930.282911258114,True,False,57.108121848998636,False,False,0.5058959722518921,64489.70703125,91.77091512946815,37.11018779559762,24.375152221925656,62.58025894294153,-28.336371854404607,False,True,15491.15874287486,25745.349868659872,66981.85848019461,-35999.540994444884,False,False,198.6415700252149,False,True,91.77091512946815,31.857382719907225,False,False,207198.1464403016,-207198.1464403016,419942.364195719,True,False,0.0,8.0,False,True
2024-09-09,0.5293099880218506,0.5985770225524902,0.5239289999008179,0.5709750056266785,7219422068,XRP-USD,15586.231015130332,15533.40288857454,52.82812655579255,-218.49434817369615,271.3224747294887,True,False,42.17644856109677,False,False,0.5058959722518921,64489.70703125,0.00010091462171824917,24.740158835272315,24.49682109304121,25.22683431973453,-30.85605439288395,False,True,15363.52468176186,25819.088034645192,67001.70075105224,-36274.65138752852,False,False,-99.99465238057141,True,False,0.00010091462171824917,30.658046913320558,False,False,156257.88722974915,-156257.88722974915,400698.068673635,True,False,40.0,4.0,True,False
2024-09-16,0.5709750056266785,0.6099920272827148,0.5607219934463501,0.5876209735870361,7748659558,XRP-USD,13188.439723721602,14382.823979863359,-1194.3842561417569,-413.6723297673083,-780.7119263744485,False,True,49.60685856325351,False,False,0.5058959722518921,60656.72265625,0.00013473474888507013,16.493484135097837,21.829042107060086,5.822368191173339,-30.05055745752174,False,True,12439.355820623041,23920.386632893922,60280.12908641089,-35401.4174451648,False,False,-99.99429183675001,True,False,0.00013473474888507013,30.590383592946253,False,False,154248.5049230712,-154248.5049230712,380942.46324306855,True,False,36.0,0.0,True,False
2024-09-16,131.4993896484375,151.7609405517578,127.25076293945312,144.80364990234375,14719860551,SOL-USD,11181.726481595562,13328.155807273653,-2146.429325678091,-760.2237289494649,-1386.2055967286262,False,True,49.997968208571706,False,False,0.5239289999008179,60656.72265625,0.23786475896918438,11.074944343054952,18.244342852391707,-3.2638526756185584,-0.10917866559315872,False,True,12315.928144231439,23980.05104313738,60276.0302305062,-35644.17394204332,False,False,-98.59371139977189,True,False,0.23786475896918438,0.07936680277992923,True,False,154259.9862899099,-154259.9862899099,361165.27218812576,True,False,32.0,60.0,False,True
2024-09-16,2320.89453125,2632.039306640625,2253.715087890625,2582.862548828125,111863297549,ETH-USD,9858.82433809288,12532.20815849991,-2673.3838204070307,-1142.8557472409782,-1530.5280731660525,False,True,50.36953693171704,False,False,0.5239289999008179,60656.72265625,4.257336717455879,8.80240846785526,15.097031390879557,-3.786837378193333,1.8008409906731333,True,False,12437.941927495598,23920.98692490404,60279.91577730367,-35404.03192231248,False,False,-75.02194397814205,True,False,4.257336717455879,1.4984454037246495,True,False,156961.8922310216,-156961.8922310216,354811.49319416407,True,False,28.0,56.0,False,True
2024-09-16,59185.2265625,64119.53125,57501.33984375,63648.7109375,223578476939,BTC-USD,18134.191507232437,16318.615771759176,1815.5757354732614,-551.1694506981303,2366.7451861713917,True,False,57.73999304498976,False,False,0.5239289999008179,64119.53125,99.265708668659,38.95684186812317,23.05030154996076,70.76992250444798,1.7747775232963843,True,False,15620.349280619621,26295.245570173272,68210.84042096617,-36970.14185972692,False,False,204.15031474228113,False,True,99.265708668659,34.58697004836136,False,False,203994.20337080956,-203994.20337080956,355914.7701133879,True,False,24.0,52.0,False,True
2024-09-23,63643.1015625,66480.6953125,62628.078125,65635.3046875,185380794223,BTC-USD,25442.055073427447,19971.703839591828,5470.3512338356195,653.1346862086198,4817.216547627,True,False,57.70777237721607,False,False,0.5239289999008179,66480.6953125,98.7283567304253,58.88068015555721,34.993761085159576,106.65451829635248,36.250995344468954,True,False,18902.084505793453,28265.175088667256,75432.43468312797,-37628.265671541056,False,False,198.31327533969448,False,True,98.7283567304253,67.41713403884673,False,False,228928.40398464882,-228928.40398464882,360211.0746973023,True,False,96.0,48.0,True,False
2024-09-23,2582.77490234375,2728.067626953125,2541.910400390625,2659.346923828125,106429244040,ETH-USD,21937.02305041217,18689.30703101674,3247.7160193954296,1172.0509528459818,2075.665066549448,True,False,43.462585812425345,False,False,0.5239289999008179,66480.6953125,3.9994225939798422,40.58692763503142,36.85814993511686,48.044483034860534,37.20421655457297,True,False,15818.374703547359,26346.98236617099,68512.33943588934,-36875.59002879462,False,False,-88.15186007769853,True,False,3.9994225939798422,67.33116266435472,False,False,178316.07837080956,-178316.07837080956,349910.47267372516,True,False,92.0,44.0,True,False
2024-09-23,144.80364990234375,161.62306213378906,142.6438446044922,158.62916564941406,16260721212,SOL-USD,18586.500914294822,17316.664226174715,1269.8366881201073,1191.608099900807,78.22858821930026,True,False,50.021760181599156,False,False,0.5239289999008179,66480.6953125,0.23782314840535118,27.1372261394894,33.617842003241044,14.17599441198611,38.74655430679515,True,False,15688.848276087641,26420.87867773561,68530.60563155886,-37152.90907938358,False,False,-99.29409077451702,True,False,0.23782314840535118,34.32186749093683,False,False,178451.17166723523,-178451.17166723523,353458.2117207804,True,False,88.0,40.0,True,False
2024-09-23,0.5876209735870361,0.6622059941291809,0.5768849849700928,0.6419469714164734,9879946686,XRP-USD,15727.137996245066,16033.995909196692,-306.8579129516256,891.9148973303205,-1198.772810281946,False,True,41.11441440766922,False,False,0.5239289999008179,66480.6953125,0.00017752356689162619,18.09154326751523,28.44240909133244,-2.6101883801191903,36.17824817939471,True,False,15680.934917503595,26425.798127801732,68532.53117310705,-37170.66133809987,False,False,-99.99714024008756,True,False,0.00017752356689162619,1.4124744219840284,False,False,126906.35699587208,-126906.35699587208,342890.41507219785,True,False,84.0,36.0,True,False
2024-09-30,65634.65625,65635.0546875,59878.8046875,62818.953125,221870167581,BTC-USD,22972.032631438135,19499.548295552493,3472.4843358856415,1408.0287850413847,2064.455550844257,True,False,59.49005323459226,False,False,0.5607219934463501,66480.6953125,94.49197536970254,43.55835396824434,33.481057383636404,63.712947137460205,32.833394880178204,True,False,18821.855174252392,28141.507041047276,75104.86925634695,-37461.15890784216,False,False,93.36684302849272,False,True,94.49197536970254,31.576658680558264,False,False,165077.98087980066,-165077.98087980066,342994.01510728867,True,False,80.0,32.0,True,False
2024-09-30,2659.292724609375,2662.489013671875,2311.02783203125,2439.957763671875,112999446307,ETH-USD,19813.251882551016,18235.874922820596,1577.37695973042,1441.8984199791919,135.47853975122803,True,False,50.30629634420602,False,False,0.5768849849700928,66480.6953125,3.669338948826669,30.262015628438448,32.408043465237085,25.969959954841173,-31.953023612634663,False,True,18937.418534848093,28065.345754099453,75068.110043047,-37193.27297335082,False,False,-89.05135267386224,True,False,3.669338948826669,32.7204972806987,False,False,167473.49376039844,-167473.49376039844,343690.6451299482,True,False,76.0,28.0,True,False
2024-09-30,158.63241577148438,159.50892639160156,133.55316162109375,146.44236755371094,16484691233,SOL-USD,16787.588880243737,16895.91695576379,-108.32807552005397,1131.8531208793427,-1240.1811963993966,False,True,49.711750848519614,False,False,0.5768849849700928,66480.6953125,0.21941218821350583,20.2478144816968,28.354633804056988,4.034175836976424,-34.512537254560684,False,True,18823.34553603828,28140.517166085556,75104.37986820939,-37457.68879613283,False,False,-98.71210340196568,True,False,0.21941218821350583,32.79357550224757,False,False,166311.12422304493,-166311.12422304493,344044.3385861966,True,False,72.0,24.0,True,False
2024-09-30,0.6419450044631958,0.6524109840393066,0.5100859999656677,0.5335919857025146,12419637706,XRP-USD,14204.9649897425,15644.407076965414,-1439.442087222913,617.5940792588916,-2057.0361664818047,False,True,49.982544397773395,False,False,0.5100859999656677,66480.6953125,3.535788243784416e-05,13.498554773758679,23.40260746062422,-6.309550599972404,-34.62334279926104,False,True,15957.097801575064,26904.7649400647,69766.62768170446,-37852.43207855433,False,False,-99.9951169919912,True,False,3.535788243784416e-05,1.2962621649742043,False,False,166222.05005117826,-166222.05005117826,344372.4686311216,True,False,68.0,20.0,True,False
2024-10-07,0.5335919857025146,0.5453609824180603,0.5216370224952698,0.5315399765968323,6327383023,XRP-USD,12019.667535932362,14485.601481632908,-2465.9339457005462,0.8884742670040329,-2466.82241996755,False,True,40.63833005458447,False,False,0.5100859999656677,66480.6953125,3.227123474170566e-05,8.999047272917366,18.601420731388604,-10.20569964402511,-33.76868785563275,False,True,15957.097914025187,26904.764869863167,69766.62765375152,-37852.43182570115,False,False,-99.99512401284626,True,False,3.227123474170566e-05,0.07315993911022846,False,False,122948.72620446343,-122948.72620446343,332336.83716885897,True,False,64.0,16.0,True,False
2024-10-07,146.44354248046875,152.1038360595703,135.58270263671875,147.5724334716797,12067999524,SOL-USD,10193.191366323026,13423.525255843188,-3230.3338895201614,-645.3559984904291,-2584.9778910297323,False,True,50.02859358987936,False,False,0.5100859999656677,65635.0546875,0.22406241768660493,6.074052321173778,14.425631261316996,-10.629105559112656,-95.91809524632481,False,True,13222.39821538627,25486.66177322497,64195.721761836205,-37750.92533106367,False,False,-98.64930481007798,True,False,0.22406241768660493,0.07471001560126149,True,False,123066.20110017914,-123066.20110017914,327595.1677217775,True,False,60.0,12.0,True,False
2024-10-07,2439.94482421875,2520.40625,2329.78466796875,2467.677001953125,93813943882,ETH-USD,9004.650694881502,12611.98094074022,-3607.3302458587186,-1237.7508479640871,-2369.5793978946313,False,True,50.47558668917872,False,False,0.5100859999656677,65635.0546875,3.758945736475444,5.302350126274334,11.384537549636107,-6.862024720449213,-92.20004012858337,False,True,13230.917417046428,25482.845923344325,64196.60926373508,-37734.77442964222,False,False,184.5833928903848,False,True,3.758945736475444,1.3276801417989301,True,False,124427.43190016065,-124427.43190016065,323335.0144327903,True,False,56.0,8.0,True,False
2024-10-07,62819.109375,64443.70703125,58895.20703125,62851.375,185760615870,BTC-USD,17288.762126438196,16333.417537722426,955.3445887157704,-799.1317606281157,1754.476349343886,True,False,59.80977343860916,False,False,0.5100859999656677,65635.0546875,95.75881922484402,35.454506492464226,19.407860530578812,67.54779841623505,-0.07397778345460232,False,True,16366.986691185832,27560.45047734184,71487.88764586952,-38753.91426349785,False,False,474.736324141145,False,True,95.75881922484402,33.247275793002025,False,False,163884.50206007276,-163884.50206007276,324709.94525709935,True,False,52.0,4.0,True,False
2024-10-14,62848.3984375,69359.0078125,62442.15234375,69001.703125,233833427420,BTC-USD,25244.599203140013,20234.772025668914,5009.827177471099,362.66002699172736,4647.167150479372,True,False,60.27121915729752,False,False,0.5100859999656677,69359.0078125,99.4848436756676,56.79795222019868,31.871224427118772,106.65140780635849,34.55269357190552,True,False,19701.02698659599,29720.44700245,79141.920991496,-39739.86701830401,False,False,207.88435231286567,False,True,99.4848436756676,66.3342028789957,False,False,210588.2967029299,-210588.2967029299,332370.86018165766,True,False,96.0,0.0,True,False
2024-10-14,2467.6474609375,2756.436767578125,2443.552978515625,2746.364013671875,115762446983,ETH-USD,21783.332250914144,18939.334395150614,2843.9978557635295,858.9275927460878,1985.0702630174417,True,False,40.730645537242644,False,False,0.5100859999656677,69359.0078125,3.958929356428076,39.18494459894181,34.30913115105978,48.93657149470587,35.439680100101626,True,False,19831.77021779716,29635.457728512876,79102.68567482292,-39439.145239228594,False,False,-87.99099421473652,True,False,3.958929356428076,66.40086408564657,False,False,165550.38515159063,-165550.38515159063,326878.88615034067,True,False,92.0,72.0,True,False
2024-10-14,147.57025146484375,167.5856475830078,147.00582885742188,166.9398193359375,16710086787,SOL-USD,18457.733415286726,17548.786648793972,908.9467664927543,868.9314274954212,40.01533899733306,True,False,40.05364529715375,False,False,0.5100859999656677,69359.0078125,0.23995579314916946,26.203281663677597,31.607181321932387,15.395482347168013,96.09194063262507,True,False,16880.975411888958,28424.416970721504,73729.80935333196,-39967.858529554054,False,False,-99.27090768550627,True,False,0.23995579314916946,34.56124294174828,False,False,138178.6896603448,-138178.6896603448,313914.64124686865,True,False,88.0,68.0,True,False
2024-10-14,0.5315409898757935,0.5641160011291504,0.5284069776535034,0.547652006149292,7191986291,XRP-USD,15618.166374782022,16248.917093476355,-630.750718694333,568.9949982574703,-1199.7457169518034,False,True,49.50078453083533,False,False,0.5100859999656677,69359.0078125,5.416208166987345e-05,17.468872496478955,26.89441171344791,-1.3822059374589486,95.9823118857502,True,False,16880.974245738984,28424.417699712834,73729.80964516466,-39967.86115368668,False,False,-99.9976056243261,True,False,5.416208166987345e-05,1.3996464372196382,False,False,136849.25024935178,-136849.25024935178,307990.80865808896,True,False,84.0,64.0,True,False
2024-10-21,69002.0,69462.734375,65188.03515625,67929.296875,210764883686,BTC-USD,23666.032605584787,20077.093373589218,3588.9392319955696,1172.9838450050902,2415.9553869904794,True,False,60.21486246666106,False,False,0.5216370224952698,69462.734375,97.79241484030408,44.243386611087324,32.67740334599438,67.37535314127322,36.22631210757062,True,False,20277.409708440304,30297.881829211896,80873.1733668641,-40318.35394998349,False,False,101.07714303212919,False,True,97.79241484030408,32.677474931844976,False,False,167247.2502580711,-167247.2502580711,306390.2484567798,True,False,96.0,60.0,True,False
2024-10-21,2746.3056640625,2765.549560546875,2381.45068359375,2505.940673828125,112834908417,ETH-USD,20410.633846852994,18775.52650694025,1635.1073399127454,1265.4085439866212,369.69879592612415,True,False,50.31553582877709,False,False,0.5284069776535034,69462.734375,3.606871149476399,30.69788145721702,32.017562716401926,28.0585189388472,-29.410246138643416,False,True,20395.466559636592,30219.805077864603,80835.0767153658,-40044.14359609262,False,False,-89.43761125952061,True,False,3.606871149476399,33.79978005062072,False,False,169990.2042290994,-169990.2042290994,312545.0837758123,True,False,92.0,56.0,True,False
2024-10-21,166.93861389160156,178.99530029296875,160.0352783203125,176.5491943359375,24839417271,SOL-USD,17297.697746465754,17397.824483784374,-100.12673731862014,992.301487725573,-1092.4282250441931,False,True,40.69212690856014,False,False,0.5284069776535034,69462.734375,0.25340512139697524,20.549722678610337,28.194949370471395,5.25926929488822,-31.9410311292939,False,True,20275.150891911984,30299.141902491905,80873.4346968958,-40323.13291307182,False,False,-98.55928463656687,True,False,0.25340512139697524,33.88423037039248,False,False,129009.5615289041,-129009.5615289041,307392.45243996993,True,False,88.0,52.0,True,False
2024-10-21,0.547639012336731,0.5594419836997986,0.4935849905014038,0.516381025314331,6888911280,XRP-USD,14636.592921013378,16109.13499469111,-1472.5420736777323,499.332775444912,-1971.8748491226443,False,True,49.55855090245417,False,False,0.4935849905014038,69462.734375,3.281787997862274e-05,13.699826058366883,23.363241599769893,-5.627005024439136,-32.05301838181535,False,True,17092.74116408825,28809.686291909333,74712.11374790691,-40526.63141973042,False,False,-99.99562264012677,True,False,3.281787997862274e-05,1.2867696962511177,False,False,126499.59492427963,-126499.59492427963,301539.0383205243,True,False,84.0,96.0,False,True
2024-10-28,176.55368041992188,183.03944396972656,158.1367645263672,162.55130004882812,20388709857,SOL-USD,12409.817287018832,14927.906572865757,-2518.089285846925,-104.15163681345544,-2413.93764903347,False,True,50.00293778706818,False,False,0.4935849905014038,69462.734375,0.23330332165390621,9.210985146129223,18.64582278188967,-9.658690125391672,-31.133365649444737,False,True,13819.103494715691,26641.755162000474,67102.61381871664,-39464.40682928526,False,False,-98.62196784238357,True,False,0.23330332165390621,0.16224708697695336,True,False,126492.07288622856,-126492.07288622856,295850.6024152649,True,False,80.0,92.0,False,True
2024-10-28,0.516381025314331,0.5303099751472473,0.4936519861221313,0.5029309988021851,6582525537,XRP-USD,10500.69200147729,13822.1729697645,-3321.480968287211,-747.6175031082066,-2573.8634651790044,False,True,49.999994408682966,False,False,0.4935849905014038,69462.734375,1.3454803925826493e-05,6.140661249020791,14.477435604266711,-10.532887461471049,-96.01087351529422,False,True,13686.161295074224,26706.927276385544,67100.01584784531,-39727.69325769687,False,False,-99.99573638889923,True,False,1.3454803925826493e-05,0.07778319811260356,False,False,126491.31812197823,-126491.31812197823,290174.7835682363,True,False,76.0,88.0,False,True
2024-10-28,67922.671875,73577.2109375,67482.5234375,68741.1171875,281658996077,BTC-USD,19460.757414711552,17890.242911818983,1570.514502892569,-283.9911019080515,1854.5056048006204,True,False,60.022698109781054,False,False,0.4935849905014038,73577.2109375,93.42714118811519,35.236154562052256,21.397008590195227,62.91444650576631,-2.9964489719005916,False,True,17115.285696166753,29168.12922389755,75451.54414396186,-41220.972751628346,False,False,476.1460593394535,False,True,93.42714118811519,31.22015265485767,False,False,170024.63080797877,-170024.63080797877,296899.9127973099,True,False,96.0,84.0,True,False
2024-10-28,2505.590576171875,2720.271484375,2411.3984375,2456.42529296875,128823462221,ETH-USD,16844.706319058812,16746.99716227452,97.70915678429083,-207.65105016958307,305.3602069538739,True,False,50.28221292867762,False,False,0.4935849905014038,73577.2109375,3.3379196522342314,24.603409592112914,22.46580892416779,28.87861092800317,0.40934099664345863,True,False,17238.07486346662,29097.372914590534,75432.82069264769,-40956.67096571445,False,False,-79.39749317120747,True,False,3.3379196522342314,32.25502476505111,False,False,172112.8587612084,-172112.8587612084,303906.5781774569,True,False,92.0,80.0,True,False
2024-11-04,68742.1328125,81474.421875,66803.6484375,80474.1875,436048950363,BTC-USD,26633.857269972843,21467.529779883815,5166.327490089028,867.1446578821392,4299.182832206889,True,False,58.045892044554535,False,False,0.4935849905014038,81474.421875,98.77232582742343,49.32638167054975,31.419333172961775,85.14047866572571,36.51283298193195,True,False,18120.83658221662,30772.586239370154,79666.00906095693,-43424.335896523684,False,True,218.00584127385582,False,True,98.77232582742343,65.17912888925763,False,False,275542.51487169944,-275542.51487169944,325494.44717339106,True,False,96.0,76.0,True,False
2024-11-04,2456.09521484375,3249.9140625,2359.578125,3191.331298828125,221176275359,ETH-USD,23027.314812873654,20113.737299805616,2913.5775130680377,1276.431228919319,1637.1462841487187,True,False,44.05372561994916,False,False,0.4935849905014038,81474.421875,3.91639114598687,34.18971816236212,32.34279483609522,37.88356481489592,37.26701786642806,True,False,18158.40525897443,30752.887029817273,79664.17931860898,-43347.368800660115,False,False,-87.6485405507751,True,False,3.91639114598687,35.342212208548176,False,False,242269.91442527092,-242269.91442527092,336692.3632255622,True,False,92.0,72.0,True,False
2024-11-04,162.55169677734375,215.1790771484375,155.16552734375,210.6137237548828,38178045532,SOL-USD,19517.053106855383,18639.431849727785,877.6212571275973,1196.6692345609747,-319.04797743337735,False,True,43.100045062467615,False,False,0.4935849905014038,81474.421875,0.2578986225095848,22.87911164907794,29.188233773756128,10.260867399721569,96.39556073023161,True,False,18161.61382678449,30750.912147872263,79663.43812252901,-43340.21046896004,False,False,-99.18511104855465,True,False,0.2578986225095848,34.315538531973296,False,False,193292.4721470901,-193292.4721470901,334221.53114615654,True,False,88.0,68.0,True,False
2024-11-04,0.5029309988021851,0.6160420179367065,0.4967879951000213,0.589381992816925,13088855105,XRP-USD,16514.520226107295,17258.77685211779,-744.2566260104941,808.484062446681,-1552.740688457175,False,True,49.68252837094146,False,False,0.4935849905014038,81474.421875,0.0001175799477527685,15.252780292701212,24.54308261340449,-3.3278243487053416,11.100587820998093,True,False,18161.616616284846,30750.910413725425,79663.43744373569,-43340.204211166005,False,False,-99.99771961390826,True,False,0.0001175799477527685,1.391469116148069,False,False,191058.43975394964,-191058.43975394964,337865.5389464935,True,False,84.0,64.0,True,False
2024-11-11,80471.4140625,93434.3515625,80283.25,89845.8515625,631742325166,BTC-USD,27796.26350862925,22635.59720103499,5160.66630759426,1678.9205114761967,3481.745796118063,True,False,58.627785030243395,False,False,0.4936519861221313,93434.3515625,96.15931517733445,42.22162525424562,30.435930160351536,65.7930154420338,41.76592159659484,True,False,22653.882617411018,34314.295614114686,91282.47384564039,-45974.70861081836,False,False,205.98148086266468,False,True,96.15931517733445,32.1391104599306,False,False,284847.88078090973,-284847.88078090973,358818.28053514566,True,False,96.0,60.0,True,False
2024-11-11,3191.656982421875,3444.154052734375,3016.14404296875,3075.66162109375,287557599499,ETH-USD,23993.093987469943,21186.713084002306,2806.380903467638,1904.412589874485,901.9683135931527,True,False,50.25359098836153,False,False,0.4936519861221313,93434.3515625,3.2912779562766907,29.244842821589312,30.038901047430794,27.656726369906345,-22.369035275018987,False,True,22800.28707679212,34219.33190182243,91238.95088043698,-45638.37672685274,False,False,-89.56213012117486,True,False,3.2912779562766907,33.15023690451963,False,False,287904.8400719251,-287904.8400719251,380397.650509799,True,False,92.0,56.0,True,False
2024-11-11,210.6137237548828,241.23533630371097,201.4705810546875,237.57553100585935,61780438566,SOL-USD,20338.39884032162,19634.92511711368,703.4737232079424,1664.2248165411766,-960.7510933332342,False,True,43.746412035305624,False,False,0.4967879951000213,93434.3515625,0.2537396574110421,19.581141766863222,26.552981287241604,5.637462726106456,-24.772314853924446,False,True,22688.782003244756,34292.6285561788,91274.03911560235,-45896.47510911285,False,False,-98.52378912036734,True,False,0.2537396574110421,33.234777597007394,False,False,257655.30818977527,-257655.30818977527,393313.0873571853,True,False,88.0,52.0,True,False
2024-11-11,0.589381992816925,1.2567440271377563,0.5720239877700806,1.0543349981307983,78828815488,XRP-USD,17209.57660873339,18180.564318438453,-970.987709705063,1137.1823112919287,-2108.1700209969918,False,True,49.73690171432986,False,False,0.4967879951000213,93434.3515625,0.0005967291025039819,13.054293420942983,22.05341866514206,-4.943957067455173,-24.941321878499974,False,True,19546.265969994663,33283.387718744976,86113.04140748462,-47020.509467495285,False,False,-99.99322489152264,True,False,0.0005967291025039819,1.1818714475967456,False,False,254916.63564039127,-254916.63564039127,405445.4347016556,True,False,84.0,48.0,True,False
2024-11-18,237.57553100585935,263.83154296875,230.3415679931641,252.9195251464844,51514472456,SOL-USD,14600.860134335404,16852.590630046456,-2251.730495711052,459.39974989133265,-2711.1302456023845,False,True,50.0080566439285,False,False,0.4967879951000213,93434.3515625,0.2701619640553056,8.79291626864709,17.633251199643738,-8.887753593346204,3.9388398710430836,True,False,16108.82679000199,31403.961578132024,78916.74994626603,-46699.09636626206,False,False,-98.37548675264112,True,False,0.2701619640553056,0.17483278352295054,True,False,255020.42101898364,-255020.42101898364,423446.98605738126,True,False,80.0,44.0,True,False
2024-11-18,1.0543440580368042,1.6216150522232056,1.0543140172958374,1.4324109554290771,80039342341,XRP-USD,12354.794330738485,15604.356687891564,-3249.5623571530796,-282.3926715175498,-2967.1696856355297,False,True,50.00009662066625,False,False,0.4967879951000213,93434.3515625,0.0010013746757929517,5.862277970656657,13.709593456648044,-9.832353001326116,-95.97425807573056,False,True,15971.580209866166,31471.359797836918,78914.29980554001,-46971.13938580767,False,False,-99.99079964438721,True,False,0.0010013746757929517,0.09058668927786752,False,False,255024.00276213884,-255024.00276213884,441807.61574850406,True,False,76.0,40.0,True,False
2024-11-18,89843.71875,99655.5,89393.59375,98013.8203125,502412531238,BTC-USD,25533.106020240255,21708.761400825522,3824.3446194147327,538.9547866689066,3285.389832745826,True,False,58.55515987393151,False,False,0.4967879951000213,99655.5,98.35263696293552,36.69239763474961,21.3705281826819,67.33613653888503,1.1203331144766004,True,False,20863.92423452437,36143.66448453731,93151.25320359899,-51423.40473455025,False,True,478.92169597805,False,True,98.35263696293552,32.87460010055554,False,False,328145.4568375434,-328145.4568375434,470615.2420272633,True,False,96.0,36.0,True,False
2024-11-18,3075.722900390625,3499.370849609375,3032.603271484375,3363.659912109375,250186107924,ETH-USD,22122.422003604734,20349.864994253956,1772.5570093507777,785.675231205281,986.8817781454967,True,False,50.252348074291675,False,False,0.4967879951000213,99655.5,3.374806096749122,25.58653378874945,22.77586338470441,31.207874596839524,4.237158976952826,True,False,21032.07984752953,36049.19037544174,93130.46059841302,-51066.30090335396,False,False,-80.18860514506788,True,False,3.374806096749122,33.90948147812015,False,False,331479.24912422895,-331479.24912422895,499899.23217044194,True,False,92.0,32.0,True,False
2024-11-25,98033.4453125,98935.03125,90770.8125,97279.7890625,419153048682,BTC-USD,33685.09385881939,26048.377888198105,7636.715970621284,2155.883379088482,5480.832591532802,True,False,52.06339010743889,False,False,0.5720239877700806,99655.5,97.61606276202231,49.5963767798404,31.716034516416403,85.3570613066884,36.20708617858674,True,False,22499.60445690453,38568.210275875346,99636.02500865523,-54636.81609484616,False,False,193.43466058008627,False,True,97.61606276202231,66.44783527390233,False,False,346261.61519565753,-346261.61519565753,525075.9442258247,True,False,88.0,28.0,True,False
2024-11-25,3364.6015625,3747.455322265625,3255.54296875,3711.1650390625,253506075065,ETH-USD,29073.720194241407,24393.769529002875,4679.950665238532,2660.696836318492,2019.2538289200397,True,False,50.087276277195144,False,False,0.5720239877700806,99655.5,3.723441570263239,34.30539837664801,32.57915580316027,37.75788352362348,36.83674524958801,True,False,22559.86567516625,38536.25515755622,99632.37599027868,-54512.644639946186,False,False,-89.01061887207852,True,False,3.723441570263239,34.904770143011554,False,False,347569.0388145191,-347569.0388145191,550141.112804869,True,False,84.0,24.0,True,False
2024-11-25,252.9160614013672,256.4226989746094,222.9571990966797,237.06993103027344,34469338547,SOL-USD,24637.312461439695,22604.3843735975,2032.928087842196,2535.1430866232326,-502.2149987810367,False,True,43.773198712705614,False,False,0.5720239877700806,99655.5,0.23731682099999146,22.949371191432004,29.36922759925085,10.10965837579431,96.53822415336812,True,False,22562.891712000965,38534.40734543386,99631.70640286867,-54505.92297886675,False,False,-99.2979413194962,True,False,0.23731682099999146,33.858940384428514,False,False,243016.83926007577,-243016.83926007577,545494.5877174942,True,False,80.0,20.0,True,False
2024-11-25,1.4324129819869995,2.3396410942077637,1.2948050498962402,2.320223093032837,84076530777,XRP-USD,20847.31365554021,20930.157399486056,-82.84374394584665,2011.545720509417,-2094.389464455264,False,True,49.71890122438588,False,False,0.5720239877700806,99655.5,0.0017542525400084203,15.300165545134673,24.67954024787879,-3.4585838603535635,2.9971333765781862,True,False,22562.981904104352,38534.35175950518,99631.68542311472,-54505.72161490601,False,False,-99.99312892352805,True,False,0.0017542525400084203,1.320837547934413,False,False,236664.7599639637,-236664.7599639637,544693.8513658788,True,False,76.0,16.0,True,False
2024-12-02,97276.0078125,103900.46875,91998.78125,101236.015625,549005393438,BTC-USD,33214.80626622633,26878.739490264867,6336.066775961466,2876.449931599827,3459.6168443616393,True,False,57.59026464122587,False,False,1.0543140172958374,103900.46875,97.43554558082549,42.67862555703161,30.67923535092973,66.67740596923537,33.15808065508027,True,False,27616.655120351912,41920.91785923261,111458.49083881715,-56225.180598113315,False,False,195.105686897117,False,True,97.43554558082549,32.55820555145517,False,False,321248.14532250166,-321248.14532250166,562973.2332480805,True,False,96.0,12.0,True,False
