Date,Open,High,Low,Close,Volume,Ticker,EMA12,EMA26,MACD,Signal,Hist,MACD_Buy,MACD_Sell,RSI,RSI_Buy,RSI_Sell,Low_Min,High_Max,RSV,K,D,J,OSC,OSC_Buy,OSC_Sell,BOLL_Mid,BOLL_STD,BOLL_Upper,BOLL_Lower,BOLL_Buy,BOLL_Sell,BIAS,BIAS_Buy,BIAS_Sell,%K,%D,STOCHS_Buy,STOCHS_Sell,+DI,-DI,ADX,ADX_Buy,ADX_Sell,Aroon_Up,Aroon_Down,Aroon_Buy,Aroon_Sell
2025-03-15 08:30:00+00:00,132.73687744140625,133.10316467285156,132.65333557128906,133.10316467285156,1166080.0,SOL-USD,22023.074942091822,22086.96197291331,-63.887030821486405,682.1146504922015,-746.0016813136879,False,True,42.822439765626086,False,False,2.391972303390503,83985.5,0.1556398607281289,22.99146847538233,29.720783723257668,9.532837979631651,97.48675492150936,True,False,21487.299537873267,36975.68929023817,95438.6781183496,-52464.07904260308,False,False,-99.53553107771386,True,False,0.1556398607281289,34.14592451880831,False,False,3683.2872322627472,-3683.2872322627472,9421.936752358262,True,False,16.0,24.0,False,True
2025-03-15 08:30:00+00:00,2.3996574878692627,2.4082791805267334,2.3996503353118896,2.4082791805267334,0.0,XRP-USD,18635.280070874698,20451.069106710882,-1815.7890358361838,182.5339132265244,-1998.3229490627082,False,True,49.80892498492941,False,False,2.391972303390503,83985.5,1.941685360209896e-05,15.32765212253942,24.923073189684917,-3.86319001175157,2.227423647970057,True,False,21487.30077651739,36975.688532637956,95438.67784179331,-52464.07628875852,False,False,-99.99158983634217,True,False,1.941685360209896e-05,0.8125976577595054,False,False,3656.553561346872,-3656.553561346872,9235.773292123054,True,False,12.0,20.0,False,True
2025-03-15 08:45:00+00:00,2.4118809700012207,2.4151501655578613,2.410716772079468,2.4139583110809326,17590784.0,XRP-USD,15768.68528432645,18936.35391053312,-3167.6686262066687,-487.5065946601142,-2680.1620315465543,False,True,49.986936093049415,False,False,2.391972303390503,83985.5,2.6179083159412212e-05,10.218443474720667,20.0215299513635,-9.387729478565,0.07725193701186965,True,False,21487.302142107488,36975.68769739303,95438.67753689355,-52464.073252678565,False,False,-99.98353373372164,True,False,2.6179083159412212e-05,0.05189515222163488,False,False,3654.17401279722,-3654.17401279722,9195.06701863542,True,False,8.0,16.0,False,True
2025-03-15 08:45:00+00:00,133.10781860351562,133.1384735107422,133.02774047851562,133.0303497314453,2065408.0,SOL-USD,13363.199909773371,17543.515128251514,-4180.315218478143,-1226.06831942372,-2954.246899054423,False,True,50.01307550103522,False,False,2.3996503353118896,83985.5,0.15554403070647652,6.86414366004927,15.635734520925425,-10.67903806170304,-97.45476424184868,False,True,21487.295814287663,36975.69154417552,95438.6789026387,-52464.08727406338,False,False,-99.07377094471866,True,False,0.15554403070647652,0.05186320888108408,True,False,3654.90346636091,-3654.90346636091,9160.07003175969,True,False,4.0,12.0,False,True
2025-03-15 08:45:00+00:00,1919.8187255859375,1921.2130126953125,1918.75390625,1920.1571044921875,51142656.0,ETH-USD,11602.731785883958,16386.229348713787,-4783.497562829829,-1937.554168104942,-2845.943394724887,False,True,40.19672342068842,False,False,2.3996503353118896,83985.5,2.2835039980332574,5.3372637727106,12.20291093818715,-8.394030558242502,-97.48148532998361,False,True,21487.299799883367,36975.689324029205,95438.67844794178,-52464.07884817504,False,False,180.30729206782513,False,True,2.2835039980332574,0.8130247359409691,True,False,2736.531012398856,-2736.531012398856,8860.761593069348,True,False,0.0,8.0,False,True
2025-03-15 08:45:00+00:00,83997.15625,83997.15625,83888.1796875,83888.1796875,0.0,BTC-USD,22723.569924594118,21386.373818253505,1337.1961063406125,-1282.6041132158311,2619.8002195564436,True,False,59.813750642627085,False,False,2.3996503353118896,83997.15625,99.87025789833595,36.84826181458572,20.418027896986672,69.7087296497838,-33.31193552235738,False,True,21481.038081133367,36964.55235160754,95410.14278434846,-52448.066622081715,False,False,484.72724769243933,False,True,99.87025789833595,34.1031019756919,False,False,3487.1823447091238,-3487.1823447091238,8664.738447082285,True,False,20.0,4.0,True,False
2025-03-15 09:00:00+00:00,83866.3828125,83869.9765625,83805.5703125,83857.28125,137680896.0,BTC-USD,32128.75628234887,26013.84844282732,6114.907839521551,196.8982773316452,5918.009562189905,True,False,60.0657790445087,False,False,2.3996503353118896,83997.15625,99.83347174792509,57.84333179236551,32.893129195446285,107.74373698620396,31.75191226579151,True,False,21481.926362383365,36966.129913626944,95414.18618963726,-52450.33346487052,False,False,196.30942502857914,False,True,99.83347174792509,67.32907788143143,False,False,3946.263722011021,-3946.263722011021,8538.537340018214,True,False,16.0,0.0,True,False
2025-03-15 09:00:00+00:00,1920.8717041015625,1921.254638671875,1918.209716796875,1918.9364013671875,11899904.0,ETH-USD,27481.091685274765,24229.0401434599,3252.0515418148643,807.9289302282891,2444.122611586575,True,False,50.19254190941603,False,False,2.3996503353118896,83997.15625,2.281733799368527,39.32279912803318,35.03635250630858,47.89569237148238,33.238344827993835,True,False,21481.962800371646,36966.10961481379,95414.18202999923,-52450.256429255925,False,False,-93.29512084095032,True,False,2.281733799368527,67.32848781520985,False,False,3967.992959703718,-3967.992959703718,8415.81833922133,True,False,12.0,24.0,False,True
2025-03-15 09:00:00+00:00,132.99151611328125,132.99151611328125,132.8822479248047,132.891357421875,0.0,SOL-USD,23273.676250220473,22444.14023338301,829.5360168374646,812.2503475501243,17.285669287340284,True,False,50.013062755958316,False,False,2.3996503353118896,83997.15625,0.1553569679456444,26.26698507467067,32.113230029095945,14.574495165820124,97.48147056765572,True,False,21481.960778582095,36966.110843913586,95414.18246640927,-52450.26090924507,False,False,-99.53602214995733,True,False,0.1553569679456444,34.09018750507976,False,False,3968.719378539494,-3968.719378539494,8427.666051777042,True,False,8.0,20.0,False,True
2025-03-15 09:00:00+00:00,2.4137396812438965,2.4137396812438965,2.405902147293091,2.4069395065307617,1625088.0,XRP-USD,19693.480971649096,20781.789619021787,-1088.3086473726908,432.1385485655613,-1520.447195938252,False,True,49.986952421961504,False,False,2.3996503353118896,83997.15625,8.678126485458699e-06,17.511326275822608,27.245928778004835,-1.95787872854185,97.45205819357761,True,False,21481.961292541026,36966.11052955421,95414.18235164945,-52450.25976656739,False,False,-99.99159000150027,True,False,8.678126485458699e-06,0.812366481813557,False,False,3966.762399673462,-3966.762399673462,8438.969331371542,True,False,4.0,16.0,False,True
2025-03-15 09:15:00+00:00,132.88137817382812,133.00643920898438,132.8279571533203,132.8279571533203,520448.0,SOL-USD,16684.149738649747,19252.236903327826,-2568.0871646780797,-167.90659408316694,-2400.1805705949128,False,True,39.93464449867327,False,False,2.405902147293091,83997.15625,0.15527405518309445,11.725975535609436,22.0726110305397,-8.967295454251094,0.05706972608266105,True,False,17299.332768523695,34172.59044189393,85644.51365231155,-51045.84811526417,False,False,-99.53100929353056,True,False,0.15527405518309445,0.10354656708507952,True,False,2543.3720929282053,-2543.3720929282053,8043.416521013999,True,False,0.0,12.0,False,True
2025-03-15 09:15:00+00:00,2.406984806060791,2.4079666137695312,2.4013266563415527,2.4013266563415527,0.0,XRP-USD,14117.726906035377,17826.323156907718,-3708.5962508723405,-876.0445254410017,-2832.551725431339,False,True,49.7133486558147,False,False,2.4013266563415527,83997.15625,0.0,7.817317023739624,17.320846361606343,-11.189741651993813,-97.45397141482424,False,True,17203.648068010807,34220.576716100695,85644.8015002122,-51237.50536419058,False,False,-99.98325565958459,True,False,0.0,0.05176091110319803,False,False,2522.2690956933156,-2522.2690956933156,7642.136342184885,True,False,72.0,8.0,True,False
2025-03-15 09:15:00+00:00,83836.40625,83853.9375,83737.5234375,83754.515625,233508864.0,BTC-USD,24831.07901664532,22709.892969359,2121.186047286319,-276.5984108955376,2397.7844581818567,True,False,49.96560353403705,False,False,2.4013266563415527,83997.15625,99.71112407528132,38.44858604092019,24.36342625471096,66.61890561333865,-34.28937219952018,False,True,21384.732005083562,37019.11715599999,95422.96631708354,-52653.50230691642,False,False,484.71471305763754,False,True,99.71112407528132,33.28879937682148,False,False,2144.1998992647445,-2144.1998992647445,7019.173735501814,True,False,68.0,4.0,True,False
2025-03-15 09:15:00+00:00,1918.1033935546875,1919.067138671875,1915.157958984375,1916.44287109375,189584384.0,ETH-USD,21305.750378868153,21169.637406524536,136.112972343617,-194.0561342477067,330.1691065913237,True,False,49.99961913415235,False,False,2.4013266563415527,83997.15625,2.2787631753723487,26.39197841907091,25.039610309497608,29.096714638217513,-33.35928704834635,False,True,21480.434370839597,36963.36198546997,95407.15834177955,-52446.28960010035,False,False,-86.62036491167643,True,False,2.2787631753723487,33.99662908355123,False,False,2143.4709651129588,-2143.4709651129588,6582.240306114663,True,False,64.0,0.0,True,False
2025-03-15 09:30:00+00:00,83751.546875,83955.03125,83745.8359375,83955.03125,46821376.0,BTC-USD,30944.101282119205,25820.40732085605,5123.693961263154,869.4938848544656,4254.200076408689,True,False,60.07979420974248,False,False,2.4013266563415527,83955.03125,100.0,50.92798561271394,33.66906874390305,85.44581935033573,-0.01133128232090289,False,True,25678.06595740318,39101.0024851185,103880.07092764019,-52523.93901283382,False,False,196.72445120297334,False,True,100.0,67.32996241688456,False,False,3634.5101322446553,-3634.5101322446553,6575.272148969222,True,False,60.0,16.0,True,False
2025-03-15 09:30:00+00:00,1916.703125,1922.4893798828125,1916.0640869140625,1921.502197265625,0.0,ETH-USD,26479.086038295576,24050.118052441947,2428.967985853629,1181.3887050542985,1247.5792807993307,True,False,50.19279830912376,False,False,2.4013266563415527,83955.03125,2.285932998598848,34.71396807467558,34.017368520827226,36.10716718237228,33.19389063285731,True,False,25767.503707647324,39041.49650668148,103850.49672101028,-52315.48930571563,False,False,-93.28469801667538,True,False,2.285932998598848,34.85489872465707,False,False,3680.3434474127635,-3680.3434474127635,6578.670704121492,True,False,56.0,12.0,True,False
2025-03-15 09:30:00+00:00,132.82257080078125,133.24600219726562,132.79147338867188,133.24600219726562,1593856.0,SOL-USD,22425.879878895837,22278.497900571972,147.38197832386504,974.5873597082118,-827.2053813843468,False,True,50.01309674781925,False,False,2.4013266563415527,83955.03125,0.15585536231610264,23.194597170555753,30.409778070736735,8.764235370193788,97.4814960150375,True,False,21581.449210882187,36916.053122524405,95413.555455931,-52250.65703416662,False,False,-99.53433050177631,True,False,0.15585536231610264,34.14726278697166,False,False,3683.5584146635874,-3683.5584146635874,6582.868475816687,True,False,52.0,8.0,True,False
2025-03-15 09:30:00+00:00,2.401005983352661,2.407228946685791,2.4006025791168213,2.407228946685791,3701248.0,XRP-USD,18976.114855826738,20628.41711008121,-1652.3022542544713,449.2094369156752,-2101.5116911701466,False,True,49.986924171939805,False,False,2.4006025791168213,83955.03125,7.892983838468076e-06,15.463067411365115,25.42754118427953,-4.465880134463717,2.2701383932180574,True,False,21485.684086489677,36972.18980996799,95430.06370642566,-52458.6955334463,False,False,-99.99158719182047,True,False,7.892983838468076e-06,0.8139320846329344,False,False,3682.814795630319,-3682.814795630319,6586.855808569461,True,False,48.0,4.0,True,False
2025-03-15 09:45:00+00:00,2.406022787094116,2.4094953536987305,2.4056336879730225,2.4094953536987305,1342464.0,XRP-USD,16057.083261907808,19100.564694175468,-3043.4814322676593,-249.32873692099173,-2794.1526953466678,False,True,49.80733746735891,False,False,2.4006025791168213,83955.03125,1.059260980070596e-05,10.308715138446678,20.387932502335246,-9.849719589330462,0.11989153110385095,True,False,17286.52956125736,34162.58317219186,85611.69590564107,-51038.636783126356,False,False,-99.98355873843956,True,False,1.059260980070596e-05,0.05195794930325201,False,False,3665.277332918985,-3665.277332918985,6719.53385435805,True,False,44.0,0.0,True,False
2025-03-15 09:45:00+00:00,83906.015625,83965.3046875,83906.015625,83947.3046875,91836416.0,BTC-USD,26501.732711998917,23904.02691590321,2597.7057960957063,320.0781696823479,2277.6276264133585,True,False,50.00591637028465,False,False,2.4006025791168213,83965.3046875,99.97856196114681,40.19866407934672,26.991509694672402,66.61297284869536,-32.746207653818935,False,True,21387.94485666752,37024.61875174559,95437.18236015871,-52661.29264682366,False,False,196.35102077150083,False,True,99.97856196114681,33.32619348224682,False,False,3310.3666186332703,-3310.3666186332703,6694.2744649186425,True,False,40.0,24.0,True,False
2025-03-15 09:45:00+00:00,1922.65625,1925.8773193359375,1922.5865478515625,1925.3526611328125,175444992.0,ETH-USD,22720.751165711823,22275.976971105403,444.77419460641977,345.0173746671623,99.75681993925747,True,False,42.95710816825294,False,False,2.4006025791168213,83965.3046875,2.2902400524507867,27.562522737048074,27.18184737546429,28.323873460215644,-33.21127872927442,False,True,21477.557331490516,36972.5994361366,95422.75620376373,-52467.641540782686,False,False,-86.86247695297547,True,False,2.2902400524507867,34.08960420206913,False,False,2873.827486378806,-2873.827486378806,6541.069288399755,True,False,36.0,20.0,True,False
2025-03-15 09:45:00+00:00,133.19334411621094,133.4276885986328,133.14450073242188,133.421875,3731968.0,SOL-USD,19245.777428679234,20635.787704727227,-1390.010276047993,-1.9881554758687532,-1388.0221205721243,False,True,49.82198883149361,False,False,2.4006025791168213,83965.3046875,0.1560466182641408,18.42703069745343,24.263575149460667,6.753941793438948,-33.24510023985988,False,True,21484.10801128149,36968.605675038394,95421.31936135827,-52453.1033387953,False,False,-99.0707072682163,True,False,0.1560466182641408,34.14161621062058,False,False,2854.1008148874557,-2854.1008148874557,6381.941839140289,True,False,32.0,16.0,True,False
2025-03-15 10:00:00+00:00,133.3734588623047,133.3906707763672,133.2865447998047,133.3439483642578,0.0,SOL-USD,16305.403047092313,19117.08816721886,-2811.6851201265454,-563.9275484060041,-2247.7575717205414,False,True,50.000045283403296,False,False,2.4006025791168213,83965.3046875,0.15595380747276635,12.336671734126542,20.287940677682624,-3.5658661529856204,-1.026479081744837,False,True,21490.65451078415,36964.612803915836,95419.88011861582,-52438.57109704752,False,False,-99.0712510886988,True,False,0.15595380747276635,0.8674134927292361,False,False,2854.064084802355,-2854.064084802355,6222.705368606412,True,False,28.0,12.0,True,False
2025-03-15 10:00:00+00:00,2.4097084999084473,2.409862279891968,2.4066827297210693,2.4071662425994873,0.0,XRP-USD,13797.249834653896,17701.185870850248,-3903.936036196352,-1231.9292459640737,-2672.006790232278,False,True,50.00000002268576,False,False,2.4006025791168213,83965.3046875,7.817337375595612e-06,8.224450428530153,16.26677726129847,-7.8602032370064805,0.07390613702563334,True,False,21484.123351609705,36968.596350316155,95421.31605224201,-52453.069349022604,False,False,-99.98323393707635,True,False,7.817337375595612e-06,0.10400274769143232,False,False,2854.0308134896413,-2854.0308134896413,6063.743713437295,True,False,24.0,8.0,True,False
2025-03-15 10:00:00+00:00,83948.6484375,83962.0625,83897.875,83897.875,0.0,BTC-USD,24581.961398553296,22604.64432486134,1977.3170736919565,-590.0799820328677,2567.397055724824,True,False,57.177846182685684,False,False,2.4006025791168213,83965.3046875,99.91969109663977,38.789530651233356,23.7743617246101,68.81986850447987,0.04969866481490435,True,False,25583.009246385096,39164.683012606074,103912.37527159724,-52746.35677882705,False,False,196.04100348131743,False,True,99.91969109663977,33.358550907149976,False,False,3311.2380845206126,-3311.2380845206126,6173.438855093353,True,False,20.0,4.0,True,False
2025-03-15 10:00:00+00:00,1925.964599609375,1925.964599609375,1923.062255859375,1923.062255859375,166781952.0,ETH-USD,21095.976915061925,21072.675282713048,23.30163234887732,-467.40365915651876,490.7052915053961,True,False,50.144336479938694,False,False,2.4006025791168213,83965.3046875,2.2875121748262575,26.622191159097657,24.72363820277262,30.419297071747735,0.046130033299607055,True,False,21484.753374803066,36969.37685915358,95423.50709311022,-52454.000343504085,False,False,-86.890515422954,True,False,2.2875121748262575,34.069070362934475,False,False,3331.921683038984,-3331.921683038984,6289.103510428448,True,False,16.0,0.0,True,False
2025-03-15 10:15:00+00:00,2.4072186946868896,2.4072186946868896,2.402817726135254,2.402817726135254,0.0,XRP-USD,17850.811669317958,19511.914359380684,-1661.1026900627257,-706.1434653377602,-954.9592247249656,False,True,42.823421199709124,False,False,2.402817726135254,83965.3046875,0.0,17.748127439398438,22.39846794831456,8.447446421566191,-0.03012430285282114,False,True,17292.009453189374,34172.579652327455,85637.16875784428,-51053.14985146554,False,False,-99.9832541694465,True,False,0.0,34.069067757155345,False,False,2500.4241006714956,-2500.4241006714956,6339.992682057985,True,False,12.0,60.0,False,True
2025-03-15 10:15:00+00:00,133.35813903808594,133.42068481445312,133.12693786621094,133.12693786621094,0.0,SOL-USD,15125.01401832538,18076.448624453686,-2951.434606128305,-1155.2016934958692,-1796.2329126324357,False,True,49.82230904352899,False,False,2.402817726135254,83965.3046875,0.15569271336384763,11.88398253072024,18.89363947578312,-2.1353313594055194,-0.10630897049201508,False,True,17202.718980014324,34217.16652896276,85637.05203793985,-51231.6140779112,False,False,-99.07220229123648,True,False,0.15569271336384763,0.8144016293967065,False,False,2474.5995811053685,-2474.5995811053685,6387.2967700569,True,False,8.0,56.0,False,True
2025-03-15 10:15:00+00:00,1923.9459228515625,1924.3411865234375,1920.673583984375,1920.673583984375,282501120.0,ETH-USD,13093.577028426764,16879.724547381884,-3786.14751895512,-1681.3908585877195,-2104.7566603674004,False,True,40.269951309616076,False,False,2.402817726135254,83962.0625,2.2847529081436213,8.684239323194701,15.490506091586981,-4.9282942135898615,0.9971960228737453,True,False,17292.10809134245,34172.53229707762,85637.17268549769,-51052.95650281278,False,False,-86.88654892130488,True,False,2.2847529081436213,0.8134818738358277,True,False,1006.5445099558149,-1006.5445099558149,6011.873109729923,True,False,4.0,52.0,False,True
2025-03-15 10:15:00+00:00,83910.2265625,83910.2265625,83716.2578125,83716.2578125,258379776.0,BTC-USD,23958.60484136111,21830.578863316558,2128.025978044552,-919.5074912612653,3047.5334693058176,True,False,59.70710880459614,False,False,2.402817726135254,83962.0625,99.70723477390192,39.025237806763776,23.335416663312582,70.40488009366615,0.9224592363823491,True,False,21477.800634992123,36956.810331122804,95391.42129723773,-52435.82002725349,False,False,192.7254495425676,False,True,99.70723477390192,34.049226798469796,False,False,2346.1406316076004,-2346.1406316076004,5821.2727074720415,True,False,0.0,48.0,False,True
2025-03-15 10:30:00+00:00,83729.140625,83856.71875,83729.140625,83830.1171875,68532224.0,BTC-USD,33169.60674076709,26423.137257700517,6746.469483066576,613.6879036043028,6132.781579462273,True,False,59.97247797703893,False,False,2.402817726135254,83962.0625,99.84284677546418,59.297774129663914,35.32286915209636,107.24758408479903,32.66126558262317,True,False,25662.665096509456,39089.81054254028,103842.28618159003,-52516.955988571106,False,False,193.23936723334594,False,True,99.84284677546418,67.27827815250323,False,False,3254.1663186890737,-3254.1663186890737,5759.930979475683,True,False,52.0,44.0,True,False
2025-03-15 10:30:00+00:00,1920.8035888671875,1927.4698486328125,1920.8035888671875,1927.4698486328125,17724416.0,ETH-USD,28363.1241419772,24608.643375547355,3754.480766429846,1241.8464761694115,2512.6342902604347,True,False,50.19196450101908,False,False,2.402817726135254,83962.0625,2.2928475867954363,40.29613194870775,36.98062341763349,46.92714901085628,33.23221822060407,True,False,25758.91852260828,39025.617456295935,103810.15343520015,-52292.31638998359,False,False,-93.25784653245856,True,False,2.2928475867954363,67.28097637872052,False,False,3301.735128675188,-3301.735128675188,5705.491027053523,True,False,48.0,40.0,True,False
2025-03-15 10:30:00+00:00,133.1426544189453,133.23728942871094,133.0951385498047,133.10519409179688,5363712.0,SOL-USD,24020.044303840987,22795.640547291387,1224.4037565496,1238.3579322454493,-13.954175695849244,False,True,50.01298631566654,False,False,2.402817726135254,83962.0625,0.15567282771306468,26.91597890837619,33.625741914547724,13.49645289603312,33.232324870881584,True,False,21577.84800106287,36907.09784140097,95392.04368386482,-52236.34768173908,False,False,-99.53476192902329,True,False,0.15567282771306468,34.09712239665757,False,False,3302.722908769335,-3302.722908769335,5653.697537889287,True,False,44.0,36.0,True,False
2025-03-15 10:30:00+00:00,2.402981996536255,2.4095282554626465,2.402451515197754,2.4088988304138184,173056.0,XRP-USD,20325.023472300898,21107.253017775758,-782.2295454748601,834.2404367013875,-1616.4699821762474,False,True,39.99205470453867,False,False,2.402451515197754,83910.2265625,7.683806944554533e-06,17.94398850018644,28.398490776427295,-2.965016052295269,31.742331537027685,True,False,21482.146302449702,36963.20296477449,95408.55223199869,-52444.25962709928,False,False,-99.99157384116958,True,False,7.683806944554533e-06,0.8161760327718199,False,False,2879.280153342656,-2879.280153342656,5592.113757133484,True,False,40.0,32.0,True,False
2025-03-15 10:45:00+00:00,133.0775604248047,133.0775604248047,132.9226837158203,132.94041442871094,5389824.0,SOL-USD,17218.549155705176,19553.600232342644,-2335.051076637468,200.38213403361635,-2535.4332106710845,False,True,49.73445731879795,False,False,2.402451515197754,83910.2265625,0.15557305209207992,12.014516684154986,22.93716607900319,-9.830782105541424,-0.9610101457002274,False,True,17291.041760671138,34152.066430246996,85595.17462116513,-51013.09109982285,False,False,-99.53008620149568,True,False,0.15557305209207992,0.1037511878707011,True,False,2856.8809049470083,-2856.8809049470083,5589.69281692894,True,False,36.0,28.0,True,False
2025-03-15 10:45:00+00:00,2.407653570175171,2.411218643188477,2.407653570175171,2.4104816913604736,1498624.0,XRP-USD,14569.912436626128,18105.363954516622,-3535.451517890495,-546.7845963512059,-2988.666921539289,False,True,49.98049487816754,False,False,2.402451515197754,83910.2265625,9.570235252553112e-06,8.009680979515075,17.961337712507152,-11.89363248646908,-97.44083451360119,False,True,17195.087174892426,34200.183953893444,85595.45508267931,-51205.28073289446,False,False,-99.98318824783232,True,False,9.570235252553112e-06,0.051863435378097074,False,False,2854.883599281311,-2854.883599281311,5589.804643270921,True,False,32.0,24.0,True,False
2025-03-15 10:45:00+00:00,83846.7421875,83917.5390625,83842.0390625,83917.5,0.0,BTC-USD,25238.77206176057,22980.336994922796,2258.435066837774,14.259336286590017,2244.1757305511837,True,False,59.98016287503479,False,False,2.402451515197754,83917.5390625,99.99995344999533,38.673105136341825,24.865260187118707,66.28879503478805,-34.15479549311202,False,True,21384.299874782562,37015.77398838604,95415.84785155464,-52647.24810198952,False,False,484.68341037288536,False,True,99.99995344999533,33.385178690774225,False,False,3393.425556591579,-3393.425556591579,5666.856282097952,True,False,28.0,20.0,True,False
2025-03-15 10:45:00+00:00,1926.2667236328125,1928.97021484375,1925.7381591796875,1928.3541259765625,22478848.0,ETH-USD,21652.5539177938,21420.930856482333,231.6230613114676,57.73208129156554,173.89098001990206,True,False,50.19197589641313,False,False,2.402451515197754,83917.5390625,2.2951183210124815,26.547109531232042,25.425876635156484,28.78957532338316,-33.219524911007994,False,True,21480.597219634055,36959.683570868765,95399.96436137159,-52438.76992210347,False,False,-86.56460107310157,True,False,2.2951183210124815,34.09836044708103,False,False,3416.4889574050903,-3416.4889574050903,5747.207445514446,True,False,24.0,16.0,True,False
2025-03-15 11:00:00+00:00,83921.0234375,83981.2578125,83904.421875,83964.7578125,192417792.0,BTC-USD,31239.046824671677,26053.806927298458,5185.23989737322,1083.2336445078965,4102.006252865323,True,False,50.00669159231187,False,False,2.402451515197754,83981.2578125,99.98035219707499,51.02485708651303,33.958870118942,85.15683102165508,0.0991307959129892,True,False,25678.71463549137,39098.270229502836,103875.25509449704,-52517.8258235143,False,False,196.43623044839686,False,True,99.98035219707499,67.42514132269427,False,False,3506.834939547947,-3506.834939547947,5775.149853375493,True,False,96.0,12.0,True,False
2025-03-15 11:00:00+00:00,1927.7213134765625,1929.546142578125,1927.2421875,1928.8082275390625,0.0,ETH-USD,26729.779348189735,24266.76998657554,2463.0093616141967,1359.1887879291567,1103.82057368504,True,False,50.00057481130563,False,False,2.402451515197754,83981.2578125,2.2939176388427427,34.78121060395627,34.23298361394676,35.87766458397529,33.25309255012449,True,False,21577.789812493324,36904.783418032,95387.35664855732,-52231.77702357067,False,False,-93.26669685508958,True,False,2.2939176388427427,34.85646271897674,False,False,3502.5607347488403,-3502.5607347488403,5799.526860762615,True,False,92.0,8.0,True,False
2025-03-15 11:00:00+00:00,132.9422607421875,132.95066833496094,132.8369598388672,132.85317993164062,2440192.0,SOL-USD,22637.944553073106,22479.072445342656,158.8721077304508,1119.1254518894154,-960.2533441589646,False,True,50.01305315455645,False,False,2.402451515197754,83981.2578125,0.15533758808178297,23.239252931998106,30.568406719963875,8.580945356066564,97.4742033010465,True,False,21488.164838433266,36957.16162487252,95402.4880881783,-52426.15841131177,False,False,-99.53622077327617,True,False,0.15533758808178297,34.14320247466651,False,False,3503.341502802713,-3503.341502802713,5942.80077535279,True,False,88.0,4.0,True,False
2025-03-15 11:00:00+00:00,2.410252809524536,2.4102799892425537,2.407028913497925,2.407590627670288,0.0,XRP-USD,19155.554251158424,20814.13430795636,-1658.580056797935,563.5843501519454,-2222.1644069498802,False,True,49.986919922909514,False,False,2.402451515197754,83981.2578125,6.119531458774475e-06,15.492837327842556,25.5432169225901,-4.607921861652535,2.189319466424717,True,False,21481.614124214648,36961.15740043312,95403.9289250809,-52440.70067665159,False,False,-99.99159530438845,True,False,6.119531458774475e-06,0.8164204488186662,False,False,3501.2665322848725,-3501.2665322848725,6089.467482664148,True,False,84.0,0.0,True,False
2025-03-15 11:15:00+00:00,83925.0859375,84008.53125,83911.125,84008.53125,30418944.0,BTC-USD,29132.935327903284,25495.200748107738,3637.734579795546,1178.4143960806655,2459.3201837148804,True,False,57.05334457531886,False,False,2.407028913497925,84008.53125,100.0,43.66189155189503,31.58277513235841,67.82012439096829,32.83080424588681,True,False,25675.373489296435,39107.497157613194,103890.36780452283,-52539.62082592995,False,False,193.11144709657444,False,True,100.0,33.38511456920442,False,False,4170.8282998629975,-4170.8282998629975,6541.508024079459,True,False,96.0,60.0,True,False
2025-03-15 11:15:00+00:00,1928.564453125,1929.623291015625,1927.6671142578125,1929.6019287109375,18976768.0,ETH-USD,24947.807112642924,23749.600835559828,1198.2062770830962,1182.3727722811518,15.8335048019444,True,False,42.975956168445315,False,False,2.407028913497925,84008.53125,2.2941123848607354,29.87263182955027,31.012727364755694,27.592440759139414,-31.767529981910876,False,True,25771.733227419852,39043.231846871044,103858.19692116194,-52314.73046632223,False,False,-93.26753722169342,True,False,2.2941123848607354,34.09803950146407,False,False,2799.3099195616587,-2799.3099195616587,6606.246493787182,True,False,92.0,56.0,True,False
2025-03-15 11:15:00+00:00,132.85987854003906,132.9336700439453,132.85987854003906,132.9336700439453,1568256.0,SOL-USD,21130.134275320004,22000.21808255865,-870.0838072386468,771.8814563771921,-1641.965263615839,False,True,42.83259247553598,False,False,2.407028913497925,84008.53125,0.15537753031782378,19.966880396472785,27.330778375328055,5.239084438762241,-33.159958808408575,False,True,21583.48616092205,36914.53609245254,95412.55834582713,-52245.58602398302,False,False,-99.09502378069784,True,False,0.15537753031782378,34.14982997172619,False,False,1888.5646803038462,-1888.5646803038462,6411.160545446435,True,False,88.0,52.0,True,False
2025-03-15 11:15:00+00:00,2.4075112342834473,2.4097394943237305,2.4063422679901123,2.4096038341522217,0.0,XRP-USD,17879.71509509141,20370.75078783832,-2491.0356927469074,119.29802655237219,-2610.3337192992794,False,True,49.80829963731986,False,False,2.4063422679901123,84008.53125,3.882533762498521e-06,13.311254891826444,22.65760388082752,-5.381443086175707,-33.2610979551563,False,True,21487.453528320788,36970.82966439771,95429.11285711621,-52454.20580047463,False,False,-99.98322951539414,True,False,3.882533762498521e-06,0.8164979325707787,False,False,1840.9728050231934,-1840.9728050231934,6202.480213496149,True,False,84.0,48.0,True,False
