Date,Open,High,Low,Close,Volume,Ticker,EMA12,EMA26,MACD,Signal,Hist,MACD_Buy,MACD_Sell,RSI,RSI_Buy,RSI_Sell,Low_Min,High_Max,RSV,K,D,J,OSC,OSC_Buy,OSC_Sell,BOLL_Mid,BOLL_STD,BOLL_Upper,BOLL_Lower,BOLL_Buy,BOLL_Sell,BIAS,BIAS_Buy,BIAS_Sell,%K,%D,STOCHS_Buy,STOCHS_Sell,+DI,-DI,ADX,ADX_Buy,ADX_Sell,Aroon_Up,Aroon_Down,Aroon_Buy,Aroon_Sell
2025-03-15 23:00:00+00:00,1943.7021484375,1943.9552001953125,1938.3443603515625,1938.3443603515625,0,ETH-USD,26853.772612363347,24383.76970577433,2470.0029065890158,1336.551507273335,1133.4513993156809,True,False,50.000126543273915,False,False,2.4004573822021484,84443.921875,2.2926445076645043,34.74920483296985,34.2116348562171,35.82434478647535,33.17126531099473,True,False,21705.81885701418,37120.181494839024,95946.18184669223,-52534.54413266387,False,False,-93.2678075802141,True,False,2.2926445076645043,34.81618625024777,False,False,4141.947214944022,-4141.947214944022,9064.345728864475,True,False,16.0,32.0,False,True
2025-03-15 23:00:00+00:00,135.66827392578125,135.97390747070312,135.35250854492188,135.93116760253906,0,SOL-USD,22743.33546701553,22587.633517761606,155.7019492539257,1100.3815956694532,-944.6796464155275,False,True,50.01328553500643,False,False,2.4004573822021484,84443.921875,0.15813394640290931,23.21884787078087,30.547372527738357,8.561798556865888,97.45431180090198,True,False,21615.951072132586,37172.70866415921,95961.368400451,-52729.466256185835,False,False,-99.52788897493015,True,False,0.15813394640290931,34.102711110945855,False,False,4146.290106432779,-4146.290106432779,8951.102646759578,True,False,12.0,28.0,False,True
2025-03-15 23:00:00+00:00,2.403132438659668,2.403132438659668,2.3862273693084717,2.393732786178589,11687424,XRP-USD,19244.72904636486,20914.65279294861,-1669.9237465837505,546.3205272188125,-2216.244273802563,False,True,49.986764878487286,False,False,2.3862273693084717,84443.921875,8.888299830828312e-06,15.479234876620522,25.524659977365744,-4.611615324869923,2.12785552663039,True,False,21609.35956568718,37176.72978111093,95962.81912790904,-52744.099996534685,False,False,-99.99168617676546,True,False,8.888299830828312e-06,0.8169291141224148,False,False,4139.626254354204,-4139.626254354204,8835.954627212213,True,False,8.0,96.0,False,True
2025-03-16 00:00:00+00:00,84354.53125,84356.4921875,84240.28125,84268.40625,0,BTC-USD,29248.37169307796,25607.52341939686,3640.8482736810984,1165.2260765112696,2475.6221971698287,True,False,57.036800388297365,False,False,2.3862273693084717,84443.921875,99.7921453895244,43.583538380921816,31.544286111884436,67.66204291899658,32.74150887370834,True,False,25816.057328748702,39317.28816125096,104450.63365125062,-52818.51899375321,False,False,192.89680536456663,False,True,99.7921453895244,33.31676274140905,False,False,4885.345946039472,-4885.345946039472,9017.654453248393,True,False,4.0,92.0,False,True
2025-03-16 00:00:00+00:00,1936.8934326171875,1940.0802001953125,1933.0263671875,1933.0263671875,0,ETH-USD,25046.010873710195,23853.856971085057,1192.1539026251376,1170.6116417340434,21.5422608910942,True,False,42.952760256363234,False,False,2.3862273693084717,84443.921875,2.286363132800703,29.817813298214777,30.96879517399455,27.515849546655232,-31.855993460724193,False,True,25912.588583612443,39252.89247261428,104418.37352884101,-52593.196361616116,False,False,-93.28085104471496,True,False,2.286363132800703,34.026172470208316,False,False,4194.882253238133,-4194.882253238133,9004.333377857598,True,False,0.0,88.0,False,True
2025-03-16 00:00:00+00:00,135.9418182373047,136.40567016601562,135.88714599609375,136.13565063476562,0,SOL-USD,21213.722377852435,22096.988725125775,-883.2663472733402,759.8360439325667,-1643.1023912059068,False,True,42.81812546483476,False,False,2.3862273693084717,84443.921875,0.15839293096656276,19.931339842465373,27.28964339681816,5.214732733759796,-33.24726498259433,False,True,21705.14731926918,37118.616561669674,95942.38044260853,-52532.08580407017,False,False,-99.07615116451723,True,False,0.15839293096656276,34.078967151097224,False,False,2680.7846580232895,-2680.7846580232895,8559.385908623131,True,False,40.0,84.0,False,True
2025-03-16 00:00:00+00:00,2.392228126525879,2.403660535812378,2.3841195106506348,2.4015679359436035,0,XRP-USD,17950.442253249897,20460.35263940801,-2509.9103861581134,105.88675791443065,-2615.797144072544,False,True,49.806822967971115,False,False,2.3841195106506348,84414.828125,2.0670442016622665e-05,13.287566785124255,22.622284526253527,-5.381868697134287,-33.35033921082417,False,True,21608.413784384727,37175.322493825035,95959.0587720348,-52742.23120326534,False,False,-99.98333754422468,True,False,2.0670442016622665e-05,0.8149255780697607,False,False,2598.0262875556946,-2598.0262875556946,8090.780770535372,True,False,36.0,96.0,False,True
2025-03-16 01:00:00+00:00,2.402219772338867,2.4083523750305176,2.3826866149902344,2.382812976837158,0,XRP-USD,15189.202339361735,18944.947467079775,-3755.7451277180407,-666.4396192120637,-3089.305508505977,False,True,49.9867270436257,False,False,2.3826866149902344,84414.828125,1.4969575430208705e-07,8.858377906648089,18.034315653051713,-9.493497586159158,-1.1524620685581344,False,True,21608.412348639966,37175.323372187115,95959.05909301419,-52742.23439573427,False,False,-99.98344209872614,True,False,1.4969575430208705e-07,0.052804583701444564,False,False,2592.008442538125,-2592.008442538125,7620.445351454677,True,False,32.0,96.0,False,True
2025-03-16 01:00:00+00:00,1933.067626953125,1934.0020751953125,1922.6416015625,1922.8804931640625,44856320,ETH-USD,13148.229747639016,17684.053617160094,-4535.823869521078,-1440.3164692738667,-3095.507400247212,False,True,50.1904117009219,False,False,2.3826866149902344,84356.4921875,2.2767092414494914,6.66448835158189,14.244373219228438,-8.495281383711205,-95.42375927189657,False,True,21697.78603028059,37123.09476616838,95943.97556261736,-52548.40350205617,False,False,-86.92884780530005,True,False,2.2767092414494914,0.7589100205290874,True,False,2673.117138658251,-2673.117138658251,7469.75115561972,True,False,28.0,92.0,False,True
2025-03-16 01:00:00+00:00,84255.6171875,84274.0234375,83909.4375,83923.203125,0,BTC-USD,24036.687190309938,22590.657284407494,1446.0299059024437,-863.0471942386047,2309.0771001410485,True,False,57.14714953404223,False,False,2.3826866149902344,84356.4921875,99.48634504582678,37.60510724966352,22.031284562706798,68.75275262357695,-1.3147200188352097,False,True,25796.760664069654,39289.818089705615,104376.39684348088,-52782.87551534158,False,False,472.7241206050711,False,True,99.48634504582678,33.92101814565734,False,False,5273.760623591287,-5273.760623591287,7703.117691010845,True,False,24.0,88.0,False,True
2025-03-16 01:00:00+00:00,136.11770629882812,136.45408630371094,135.31886291503906,135.31886291503906,0,SOL-USD,20359.553601479955,20927.29888281546,-567.7452813355048,-803.9868116579847,236.2415303224799,True,False,50.009921846249476,False,False,2.3826866149902344,84356.4921875,0.15759300535162915,25.122602501559555,23.06172387565772,29.244359753363227,-0.28395013334718294,False,True,21585.156294715405,37136.549699866984,95858.25569444937,-52687.94310501857,False,False,-99.05725582659339,True,False,0.15759300535162915,33.97354909754264,False,False,5281.767770222255,-5281.767770222255,7938.57945714678,True,False,20.0,84.0,False,True
2025-03-16 02:00:00+00:00,83905.0234375,84101.7265625,83771.9609375,83972.4375,0,BTC-USD,30146.151124329193,25597.309150755056,4548.841973574137,266.5789453884397,4282.263028185697,True,False,49.96824134634802,False,False,2.3826866149902344,84356.4921875,99.5447113486558,49.9299721172583,32.01780662285791,85.75430310605908,32.62361311162997,True,False,21563.830122840405,37098.682665629385,95761.19545409917,-52633.53520841837,False,False,196.44545952954496,False,True,99.5447113486558,66.3962164666114,False,False,6908.9999130793985,-6908.9999130793985,8303.165020018208,True,False,16.0,80.0,False,True
2025-03-16 02:00:00+00:00,1922.9112548828125,1926.278076171875,1918.2432861328125,1923.37646484375,55772672,ETH-USD,25804.185792100663,23843.684507354217,1960.501284746446,605.3634132600409,1355.137871486405,True,False,49.99848717882829,False,False,2.3826866149902344,84274.0234375,2.2795257824721844,34.046490005662925,32.694034417126254,36.751401182736274,33.124857305385916,True,False,21562.455641639233,37099.44805865953,95761.35175895829,-52636.44047567983,False,False,-93.28584727982779,True,False,2.2795257824721844,33.993943378826536,False,False,6874.321481159755,-6874.321481159755,8649.650814825176,True,False,12.0,76.0,False,True
2025-03-16 02:00:00+00:00,135.31214904785156,135.32371520996094,134.37571716308594,134.42919921875,5838976,SOL-USD,21854.99247011883,22087.443373418257,-232.45090329942832,437.80054994814714,-670.2514532475755,False,True,42.84308281565091,False,False,2.3826866149902344,84274.0234375,0.156691517368342,22.749890509564732,29.379319781272415,9.491031966149365,95.40820484340628,True,False,21562.388222205638,37099.489047122384,95761.36631645041,-52636.58987203913,False,False,-99.53109268137783,True,False,0.156691517368342,33.993642882832106,False,False,6042.197806494577,-6042.197806494577,8919.010842333035,True,False,8.0,72.0,False,True
2025-03-16 02:00:00+00:00,2.3827309608459473,2.3827309608459473,2.366875171661377,2.373445987701416,52020736,XRP-USD,18493.051081790964,20451.51226768266,-1958.4611858916978,-41.451797219821884,-1917.009388671876,False,True,49.808692429301686,False,False,2.366875171661377,84274.0234375,7.79718390272678e-06,15.166596272104456,24.64174527821643,-3.78370174011949,0.10509824706493048,True,False,21562.38616230488,37099.49030721764,95761.36677674015,-52636.5944521304,False,False,-99.99162762031956,True,False,7.79718390272678e-06,0.8120750323414764,False,False,6002.233634676252,-6002.233634676252,9184.766045151924,True,False,4.0,96.0,False,True
2025-03-16 03:00:00+00:00,2.3735265731811523,2.384041547775269,2.371382474899292,2.383755683898926,0,XRP-USD,15648.333031620647,18936.762007534606,-3288.428975913959,-690.8472329586494,-2597.58174295531,False,True,49.98675601746498,False,False,2.366875171661377,84274.0234375,2.003106729611254e-05,10.111070858425403,19.798187138286085,-9.26316170129596,0.02837644858108048,True,False,21555.718544363976,37103.5555981047,95762.82974057338,-52651.392651845425,False,False,-99.98340201796695,True,False,2.003106729611254e-05,0.052239781873180284,False,False,5997.885492869786,-5997.885492869786,9449.279671785784,True,False,0.0,92.0,False,True
2025-03-16 03:00:00+00:00,83947.0546875,84345.296875,83921.3203125,84315.3984375,0,BTC-USD,26212.496940217472,23779.62396530982,2432.872974907652,-66.10319138538917,2498.976166293041,True,False,57.16507485422738,False,False,2.366875171661377,84345.296875,99.9645513411734,40.062231019341404,26.55286843197119,67.08095619408184,-32.605195356659976,False,True,25771.368320333957,39253.29410752289,104277.95653537974,-52735.219894711816,False,False,196.97165030375947,False,True,99.9645513411734,33.321526389808206,False,False,9026.168760231563,-9026.168760231563,10147.357172625405,True,False,20.0,88.0,False,True
2025-03-16 03:00:00+00:00,1922.4566650390625,1929.43701171875,1922.145751953125,1927.9346923828125,0,ETH-USD,22476.4104405506,22160.980315463374,315.43012508722677,10.203471909134022,305.22665317809276,True,False,42.98014129354948,False,False,2.366875171661377,84345.296875,2.283022201404516,27.469161413362443,26.858299425768276,28.690885388550775,-33.10415252761827,False,True,21647.888492453098,37039.823161620385,95727.53481569387,-52431.75783078767,False,False,-86.90052569664087,True,False,2.283022201404516,34.082531191215075,False,False,8248.171062128884,-8248.171062128884,10627.760760638179,True,False,16.0,84.0,False,True
2025-03-16 03:00:00+00:00,134.44085693359375,135.5424041748047,134.3549346923828,135.5424041748047,0,SOL-USD,19039.353819569707,20529.466396108666,-1490.1125765389588,-289.8597377804845,-1200.2528387584744,False,True,49.82236173730166,False,False,2.366875171661377,84345.296875,0.15789767915747574,18.36540683529412,24.027335228943556,7.041550047995244,-32.637091985585734,False,True,21557.484936392306,37092.61568108116,95742.71629855462,-52627.74642577001,False,False,-99.06001775021231,True,False,0.15789767915747574,34.1351570739118,False,False,8206.268465518951,-8206.268465518951,11200.815933821154,True,False,12.0,80.0,False,True
2025-03-16 04:00:00+00:00,84333.21875,84402.9140625,84263.8046875,84402.9140625,0,BTC-USD,29095.28616463591,25260.832889915433,3834.4532747204757,535.0028647197075,3299.450410000768,True,False,57.160550786533825,False,False,2.366875171661377,84402.9140625,100.0,45.576937890196085,31.210536116027736,74.30974143853277,32.93074272328196,True,False,21560.860717642307,37098.63235796497,95758.12543357225,-52636.40399828763,False,False,196.52071188797566,False,True,100.0,34.14697329352067,False,False,9196.203114305225,-9196.203114305225,12131.589999004287,True,False,8.0,76.0,False,True
2025-03-16 04:00:00+00:00,1927.0086669921875,1928.926513671875,1924.1153564453125,1927.418212890625,0,ETH-USD,24915.61417205971,23532.43180272841,1383.1823693313017,704.6387656420264,678.5436036892753,True,False,50.143496973275276,False,False,2.366875171661377,84402.9140625,2.280851726525282,31.144909168972486,31.188660467009317,31.05740657289882,33.498028054421795,True,False,21560.31441026926,37098.93660287857,95758.18761602641,-52637.55879548789,False,False,-93.30414989952624,True,False,2.280851726525282,34.14624980189425,False,False,9230.428944315228,-9230.428944315228,13079.076092827077,True,False,4.0,72.0,False,True
2025-03-16 04:00:00+00:00,135.5414581298828,135.6692657470703,135.1259765625,135.30221557617188,0,SOL-USD,21103.25848644686,21799.311092568983,-696.0526061221244,424.5004912891963,-1120.5530974113208,False,True,50.00988184056759,False,False,2.366875171661377,84402.9140625,0.1575053063452994,20.81577454809676,27.731031827371798,6.985259989546684,1.2298818159479945,True,False,21560.28296266794,37098.95571974612,95758.19440216018,-52637.62847682429,False,False,-99.53032162066386,True,False,0.1575053063452994,34.14611901095686,False,False,9234.126254490444,-9234.126254490444,14027.950065963121,True,False,0.0,68.0,False,True
2025-03-16 04:00:00+00:00,2.3835484981536865,2.391931533813477,2.3834664821624756,2.3849403858184814,0,XRP-USD,17856.970248591315,20184.723970185045,-2327.75372159373,-125.95035128738895,-2201.803370306341,False,True,49.85684100760508,False,False,2.366875171661377,84402.9140625,2.140414340799055e-05,13.877190166778975,23.11308460717419,-4.594598714011454,0.12778039886700718,True,False,21560.282523047925,37098.95598865088,95758.19450034968,-52637.62945425384,False,False,-99.98383666505582,True,False,2.140414340799055e-05,0.8127928123379964,False,False,9153.040478910718,-9153.040478910718,14953.653400284904,True,False,4.0,64.0,False,True
2025-03-16 05:00:00+00:00,1926.73095703125,1932.706787109375,1926.73095703125,1931.346923828125,34477568,ETH-USD,15406.8743524739,18832.621966751198,-3425.7476142772975,-785.9098038853707,-2639.8378103919267,False,True,43.05959331354822,False,False,2.371382474899292,84402.9140625,2.2855013488079767,10.013293894121976,18.746487702823455,-7.453093723280983,1.1532778530725896,True,False,17443.42955673933,34231.66811593335,85906.76578860603,-51019.90667512738,False,False,-86.91128538408955,True,False,2.2855013488079767,0.814342686432228,True,False,6591.539711611611,-6591.539711611611,15141.907555716378,True,False,0.0,60.0,False,True
2025-03-16 05:00:00+00:00,135.2647705078125,135.2647705078125,134.80946350097656,135.04222106933594,0,SOL-USD,13057.361716873198,17447.61605966365,-4390.254342790453,-1506.7787116663872,-2883.475631124066,False,True,49.999972808578065,False,False,2.3834664821624756,84402.9140625,0.1571776310532253,6.727921806432392,14.7402990706931,-9.296832722089022,-95.27601550603764,False,True,17353.530349433422,34276.87648185795,85907.28331314932,-51200.22261428248,False,False,-99.08481533965612,True,False,0.1571776310532253,0.81423346133487,False,False,6586.683166027069,-6586.683166027069,15328.324040831354,True,False,76.0,56.0,True,False
2025-03-16 05:00:00+00:00,84397.6171875,84408.8828125,84336.1015625,84370.25,35328000,BTC-USD,24028.57529889271,22404.84820339227,1623.7270955004387,-880.677550233022,2504.4046457334607,True,False,50.039070838975064,False,False,2.3834664821624756,84408.8828125,99.95423005005618,37.803357887640324,22.427985343008842,68.5541029769033,-33.22034382327735,False,True,21565.236066901685,37108.102177568,95781.44042203767,-52650.96828823431,False,False,471.99041982878754,False,True,99.95423005005618,34.13230300997246,False,False,4751.080487455641,-4751.080487455641,15020.049837170814,True,False,96.0,52.0,True,False
2025-03-16 05:00:00+00:00,2.384857416152954,2.3925230503082275,2.384679079055786,2.3924014568328857,0,XRP-USD,20332.239468517957,20745.407032878535,-413.16756436057767,-787.1755530585332,374.0079886979555,True,False,49.81218751839746,False,False,2.3834664821624756,84408.8828125,1.0585647716275884e-05,25.202242120309453,23.352737602109045,28.901251156710273,-1.1931695719053856,False,True,21565.23560857773,37108.10245790869,95781.4405243951,-52650.96930723965,False,False,-99.98342001295943,True,False,1.0585647716275884e-05,33.3704727555857,False,False,4693.7451583998545,-4693.7451583998545,14708.538933919403,True,False,92.0,48.0,True,False
2025-03-16 06:00:00+00:00,2.3920822143554688,2.394805669784546,2.3901400566101074,2.392402172088623,0,XRP-USD,17204.57068908013,19208.887430603983,-2004.3167415238531,-1030.6037907515972,-973.7129507722559,False,True,49.987045593382206,False,False,2.3834664821624756,84408.8828125,1.0586495110425441e-05,16.80149827570467,21.168991159974254,8.066512507165498,-0.09369695762426974,False,True,21565.23608803749,37108.10216463984,95781.44041731716,-52650.96824124218,False,False,-99.9833945157935,True,False,1.0586495110425441e-05,33.318083740733,False,False,4687.0070695877075,-4687.0070695877075,14514.94025721842,True,False,88.0,44.0,True,False
2025-03-16 06:00:00+00:00,135.05914306640625,136.0067901611328,135.00286865234375,135.36131286621094,0,SOL-USD,14578.538477354912,17796.03364410489,-3217.495166749977,-1467.9820659512732,-1749.513100798704,False,True,50.01304769469103,False,False,2.3834664821624756,84408.8828125,0.15754455807830176,11.253513703162547,17.863832007703685,-1.9671229059197302,-2.169338758410962,False,True,21475.8601290226,37160.01764580106,95795.89542062473,-52844.17516257952,False,False,-99.0619103322615,True,False,0.15754455807830176,0.05252191007370949,True,False,4694.064681870596,-4694.064681870596,14328.058978246181,True,False,84.0,40.0,True,False
2025-03-16 06:00:00+00:00,1931.5062255859375,1933.0716552734375,1930.015625,1930.3084716796875,0,ETH-USD,12632.656938020262,16620.794742443763,-3988.1378044235007,-1972.0132136457187,-2016.124590777782,False,True,50.18848851739356,False,False,2.3834664821624756,84408.8828125,2.2840954430465685,8.26370761645722,14.663790543954862,-4.536458238538064,90.87690360901864,True,False,17376.215396356583,34322.53174392325,86021.27888420309,-51268.84809148993,False,False,-86.62229174228565,True,False,2.2840954430465685,0.8138835292066603,True,False,4715.803047588894,-4715.803047588894,14144.904343206055,True,False,80.0,36.0,True,False
2025-03-16 06:00:00+00:00,84379.390625,84392.9453125,84248.8203125,84248.8203125,0,BTC-USD,23650.528226401762,21630.278118003484,2020.2501083982788,-1173.5605492369193,3193.8106576351984,True,False,49.99346533350942,False,False,2.3834664821624756,84408.8828125,99.81036709111245,38.77926077467563,22.702280620861785,70.9332210823033,-0.14751928261781092,False,True,21581.89046883583,37136.75313842926,95855.39674569435,-52691.61580802269,False,False,196.14759439347503,False,True,99.81036709111245,34.084002364079105,False,False,2716.8633154460363,-2716.8633154460363,13243.57499395098,True,False,76.0,32.0,True,False
2025-03-16 07:00:00+00:00,84240.984375,84361.8203125,84012.796875,84268.8515625,0,BTC-USD,32976.42412426303,26270.172447225446,6706.251677037584,402.4018960179815,6303.849781019602,True,False,59.640549884374295,False,False,2.384679079055786,84408.8828125,99.83409896975152,59.130873506367585,34.845144916030385,107.702330687042,32.737521073328764,True,False,21596.71117196083,37163.012581749324,95922.73633545949,-52729.31399153782,False,False,196.39408079444948,False,True,99.83409896975152,67.30952050130351,False,False,5157.807442120144,-5157.807442120144,12802.094476806875,True,False,72.0,28.0,True,False
2025-03-16 07:00:00+00:00,1929.4188232421875,1929.4188232421875,1922.6314697265625,1925.761962890625,0,ETH-USD,28199.399176359584,24466.882781719163,3732.516394640421,1068.4247957424695,2664.0915988979514,True,False,50.176339555575595,False,False,2.384679079055786,84408.8828125,2.2787075952035067,40.180151535979554,36.623480456013446,47.29349369591178,33.237113081503225,True,False,21596.830446863176,37162.946120590925,95922.72268804503,-52729.06179431867,False,False,-93.30214388976403,True,False,2.2787075952035067,67.30772455202249,False,False,5197.80661378588,-5197.80661378588,12372.314212273577,True,False,68.0,24.0,True,False
2025-03-16 07:00:00+00:00,135.3461151123047,135.3461151123047,134.10369873046875,134.67605590820312,19485696,SOL-USD,23881.74946552091,22664.49709832576,1217.2523671951494,1098.1903100330055,119.0620571621439,True,False,40.08910945623428,False,False,2.384679079055786,84408.8828125,0.15673127040531287,26.83901144745481,33.3619907864939,13.79305276937663,34.16747512730355,True,False,21596.842789697646,37162.938617207416,95922.72002411248,-52729.03444471718,False,False,-99.53195166547285,True,False,0.15673127040531287,34.08984594512011,False,False,4213.042623656137,-4213.042623656137,11660.434142180851,True,False,64.0,20.0,True,False
2025-03-16 07:00:00+00:00,2.391348361968994,2.391348361968994,2.3736963272094727,2.3826093673706055,0,XRP-USD,20208.000718420364,20985.82195099551,-777.8212325751447,722.9880015113755,-1500.80923408652,False,True,49.719207617062715,False,False,2.3736963272094727,84392.9453125,1.0561653974417088e-05,17.89267781885453,28.205553130614106,-2.733072804664623,32.73651701384362,True,False,21596.84324786663,37162.938336964595,95922.71992179583,-52729.03342606256,False,False,-99.99171318194372,True,False,1.0561653974417088e-05,0.8118164757542647,False,False,4178.803300857544,-4178.803300857544,10938.773335972612,True,False,60.0,16.0,True,False
2025-03-16 08:00:00+00:00,84282.625,84312.59375,84176.71875,84269.3984375,0,BTC-USD,30063.60036750954,25673.494283329175,4390.106084180366,1456.4116180451738,2933.6944661351927,True,False,59.89204958636987,False,False,2.3736963272094727,84392.9453125,99.85360109235671,45.212985576688595,33.8746972793056,67.88956217145459,32.804640502100746,True,False,25810.193981957436,39301.183681097864,104412.56134415316,-52792.173380238295,False,False,98.39772689669972,False,True,99.85360109235671,33.33678097480533,False,False,5145.458378110613,-5145.458378110613,10354.677925061205,True,False,56.0,12.0,True,False
2025-03-16 08:00:00+00:00,1926.0565185546875,1926.88037109375,1920.0048828125,1922.8623046875,4291072,ETH-USD,25734.256050152304,23914.1882108372,1820.067839315103,1529.1428622991598,290.9249770159431,True,False,50.1892189837174,False,False,2.3736963272094727,84392.9453125,2.2757146581434506,30.90056193717355,32.88331883192825,26.935048147664148,-31.807446037416216,False,True,21690.56717531681,37102.55836102191,95895.68389736064,-52514.54954672701,False,False,-93.31271109347173,True,False,2.2757146581434506,34.04310877071804,False,False,5194.50854403632,-5194.50854403632,9789.173362936292,True,False,52.0,8.0,True,False
2025-03-16 08:00:00+00:00,134.65963745117188,134.73196411132812,134.2028045654297,134.70579528808594,0,SOL-USD,21795.863703250117,22152.745068944674,-356.88136569455673,1151.9380167004165,-1508.8193823949732,False,True,49.822933106697185,False,False,2.3736963272094727,84392.9453125,0.15680910370266538,20.65264432601659,28.806427329957696,4.345078318134377,-33.22548513431584,False,True,21600.905730462073,37154.959742177176,95910.82521481643,-52709.01375389228,False,False,-99.0856016315393,True,False,0.15680910370266538,34.09537495140094,False,False,5155.603754520416,-5155.603754520416,9584.039654780408,True,False,48.0,4.0,True,False
2025-03-16 08:00:00+00:00,2.3826069831848145,2.383880138397217,2.374969005584717,2.3783161640167236,0,XRP-USD,18443.019797544563,20511.97716133129,-2068.957363786729,507.7589406029874,-2576.7163043897162,False,True,49.98688236427103,False,False,2.3736963272094727,84392.9453125,5.474351836675581e-06,13.768431375461672,23.793762011792353,-6.2822298971996915,-33.29340223736953,False,True,21594.247526061536,37159.020518871446,95912.28856380442,-52723.79351168136,False,False,-99.98349659936882,True,False,5.474351836675581e-06,0.8108430787326508,False,False,5152.415212563106,-5152.415212563106,9379.144232856985,True,False,44.0,0.0,True,False
2025-03-16 09:00:00+00:00,2.378335952758789,2.3785934448242188,2.3454372882843018,2.3498713970184326,79459072,XRP-USD,15605.993655060325,18992.74551022505,-3386.7518551647245,-271.143218550555,-3115.6086366141694,False,True,39.99039826592515,False,False,2.3454372882843018,84361.8203125,5.256207131078032e-06,9.178956002376825,18.922160008653844,-10.307452010177212,-32.792838162751465,False,True,17374.219316506387,34335.93483814039,86046.08899278718,-51297.650359774394,False,False,-99.9836689881708,True,False,5.256207131078032e-06,0.05227327808721104,False,False,4632.785970824106,-4632.785970824106,9362.245016195337,True,False,40.0,96.0,False,True
2025-03-16 09:00:00+00:00,134.699951171875,134.88902282714844,133.4353485107422,133.4353485107422,27028608,SOL-USD,13225.600069437312,17595.759572320287,-4370.159502882974,-1090.946475417039,-3279.2130274659353,False,True,50.019431152727314,False,False,2.3454372882843018,84312.59375,0.1554851442688647,6.171132383007506,14.67181746677173,-10.830237784520943,-97.45859691004003,False,True,17284.52017328739,34380.72597419571,86045.97212167882,-51476.93177510403,False,False,-99.07406362497407,True,False,0.1554851442688647,0.05183195827594415,True,False,4643.113330432347,-4643.113330432347,9355.011897914263,True,False,36.0,92.0,False,True
2025-03-16 09:00:00+00:00,84269.234375,84269.234375,83826.0625,83906.2421875,0,BTC-USD,24099.545010677724,22507.64717344471,1591.897837233013,-554.3776128870286,2146.2754501200416,True,False,59.96551695260904,False,False,2.3454372882843018,84312.59375,99.51802826983403,37.28676434528301,22.210133092942158,67.44002684996471,-2.3637828340186444,False,True,21473.067171883584,37171.106280445216,95815.27973277401,-52869.14538900685,False,False,484.69908501368036,False,True,99.51802826983403,33.22450622343668,False,False,7808.593397481101,-7808.593397481101,9800.952801899035,True,False,32.0,88.0,False,True
2025-03-16 09:00:00+00:00,1922.90087890625,1922.90087890625,1906.9969482421875,1910.0689697265625,84083200,ETH-USD,20685.779465916006,20981.90063983596,-296.12117391995343,-502.7263250936136,206.60515117366015,True,False,50.17647049943727,False,False,2.3454372882843018,84312.59375,2.2627421584175846,25.612090282994533,23.344118822959615,30.148033203064372,-0.2955312276583,False,True,21568.45137335062,37115.51699930253,95799.48537195567,-52662.582625254436,False,False,-86.68774199810304,True,False,2.2627421584175846,33.97875185750683,False,False,7915.022034304482,-7915.022034304482,10261.089566532448,True,False,28.0,84.0,False,True
2025-03-16 10:00:00+00:00,83902.3046875,84031.8828125,83695.0,83695.0,71579648,BTC-USD,30379.50570192893,25627.31540725552,4752.190294673412,548.2569988597916,4203.93329581362,True,False,57.01452593637053,False,False,2.3454372882843018,84312.59375,99.26747487718302,50.163885147724024,32.28404093121441,85.92357358074325,32.54775831228828,True,False,25656.634027159213,39278.692405924055,104214.01883900733,-52900.7507846889,False,False,196.0044532456411,False,True,99.26747487718302,67.01608176847822,False,False,10299.4990502085,-10299.4990502085,11058.760424049533,True,False,24.0,80.0,False,True
2025-03-16 10:00:00+00:00,1907.81298828125,1913.1151123046875,1905.25048828125,1905.25048828125,59405824,ETH-USD,25998.85105367544,23870.125413257425,2128.7256404180152,864.3507271714363,1264.374913246579,True,False,42.92939782315824,False,False,2.3454372882843018,84269.234375,2.258188328750991,34.19531954139968,32.92113380127617,36.7436910216467,33.045503037036674,True,False,25745.14444051981,39220.106118575044,104185.3566776699,-52695.067796630276,False,False,-93.33643454108173,True,False,2.258188328750991,34.59613512145053,False,False,9326.210650375911,-9326.210650375911,12002.952900468086,True,False,20.0,76.0,False,True
2025-03-16 10:00:00+00:00,133.4246826171875,133.7270050048828,133.108154296875,133.19314575195312,0,SOL-USD,22019.519067841058,22111.834134182947,-92.31506634188918,673.0175684687713,-765.3326348106605,False,True,42.79718841946446,False,False,2.3454372882843018,84269.234375,0.15527772546627258,22.848638936088545,29.563635512880296,9.418645782505038,97.47247346541458,True,False,21533.29159780741,37056.424057734,95646.13971327542,-52579.556517660596,False,False,-99.53451536294199,True,False,0.15527772546627258,33.89364697713343,False,False,6837.606459004539,-6837.606459004539,12242.924188594427,True,False,16.0,72.0,False,True
2025-03-16 10:00:00+00:00,2.350249767303467,2.357842445373535,2.34672474861145,2.349313974380493,28608256,XRP-USD,18632.2621826308,20474.094517871203,-1841.832335240404,170.04758772693623,-2011.8799229673402,False,True,49.80836208114787,False,False,2.3454372882843018,84269.234375,4.600485605985727e-06,15.232427490887565,24.78656617221605,-3.875849871769411,2.017605665542888,True,False,21533.289443433285,37056.42537537344,95646.14019418016,-52579.56130731359,False,False,-99.99178332208758,True,False,4.600485605985727e-06,0.8044902182342898,False,False,6789.204774584088,-6789.204774584088,12470.266782994175,True,False,12.0,68.0,False,True
