Date,Open,High,Low,Close,Volume,Ticker,EMA12,EMA26,MACD,Signal,Hist,MACD_Buy,MACD_Sell,RSI,RSI_Buy,RSI_Sell,Low_Min,High_Max,RSV,K,D,J,OSC,OSC_Buy,OSC_Sell,BOLL_Mid,BOLL_STD,BOLL_Upper,BOLL_Lower,BOLL_Buy,BOLL_Sell,BIAS,BIAS_Buy,BIAS_Sell,%K,%D,STOCHS_Buy,STOCHS_Sell,+DI,-DI,ADX,ADX_Buy,ADX_Sell,Aroon_Up,Aroon_Down,Aroon_Buy,Aroon_Sell
2025-03-15 21:30:00+00:00,1943.5179443359375,1952.444091796875,1943.5179443359375,1950.8660888671875,227571712,ETH-USD,21786.790554850915,21548.21065446067,238.57990039024662,66.77703296269368,171.80286742755294,True,False,50.193041628275374,False,False,2.411511182785034,84455.8671875,2.3071342221355615,26.540515640036975,25.42963622104993,28.762274478011072,-33.26783799263825,False,True,21610.6756439209,37178.473320418525,95967.62228475795,-52746.27099691615,False,False,-86.4877181173524,True,False,2.3071342221355615,34.079918714408656,False,False,3023.6490607261658,-3023.6490607261658,5436.179362267864,True,False,92.0,20.0,True,False
2025-03-15 22:00:00+00:00,84398.875,84434.046875,84374.2109375,84394.1328125,71761920,BTC-USD,31418.689363720005,26203.464147648767,5215.225216071238,1096.4666695844026,4118.758546486835,True,False,49.997685931667526,False,False,2.411511182785034,84455.8671875,99.92690130379435,51.00264419462277,33.95397221224088,85.09998815938654,0.028462781020445374,True,False,25830.262221050263,39324.082245979705,104478.42671300967,-52817.90227090915,False,False,196.31979773767156,False,True,99.92690130379435,67.38888457870313,False,False,2710.20040001188,-2710.20040001188,5294.2786433258825,True,False,88.0,16.0,True,False
2025-03-15 22:00:00+00:00,1950.601318359375,1954.0245361328125,1944.780029296875,1945.035888671875,210671616,ETH-USD,26884.281136789523,24406.5435358727,2477.737600916822,1372.7208558508864,1105.0167450659355,True,False,49.999991634136755,False,False,2.411511182785034,84455.8671875,2.300230774374161,34.76850638787323,34.22548360411833,35.85455195538303,33.226576904266565,True,False,21713.265968608855,37131.23562188342,95975.7372123757,-52549.205275157976,False,False,-93.24746559275698,True,False,2.300230774374161,34.84475543343469,False,False,2691.8741583824158,-2691.8741583824158,5137.719541666459,True,False,84.0,12.0,True,False
2025-03-15 22:00:00+00:00,135.78634643554688,135.7910919189453,135.33395385742188,135.3826904296875,0,SOL-USD,22769.0659911957,22608.67976954359,160.386221652112,1130.2539290111315,-969.8677073590195,False,True,50.0132298194987,False,False,2.411511182785034,84455.8671875,0.15744906846267842,23.231487281403048,30.560818163213238,8.572825517782668,97.46467839816866,True,False,21623.181489849092,37183.88829252683,95990.95807490277,-52744.595095204575,False,False,-99.52999408935,True,False,0.15744906846267842,34.12819371554373,False,False,2695.1020189693995,-2695.1020189693995,5179.950083275231,True,False,80.0,8.0,True,False
2025-03-15 22:00:00+00:00,2.414588689804077,2.414680242538452,2.403667688369751,2.403667688369751,110469888,XRP-USD,19266.50255680996,20934.140799035795,-1667.6382422258357,570.675494763738,-2238.313736989574,False,True,49.98676699327172,False,False,2.403667688369751,84455.8671875,0.0,15.487658187602031,25.53643150467617,-4.609888446546243,2.167686928599576,True,False,21616.579123795033,37187.91615122029,95992.41142623562,-52759.25317864555,False,False,-99.9916552249853,True,False,0.0,0.8192266142789464,False,False,2693.186138357435,-2693.186138357435,5229.6095020917,True,False,76.0,4.0,True,False
2025-03-15 22:30:00+00:00,84405.890625,84443.921875,84341.96875,84397.53125,153112576,BTC-USD,29286.660817300737,25635.132684292403,3651.5281330083344,1186.8460224126575,2464.682110595677,True,False,57.04576719729659,False,False,2.403667688369751,84455.8671875,99.93092534625734,43.635413907153804,31.569425638835384,67.76739044379065,32.78770659100642,True,False,25829.69357768297,39337.18910726183,104504.07179220664,-52844.68463684069,False,False,193.0039953475019,False,True,99.93092534625734,33.36279147157334,False,False,3402.693671839578,-3402.693671839578,5503.390014658168,True,False,72.0,0.0,True,False
2025-03-15 22:30:00+00:00,1945.67041015625,1945.8448486328125,1941.134765625,1943.613525390625,25090560,ETH-USD,25080.038157006875,23880.205339188567,1199.8328178183074,1189.4433814937875,10.38943632451992,True,False,42.95716249589123,False,False,2.403667688369751,84455.8671875,2.2985556504108016,29.85646115490614,30.998437477525638,27.572508509667138,-31.799552334908565,False,True,25926.753524386884,39272.4508758391,104471.65527606508,-52618.14822729132,False,False,-93.25204873592557,True,False,2.2985556504108016,34.07649366555605,False,False,3030.14292546681,-3030.14292546681,5669.943217355378,True,False,68.0,16.0,True,False
2025-03-15 22:30:00+00:00,135.42620849609375,135.82980346679688,135.36109924316406,135.73611450195312,1251200,SOL-USD,21242.45322739073,22121.35576698956,-878.9025395988283,775.7741972752643,-1654.6767368740925,False,True,42.82709124843927,False,False,2.403667688369751,84455.8671875,0.1578768250070708,19.956933044939785,27.31793599999702,5.234927134825313,-33.19503496166449,False,True,21712.67040823698,37129.24345026893,95971.15730877484,-52545.81649230087,False,False,-99.08037554534849,True,False,0.1578768250070708,34.12911927389174,False,False,1891.2475092070445,-1891.2475092070445,5511.082953579572,True,False,64.0,12.0,True,False
2025-03-15 22:30:00+00:00,2.4035792350769043,2.4054675102233887,2.4004573822021484,2.4029181003570557,103456256,XRP-USD,17974.753179807598,20482.91481521999,-2508.1616354123908,118.9870307377333,-2627.148666150124,False,True,49.807794719310465,False,False,2.4004573822021484,84443.921875,2.914109212619924e-06,13.304623001329594,22.646831667107875,-5.3797943302269715,-33.29759781928875,False,True,21615.53455438614,37186.17783834359,95987.89023107331,-52756.82112230104,False,False,-99.98335488769766,True,False,2.914109212619924e-06,0.8188117965090284,False,False,1852.258288860321,-1852.258288860321,5341.084474933391,True,False,60.0,96.0,False,True
2025-03-15 23:00:00+00:00,2.403132438659668,2.403132438659668,2.390028953552246,2.3901000022888184,23559168,XRP-USD,15209.774244452934,18965.838910389048,-3756.0646659361137,-656.0233085970361,-3100.0413573390774,False,True,49.98672346985594,False,False,2.390028953552246,84443.921875,8.41395638129842e-08,8.869748695599585,18.05447067660511,-9.499695266411464,-1.1126595726190263,False,True,21615.53348299265,37186.17849382682,95987.89047064629,-52756.823504660984,False,False,-99.98341821938126,True,False,8.41395638129842e-08,0.05262660775194907,False,False,1848.7648708479746,-1848.7648708479746,5170.079076533415,True,False,56.0,96.0,False,True
2025-03-15 23:00:00+00:00,135.66827392578125,135.7393035888672,135.35250854492188,135.7393035888672,0,SOL-USD,12890.691945858462,17571.01671729274,-4680.324771434278,-1460.8836011644846,-3219.4411702697935,False,True,50.01325656202992,False,False,2.390028953552246,84443.921875,0.15791906153293966,5.9658054842440364,14.024915612484753,-10.152414772237396,-97.43506159817954,False,True,21615.550105154514,37186.16838697134,95987.88687909719,-52756.78666878816,False,False,-99.0597319969095,True,False,0.15791906153293966,0.05264068659390536,True,False,1851.4901484761917,-1851.4901484761917,5078.108788023191,True,False,52.0,92.0,False,True
2025-03-15 23:00:00+00:00,1943.7021484375,1943.9552001953125,1938.989990234375,1939.397705078125,528073216,ETH-USD,11205.877447276871,16413.11901268425,-5207.2415654073775,-2210.1551940130635,-2997.086371394314,False,True,50.178738963164975,False,False,2.390028953552246,84443.921875,2.293903999344919,4.741838322610998,10.930556515860168,-7.635598063887343,-95.11104344988678,False,True,21615.334467947483,37186.288477334834,95987.91142261715,-52757.242486722185,False,False,179.7692668693962,False,True,2.293903999344919,0.8172743816724742,True,False,1883.3423256874084,-1883.3423256874084,4997.189257096272,True,False,48.0,88.0,False,True
2025-03-15 23:00:00+00:00,84387.515625,84398.0859375,84300.6484375,84310.84375,0,BTC-USD,22452.795340003508,21442.580104337267,1010.2152356662409,-1566.0811080772028,2576.2963437434437,True,False,57.18400975056647,False,False,2.390028953552246,84443.921875,99.84240204779489,36.44202623100563,19.434379754241988,70.4573191845329,-0.12941412126392077,False,True,21612.506342947483,37181.26662921445,95975.03960137638,-52750.026915481416,False,False,484.63592618685925,False,True,99.84240204779489,34.09807503622425,False,False,2579.2983804430282,-2579.2983804430282,5016.176309390944,True,False,44.0,84.0,False,True
2025-03-15 23:30:00+00:00,84311.5703125,84414.828125,84297.3828125,84335.3984375,104093696,BTC-USD,31973.19581654143,26101.307388275247,5871.888428266182,-78.48720080852574,5950.375629074708,True,False,49.9936741944295,False,False,2.390028953552246,84443.921875,99.87148097017253,57.58517781072792,32.151312439737296,108.45290855270918,32.752836148112266,True,False,21612.439546072485,37181.14801411336,95974.73557429921,-52749.85648215423,False,False,196.38829481277767,False,True,99.87148097017253,67.33592900577078,False,False,2898.9970411573136,-2898.9970411573136,5007.463848347566,True,False,40.0,80.0,False,True
2025-03-15 23:30:00+00:00,1939.27197265625,1941.6915283203125,1938.3443603515625,1938.3443603515625,43196928,ETH-USD,27352.449438666066,24311.458275095716,3040.99116357035,545.4084720672495,2495.5826915031007,True,False,49.99875369804576,False,False,2.390028953552246,84414.828125,2.293446765742314,39.15460079573272,34.48574189173577,48.492318603726616,33.255223014039785,True,False,21612.235102713108,37181.26187467526,95974.75885206363,-52750.28864663742,False,False,-93.26426283345215,True,False,2.293446765742314,67.33577659456991,False,False,2859.1471876416886,-2859.1471876416886,4983.963580764071,True,False,36.0,76.0,False,True
2025-03-15 23:30:00+00:00,135.73028564453125,135.97390747070312,135.6394805908203,135.93116760253906,0,SOL-USD,23165.29278157937,22520.67848935548,644.6142922238905,565.2496360985778,79.36465612531276,True,False,40.01004151592261,False,False,2.390028953552246,84414.828125,0.1582007837482914,26.155800791737907,31.709094858403148,15.049212658407427,97.46124824614981,True,False,21612.23578554392,37181.261459506124,95974.75870455617,-52750.28713346833,False,False,-99.52800491024072,True,False,0.1582007837482914,34.10770950655438,False,False,2434.1363974979945,-2434.1363974979945,4944.525866119229,True,False,32.0,72.0,False,True
2025-03-15 23:30:00+00:00,2.389815330505371,2.393732786178589,2.3862273693084717,2.393732786178589,11538432,XRP-USD,19601.769850995803,20852.65739627627,-1250.8875452804677,202.02219982276867,-1452.9097451032364,False,True,49.71381137714668,False,False,2.3862273693084717,84414.828125,8.891363288861154e-06,17.437203491613033,26.951797736139778,-1.5919849974404556,97.4376265005131,True,False,21612.234834122657,37181.26204157786,95974.75891727838,-52750.289249033056,False,False,-99.99168179970053,True,False,8.891363288861154e-06,0.8172188136179647,False,False,2368.1578159332275,-2368.1578159332275,4898.280674340774,True,False,28.0,96.0,False,True
2025-03-16 00:00:00+00:00,135.9418182373047,136.2695770263672,135.88714599609375,136.1146697998047,2343936,SOL-USD,16607.05366927334,19318.098675796533,-2711.0450065231926,-380.59124144642357,-2330.453765076769,False,True,50.00010836978969,False,False,2.3862273693084717,84414.828125,0.1584226678250493,11.677609883683706,21.860401785321088,-8.687973919591059,0.09101974175133981,True,False,21612.251688218115,37181.251794095464,95974.75527640904,-52750.25189997281,False,False,-99.52201060877252,True,False,0.1584226678250493,0.10554411431220985,True,False,2367.6241942814418,-2367.6241942814418,4851.498127956779,True,False,24.0,92.0,False,True
2025-03-16 00:00:00+00:00,2.392228126525879,2.392228126525879,2.3841195106506348,2.3882293701171875,24604672,XRP-USD,14052.489755442075,17887.305309394575,-3834.8155539524996,-1071.436103947639,-2763.3794500048607,False,True,49.9999977143569,False,False,2.3841195106506348,84414.828125,4.868783880117806e-06,7.785074878717097,17.168626149786423,-10.982027663421555,-97.43820317013704,False,True,21612.25036748648,37181.25260210914,95974.75557170477,-52750.2548367318,False,False,-99.98344392634064,True,False,4.868783880117806e-06,0.05281214265740609,False,False,2367.60345186506,-2367.60345186506,4804.986315600726,True,False,20.0,96.0,False,True
2025-03-16 00:00:00+00:00,84354.53125,84356.4921875,84271.828125,84277.703125,80934912,BTC-USD,24856.368735374064,22805.112554994976,2051.2561803790886,-446.8976470822934,2498.153827461382,True,False,49.982253149451786,False,False,2.3841195106506348,84414.828125,99.83755357208815,38.469234443174116,24.268828914248985,66.87004550102438,-34.25361973414333,False,True,21606.187476861476,37170.48388036128,95947.15523758404,-52734.78028386108,False,False,484.63337828037265,False,True,99.83755357208815,33.33199370289903,False,False,2244.1101482936315,-2244.1101482936315,4639.474383665591,True,False,16.0,92.0,False,True
2025-03-16 00:00:00+00:00,1936.8934326171875,1939.80322265625,1935.00830078125,1939.2900390625,157123584,ETH-USD,21330.6643205569,21259.49607233331,71.16824822359195,-343.28446802111637,414.4527162447083,True,False,49.99935946151384,False,False,2.3841195106506348,84414.828125,2.294573913090222,26.411014266479484,24.982890698325818,29.267261402786815,-33.318954869670506,False,True,21605.608674371244,37170.806141780755,95947.22095793276,-52736.003609190266,False,False,-86.5473162073983,True,False,2.294573913090222,34.04404411798742,False,False,2244.7161402021134,-2244.7161402021134,4527.2705571992055,True,False,12.0,88.0,False,True
2025-03-16 00:30:00+00:00,84282.890625,84310.015625,84240.28125,84268.40625,88287232,BTC-USD,31013.393848163534,25926.82275216047,5086.571096003063,742.6866447837194,4343.884451219344,True,False,60.06348418145018,False,False,2.3841195106506348,84414.828125,99.82653994120763,50.88285615805554,33.61621251823573,85.41614343769515,-0.02900543699729938,False,True,21599.32234624624,37159.637413652614,95918.59717355148,-52719.95248105899,False,False,196.3262106818722,False,True,99.82653994120763,67.31955580879533,False,False,2739.470931461879,-2739.470931461879,4648.445331807039,True,False,8.0,84.0,False,True
2025-03-16 00:30:00+00:00,1940.0802001953125,1940.0802001953125,1933.0263671875,1933.0263671875,150548480,ETH-USD,26539.491158782606,24149.504501421732,2389.9866573608742,1072.1466472991506,1317.8400100617237,True,False,50.192980637943656,False,False,2.3841195106506348,84356.4921875,2.288735299199362,34.68481587177015,33.97241363608054,36.10962034314936,33.159425585068306,True,False,21598.721870172023,37159.97182576167,95918.66552169537,-52721.22178135131,False,False,-93.27864821666762,True,False,2.288735299199362,34.803283051165735,False,False,2789.819666317531,-2789.819666317531,4782.382671443783,True,False,4.0,80.0,False,True
2025-03-16 00:30:00+00:00,136.1551513671875,136.40567016601562,135.90956115722656,136.13565063476562,839040,SOL-USD,22477.4364652214,22370.736438400476,106.70002682092309,879.0573232035051,-772.357296382582,False,True,50.013321042432004,False,False,2.3841195106506348,84356.4921875,0.15855959382121776,23.176063779120508,30.373630350427195,8.78093063650713,97.46503915250665,True,False,21598.759518182276,37159.948936423665,95918.65739102961,-52721.138354665054,False,False,-99.52664096959754,True,False,0.15855959382121776,34.09127827807607,False,False,2793.2697057724,-2793.2697057724,4917.311933575844,True,False,0.0,76.0,False,True
2025-03-16 00:30:00+00:00,2.388599634170532,2.403660535812378,2.388599634170532,2.4015679359436035,3240448,XRP-USD,19019.738788715946,20713.822744291992,-1694.0839555760467,364.4290674475948,-2058.5130230236414,False,True,49.986719586077825,False,False,2.3841195106506348,84356.4921875,2.0684736870082642e-05,15.450716080992628,25.399325593949005,-4.446502944920127,2.1550930133712285,True,False,21598.759413194657,37159.949000650995,95918.65741449664,-52721.13858810734,False,False,-99.99164947773468,True,False,2.0684736870082642e-05,0.8157718592524833,False,False,2790.6144618988037,-2790.6144618988037,5051.472549779074,True,False,20.0,72.0,False,True
2025-03-16 01:00:00+00:00,2.402219772338867,2.4083523750305176,2.401472806930542,2.4029269218444824,3525120,XRP-USD,16093.994809978392,19179.643498560872,-3085.6486885824797,-325.58648375842023,-2760.0622048240593,False,True,49.806380023726994,False,False,2.3841195106506348,84356.4921875,2.229578573540117e-05,10.300484819256997,20.36637866905167,-9.831302880332348,-0.00898495063565564,False,True,17379.00299704075,34338.074900769505,86055.15279857976,-51297.14680449826,False,False,-99.98366867923247,True,False,2.229578573540117e-05,0.05286752478127441,False,False,2755.1978162356786,-2755.1978162356786,5176.023334143113,True,False,16.0,68.0,False,True
2025-03-16 01:00:00+00:00,84255.6171875,84274.0234375,84160.875,84197.515625,213777408,BTC-USD,26571.459550750948,23995.7821745934,2575.677376157546,254.66628822477298,2321.011087932773,True,False,49.98871298950463,False,False,2.3841195106506348,84356.4921875,99.81153666828904,40.13750210226768,26.956753146790344,66.49900001322234,-32.83531946509939,False,True,21491.69810202122,37198.71356792844,95889.12523787809,-52905.72903383566,False,False,196.22694052759505,False,True,99.81153666828904,33.27052654960388,False,False,2867.4187983785355,-2867.4187983785355,5217.183393848186,True,False,12.0,64.0,False,True
2025-03-16 01:00:00+00:00,1933.067626953125,1934.0020751953125,1929.697998046875,1930.3519287109375,131558400,ETH-USD,22780.519916590947,22361.30586008359,419.2140565073569,287.57584188128976,131.6382146260671,True,False,42.948052796721846,False,False,2.388599634170532,84356.4921875,2.285559619596385,27.520187941377248,27.14456474498598,28.271434334159785,-33.30323255412802,False,True,21581.428892731667,37146.615380614334,95874.65965396033,-52711.801868497,False,False,-86.86862728551928,True,False,2.285559619596385,34.03237286122372,False,False,2059.2671172959463,-2059.2671172959463,5097.221976153704,True,False,8.0,60.0,False,True
2025-03-16 01:00:00+00:00,136.11770629882812,136.45408630371094,136.11770629882812,136.35708618164062,2418560,SOL-USD,19296.80255806644,20715.013358313077,-1418.2108002466375,-53.58148654429569,-1364.6293137023417,False,True,49.82111376783618,False,False,2.388599634170532,84310.015625,0.15890434978932888,18.39976007751461,24.229629855828858,6.740020520886112,-33.33758414688242,False,True,21588.12660113573,37142.531654254664,95873.18990964507,-52696.9367073736,False,False,-99.05313239188656,True,False,0.15890434978932888,34.08533354589158,False,False,2037.7614889826095,-2037.7614889826095,4979.88116205955,True,False,4.0,56.0,False,True
2025-03-16 01:30:00+00:00,136.35316467285156,136.35316467285156,135.31886291503906,135.31886291503906,10187264,SOL-USD,16348.881989581609,19190.59154383915,-2841.7095542575407,-611.2071000869447,-2230.502454170596,False,True,49.99993899733284,False,False,2.388599634170532,84310.015625,0.15767287963267368,12.319064344887297,20.25944135218167,-3.561689669701451,-1.0747083128211365,False,True,21594.77303928137,37138.477388589556,95871.72781646048,-52682.18173789774,False,False,-99.06033296204934,True,False,0.15767287963267368,0.8673789496727958,False,False,2042.7605952535355,-2042.7605952535355,4923.970333167485,True,False,0.0,52.0,False,True
2025-03-16 01:30:00+00:00,2.4009194374084473,2.4009194374084473,2.3826866149902344,2.382812976837158,15727104,XRP-USD,13834.035962411645,17769.24274896046,-3935.206786548815,-1276.007037379319,-2659.1997491694965,False,True,49.999998912080365,False,False,2.3826866149902344,84274.0234375,1.4994587241675498e-07,8.212709613240156,16.243864105867832,-7.849599372015199,0.03447497452715622,True,False,21588.105214750765,37142.544657979844,95873.19453071046,-52696.984101208924,False,False,-99.98345351675508,True,False,1.4994587241675498e-07,0.105525793122625,False,False,2042.8372195788793,-2042.8372195788793,4877.495962259721,True,False,28.0,96.0,False,True
2025-03-16 01:30:00+00:00,84186.96875,84186.96875,83909.4375,83923.203125,314225664,BTC-USD,24616.984756656006,22669.536110148572,1947.4486465074333,-631.3159006019685,2578.764547109402,True,False,57.153296963892515,False,False,2.3826866149902344,84274.0234375,99.58370299975877,38.66970740874636,23.719145206827346,68.5708318125844,-0.0834507403301027,False,True,25687.29548574686,39320.096212372,104327.48791049086,-52952.896938997146,False,False,195.63413244025233,False,True,99.58370299975877,33.24712534311244,False,False,4022.471640791212,-4022.471640791212,5113.902740332545,True,False,24.0,92.0,False,True
2025-03-16 01:30:00+00:00,1930.02978515625,1930.02978515625,1922.6416015625,1922.8804931640625,69926400,ETH-USD,21125.58410073417,21132.746805186758,-7.162704452588514,-506.4852613720925,499.322556919504,True,False,50.143852736777696,False,False,2.3826866149902344,84274.0234375,2.278937243225448,26.539450686906054,24.65924703352025,30.29985799367767,-0.08623831103872723,False,True,21567.897322905064,37108.63677396665,95785.17087083837,-52649.376225028245,False,False,-86.89696968820782,True,False,2.278937243225448,33.95421346431003,False,False,4075.186462061746,-4075.186462061746,5357.843170360643,True,False,20.0,88.0,False,True
2025-03-16 02:00:00+00:00,83905.0234375,83932.0234375,83771.9609375,83932.0234375,213297152,BTC-USD,30788.113229467373,25784.545074247,5003.568155220375,595.525421946401,4408.042733273974,True,False,49.974018972240486,False,False,2.3826866149902344,84274.0234375,99.5941695249402,50.89102363291744,33.40317256665264,85.86672576544703,32.65094854694636,True,False,21547.728572905064,37072.81912208551,95693.36681707608,-52597.90967126595,False,False,196.13979816331863,False,True,99.5941695249402,67.15226992264148,False,False,4613.746729918888,-4613.746729918888,5696.362682021393,True,False,16.0,84.0,False,True
2025-03-16 02:00:00+00:00,1922.9112548828125,1924.1058349609375,1918.2432861328125,1922.7989501953125,149828608,ETH-USD,26347.2956480409,24017.008324317245,2330.2873237236563,942.4778023018522,1387.8095214218042,True,False,49.998759928421286,False,False,2.3826866149902344,84274.0234375,2.2788404811735603,34.68696258233614,33.83110257188048,36.398682603247465,33.049055478072034,True,False,21546.95130239725,37073.25205230166,95693.45540700057,-52599.55280220606,False,False,-93.28626211721975,True,False,2.2788404811735603,34.717315749779736,False,False,4621.372636726925,-4621.372636726925,6035.885038667795,True,False,12.0,80.0,False,True
2025-03-16 02:00:00+00:00,135.31214904785156,135.32371520996094,134.37571716308594,134.67807006835938,13132800,SOL-USD,22314.58525142974,22247.946824002513,66.63842742722773,767.3099273269273,-700.6714998996996,False,True,42.80150166224298,False,False,2.3826866149902344,84186.96875,0.15714917616125132,23.177024780277847,30.279743308012936,8.97158772480767,33.083364856852775,True,False,21546.888647520544,37073.29014307591,95693.46893367235,-52599.69163863127,False,False,-99.52974977821253,True,False,0.15714917616125132,34.01005306075834,False,False,4130.0413727760315,-4130.0413727760315,6234.5379588555315,True,False,8.0,76.0,False,True
2025-03-16 02:00:00+00:00,2.3827309608459473,2.3827309608459473,2.366875171661377,2.374770402908325,66377472,XRP-USD,18881.93748511792,20600.126671884023,-1718.1891867661034,270.2101045083212,-1988.3992912744245,False,True,49.80777325886836,False,False,2.366875171661377,84186.96875,9.378474294726051e-06,15.451352979676663,25.336946531900846,-4.3198341247717025,1.026843009721884,True,False,21546.887699401377,37073.29072305814,95693.46914551765,-52599.693746714904,False,False,-99.9917081054075,True,False,9.378474294726051e-06,0.8119996786030353,False,False,4079.7701069286895,-4079.7701069286895,6418.816593228555,True,False,4.0,96.0,False,True
2025-03-16 02:30:00+00:00,134.7071075439453,135.04647827148438,134.42919921875,134.42919921875,3954176,SOL-USD,15997.705441133432,19084.149081316227,-3086.443640182795,-401.1206444299021,-2685.322995752893,False,True,49.999829530772395,False,False,2.366875171661377,84186.96875,0.15687230337377883,10.353192754242368,20.34236193934802,-9.625145615968936,0.0035774596584964764,True,False,21546.803425872327,37073.34195664068,95693.48733915368,-52599.880487409035,False,False,-99.08394927671357,True,False,0.15687230337377883,0.10467695266977495,True,False,4080.6356072425842,-4080.6356072425842,6602.726007724295,True,False,0.0,92.0,False,True
2025-03-16 02:30:00+00:00,2.3748972415924072,2.38108229637146,2.3733365535736084,2.373445987701416,15348480,XRP-USD,13536.885134187934,17670.68421944004,-4133.799085252107,-1147.6563325943432,-2986.1427526577636,False,True,49.999997190694785,False,False,2.366875171661377,84186.96875,7.805246914167295e-06,6.902131104577216,15.862284994424419,-11.01817667511719,-97.44741967496434,False,True,21546.802686703206,37073.34240880192,95693.48750430704,-52599.88213090063,False,False,-99.9834658138522,True,False,7.805246914167295e-06,0.05229649569832923,False,False,4080.5833561079844,-4080.5833561079844,6787.007278325606,True,False,20.0,88.0,False,True
2025-03-16 02:30:00+00:00,83955.953125,84101.7265625,83936.625,83972.4375,229211136,BTC-USD,24373.123959697485,22581.925203185223,1791.1987565122618,-559.8853147730223,2351.084071285284,True,False,57.18325768304227,False,False,2.366875171661377,84186.96875,99.74516568918509,37.849809299446505,23.191459762765117,67.16650837280929,-34.16961856962726,False,True,21531.539405453204,37046.209396639555,95623.95819873232,-52560.8793878259,False,False,484.7045775705207,False,True,99.74516568918509,33.300681932601925,False,False,5259.831091335842,-5259.831091335842,7144.812031911344,True,False,16.0,84.0,False,True
2025-03-16 02:30:00+00:00,1923.4478759765625,1926.278076171875,1922.4835205078125,1923.37646484375,68264960,ETH-USD,20919.31665279691,21051.662333678447,-132.34568088153537,-474.3773879947249,342.03170711318955,True,False,42.9358811890461,False,False,2.366875171661377,84101.7265625,2.284214287497764,25.994610962130256,24.12584349588683,29.732145894617112,-33.27273479869669,False,True,21530.74372674227,37046.65251483394,95624.04875641015,-52562.56130292562,False,False,-86.60751646994666,True,False,2.284214287497764,34.00979592730992,False,False,4478.731935364859,-4478.731935364859,7374.99962290939,True,False,12.0,80.0,False,True
2025-03-16 03:00:00+00:00,83947.0546875,84124.25,83921.3203125,84112.953125,112272384,BTC-USD,30641.414571597386,25722.869058961525,4918.545512635861,604.2071921313923,4314.338320504468,True,False,57.05719954945477,False,False,2.366875171661377,84124.25,99.9865708248789,50.658597583046465,32.97009485827338,86.03560303259265,31.864957880795497,True,False,21522.97107049227,37032.81064034098,95588.59235117421,-52542.650210189684,False,False,196.61111699990326,False,True,99.9865708248789,67.33865026718725,False,False,5897.486295018877,-5897.486295018877,7923.316648298381,True,False,8.0,76.0,False,True
2025-03-16 03:00:00+00:00,1922.4566650390625,1928.12060546875,1922.145751953125,1927.505859375,509852160,ETH-USD,26223.890154332403,23960.249562695855,2263.6405916365475,936.0938720324234,1327.546719604124,True,False,50.13514999720973,False,False,2.366875171661377,84124.25,2.2885115176827746,34.53523556125857,33.49180842593511,36.622089831905484,33.25222650123197,True,False,21522.695045101642,37032.96435992175,95588.62376494515,-52543.23367474186,False,False,-93.27899782328022,True,False,2.2885115176827746,34.85309887668648,False,False,5937.761105809893,-5937.761105809893,8480.459450702278,True,False,4.0,72.0,False,True
2025-03-16 03:00:00+00:00,134.44085693359375,135.17945861816406,134.3549346923828,135.17945861816406,596864,SOL-USD,22210.24235499175,22195.429554986396,14.812800005354802,751.8376576270098,-737.024857621655,False,True,49.9999895096945,False,False,2.366875171661377,84124.25,0.15788113450744118,23.076117419008188,30.019911423626137,9.188529409772293,97.47899432012184,True,False,21522.64723550081,37032.993423762826,95588.63408302647,-52543.339612024836,False,False,-99.52864606358088,True,False,0.15788113450744118,34.144321159023036,False,False,5936.262692723955,-5936.262692723955,9036.674036055196,True,False,0.0,68.0,False,True
2025-03-16 03:00:00+00:00,2.3735265731811523,2.379157304763794,2.371382474899292,2.379157304763794,2633216,XRP-USD,18793.64801688606,20551.49989589887,-1757.8518790128073,249.89975029904636,-2007.7516293118538,False,True,49.99999972490715,False,False,2.366875171661377,84124.25,1.460040199550877e-05,15.384083146139458,25.141301997797243,-4.130354557176112,2.2368162552290185,True,False,21522.646114969255,37032.99410918651,95588.63433334228,-52543.34210340377,False,False,-99.99170417506326,True,False,1.460040199550877e-05,0.8154690841974038,False,False,5936.187992777143,-5936.187992777143,9592.867003654947,True,False,4.0,64.0,False,True
2025-03-16 03:30:00+00:00,2.3792643547058105,2.384041547775269,2.3792643547058105,2.383755683898926,0,XRP-USD,15902.684284393421,19029.343144771836,-3126.658860378415,-425.41197183644596,-2701.246888541969,False,True,42.77195813392294,False,False,2.371382474899292,84124.25,1.4708669377072231e-05,10.256060333649431,20.179554776414637,-9.590928551880978,0.08443494696856207,True,False,21522.645156407358,37032.99469553402,95588.6345474754,-52543.34423466068,False,False,-99.98376626467427,True,False,1.4708669377072231e-05,0.05263681452627125,False,False,3953.8560441562104,-3953.8560441562104,9583.064775564233,True,False,0.0,60.0,False,True
2025-03-16 03:30:00+00:00,84124.828125,84345.296875,84123.4921875,84315.3984375,271609856,BTC-USD,26427.717231025203,23865.347240529478,2562.369990495725,172.1444206299882,2390.2255698657364,True,False,57.06825174577818,False,False,2.371382474899292,84345.296875,99.96455133927901,40.15889066885929,26.83933340722952,66.79800519211884,-32.65241498033708,False,True,21528.539297032356,37043.502880729015,95615.54505849039,-52558.46646442567,False,False,196.71838909684428,False,True,99.96455133927901,33.321526882783466,False,False,5485.402500629425,-5485.402500629425,9784.52420964533,True,False,96.0,56.0,True,False
