Date,Open,High,Low,Close,Volume,Ticker
2025-03-15 00:55:00+00:00,1916.619873046875,1917.1236572265625,1916.3712158203125,1916.3712158203125,0.0,ETH-USD
2025-03-15 00:55:00+00:00,133.9462890625,133.9462890625,133.86697387695312,133.86697387695312,1165568.0,SOL-USD
2025-03-15 00:55:00+00:00,2.3860561847686768,2.3860561847686768,2.3833365440368652,2.3833365440368652,6002688.0,XRP-USD
2025-03-15 01:00:00+00:00,84311.375,84354.828125,84311.375,84354.828125,0.0,BTC-USD
2025-03-15 01:00:00+00:00,1915.935546875,1916.910400390625,1915.40625,1916.910400390625,0.0,ETH-USD
2025-03-15 01:00:00+00:00,133.85107421875,133.85107421875,133.6460723876953,133.6460723876953,0.0,SOL-USD
2025-03-15 01:00:00+00:00,2.3834478855133057,2.3842151165008545,2.382990837097168,2.3842151165008545,0.0,XRP-USD
2025-03-15 01:05:00+00:00,84328.1953125,84339.2890625,84315.15625,84339.2890625,55148544.0,BTC-USD
2025-03-15 01:05:00+00:00,1915.896240234375,1915.896240234375,1915.1251220703125,1915.1251220703125,0.0,ETH-USD
2025-03-15 01:05:00+00:00,133.58743286132812,133.58743286132812,133.4124755859375,133.4124755859375,989952.0,SOL-USD
2025-03-15 01:05:00+00:00,2.3840229511260986,2.3840229511260986,2.3824357986450195,2.3824357986450195,0.0,XRP-USD
2025-03-15 01:10:00+00:00,84365.390625,84452.84375,84365.390625,84452.84375,0.0,BTC-USD
2025-03-15 01:10:00+00:00,1916.9208984375,1918.8663330078125,1916.9208984375,1918.19384765625,126138368.0,ETH-USD
2025-03-15 01:10:00+00:00,133.24070739746094,133.33631896972656,133.24070739746094,133.33631896972656,1141760.0,SOL-USD
2025-03-15 01:10:00+00:00,2.386674404144287,2.396008253097534,2.386674404144287,2.395956516265869,25250816.0,XRP-USD
2025-03-15 01:15:00+00:00,84457.296875,84525.078125,84457.296875,84525.078125,125569024.0,BTC-USD
2025-03-15 01:15:00+00:00,1918.0186767578125,1919.16650390625,1918.0186767578125,1919.16650390625,0.0,ETH-USD
2025-03-15 01:15:00+00:00,133.35365295410156,133.51947021484375,133.35365295410156,133.51947021484375,4146944.0,SOL-USD
2025-03-15 01:15:00+00:00,2.3961117267608643,2.3961117267608643,2.3924448490142822,2.3924448490142822,11898880.0,XRP-USD
2025-03-15 01:20:00+00:00,84460.453125,84460.453125,84399.3359375,84399.3359375,0.0,BTC-USD
2025-03-15 01:20:00+00:00,1918.185546875,1918.185546875,1916.48388671875,1916.48388671875,134017024.0,ETH-USD
2025-03-15 01:20:00+00:00,133.51025390625,133.52069091796875,133.4992218017578,133.4992218017578,3599104.0,SOL-USD
2025-03-15 01:20:00+00:00,2.392402172088623,2.392402172088623,2.3918802738189697,2.3918802738189697,5212672.0,XRP-USD
2025-03-15 01:25:00+00:00,84385.34375,84405.921875,84379.53125,84393.65625,144785408.0,BTC-USD
2025-03-15 01:25:00+00:00,1916.427734375,1917.61279296875,1916.427734375,1917.1329345703125,0.0,ETH-USD
2025-03-15 01:25:00+00:00,133.37249755859375,133.4095001220703,133.36959838867188,133.40110778808594,402432.0,SOL-USD
2025-03-15 01:25:00+00:00,2.3917276859283447,2.3917276859283447,2.3898634910583496,2.3898634910583496,3489280.0,XRP-USD
2025-03-15 01:30:00+00:00,84380.2109375,84380.2109375,84276.2734375,84276.2734375,0.0,BTC-USD
2025-03-15 01:30:00+00:00,1916.89404296875,1916.89404296875,1914.0318603515625,1914.0318603515625,0.0,ETH-USD
2025-03-15 01:30:00+00:00,133.3905792236328,133.44500732421875,133.30145263671875,133.44500732421875,4219392.0,SOL-USD
2025-03-15 01:30:00+00:00,2.389923572540283,2.389923572540283,2.3847882747650146,2.3847882747650146,0.0,XRP-USD
2025-03-15 01:35:00+00:00,84274.6796875,84274.6796875,84177.5859375,84177.5859375,12029952.0,BTC-USD
2025-03-15 01:35:00+00:00,1911.6845703125,1911.8470458984375,1911.6845703125,1911.8470458984375,0.0,ETH-USD
2025-03-15 01:35:00+00:00,133.44601440429688,133.44601440429688,133.37289428710938,133.37289428710938,0.0,SOL-USD
2025-03-15 01:35:00+00:00,2.384319305419922,2.384319305419922,2.3817930221557617,2.3826115131378174,0.0,XRP-USD
2025-03-15 01:40:00+00:00,84176.5390625,84179.359375,84157.7578125,84157.7578125,48730112.0,BTC-USD
2025-03-15 01:40:00+00:00,1910.0311279296875,1910.0311279296875,1906.0987548828125,1906.0987548828125,0.0,ETH-USD
2025-03-15 01:40:00+00:00,133.38433837890625,133.38433837890625,133.24075317382812,133.24075317382812,0.0,SOL-USD
2025-03-15 01:40:00+00:00,2.3838260173797607,2.3838260173797607,2.382444143295288,2.3827602863311768,173568.0,XRP-USD
2025-03-15 01:45:00+00:00,84164.6796875,84233.5546875,84164.6796875,84233.5546875,0.0,BTC-USD
2025-03-15 01:45:00+00:00,1909.0,1909.1962890625,1908.8511962890625,1909.1962890625,49980416.0,ETH-USD
2025-03-15 01:45:00+00:00,133.20269775390625,133.20269775390625,133.15846252441406,133.1614990234375,0.0,SOL-USD
2025-03-15 01:45:00+00:00,2.387524366378784,2.3898274898529053,2.387524366378784,2.3898274898529053,1711104.0,XRP-USD
2025-03-15 01:50:00+00:00,84277.1640625,84300.9453125,84277.1640625,84290.578125,76627968.0,BTC-USD
2025-03-15 01:50:00+00:00,1909.4971923828125,1910.969970703125,1909.4971923828125,1909.8062744140625,0.0,ETH-USD
2025-03-15 01:50:00+00:00,133.259521484375,133.39804077148438,133.259521484375,133.39804077148438,1016320.0,SOL-USD
2025-03-15 01:50:00+00:00,2.3901803493499756,2.393068313598633,2.3901803493499756,2.3929800987243652,2558464.0,XRP-USD
2025-03-15 01:55:00+00:00,84290.578125,84361.8671875,84290.578125,84352.7421875,0.0,BTC-USD
2025-03-15 01:55:00+00:00,1909.8062744140625,1911.4586181640625,1909.8062744140625,1911.185546875,65295360.0,ETH-USD
2025-03-15 01:55:00+00:00,133.39804077148438,133.64598083496094,133.39804077148438,133.64598083496094,4204288.0,SOL-USD
2025-03-15 01:55:00+00:00,2.3929800987243652,2.3929800987243652,2.3915131092071533,2.3915131092071533,0.0,XRP-USD
2025-03-15 02:00:00+00:00,84362.03125,84362.03125,84262.1953125,84262.1953125,9816064.0,BTC-USD
2025-03-15 02:00:00+00:00,1911.485107421875,1911.485107421875,1909.1986083984375,1909.1986083984375,4908032.0,ETH-USD
2025-03-15 02:00:00+00:00,133.67190551757812,133.67190551757812,133.62217712402344,133.62217712402344,0.0,SOL-USD
2025-03-15 02:00:00+00:00,2.3915486335754395,2.3915486335754395,2.389187812805176,2.389187812805176,0.0,XRP-USD
2025-03-15 02:05:00+00:00,84263.2734375,84263.2734375,84197.03125,84218.8671875,0.0,BTC-USD
2025-03-15 02:05:00+00:00,1908.9678955078125,1908.9678955078125,1906.41650390625,1907.0523681640625,0.0,ETH-USD
2025-03-15 02:05:00+00:00,133.63360595703125,133.63360595703125,133.5773468017578,133.63124084472656,0.0,SOL-USD
2025-03-15 02:05:00+00:00,2.38950777053833,2.3895394802093506,2.3883979320526123,2.3883979320526123,0.0,XRP-USD
2025-03-15 02:10:00+00:00,84283.625,84404.5390625,84283.625,84396.8984375,0.0,BTC-USD
2025-03-15 02:10:00+00:00,1908.7357177734375,1911.7203369140625,1908.7357177734375,1911.4998779296875,68491264.0,ETH-USD
2025-03-15 02:10:00+00:00,133.75148010253906,134.10702514648438,133.75148010253906,134.10702514648438,5543680.0,SOL-USD
2025-03-15 02:10:00+00:00,2.389385461807251,2.39314866065979,2.389385461807251,2.39314866065979,2867200.0,XRP-USD
2025-03-15 02:15:00+00:00,84386.15625,84386.15625,84347.234375,84350.2421875,231059456.0,BTC-USD
2025-03-15 02:15:00+00:00,1910.209228515625,1910.209228515625,1909.52001953125,1909.52001953125,0.0,ETH-USD
2025-03-15 02:15:00+00:00,134.1109619140625,134.2394561767578,134.1109619140625,134.2394561767578,2087168.0,SOL-USD
2025-03-15 02:15:00+00:00,2.3932597637176514,2.3935272693634033,2.392864227294922,2.3935272693634033,0.0,XRP-USD
2025-03-15 02:20:00+00:00,84372.9609375,84372.9609375,84311.0234375,84311.0234375,0.0,BTC-USD
2025-03-15 02:20:00+00:00,1909.243896484375,1909.243896484375,1907.960205078125,1907.960205078125,0.0,ETH-USD
2025-03-15 02:20:00+00:00,134.22329711914062,134.22329711914062,134.1856689453125,134.1856689453125,0.0,SOL-USD
2025-03-15 02:20:00+00:00,2.394242763519287,2.3968167304992676,2.394242763519287,2.3968167304992676,0.0,XRP-USD
2025-03-15 02:25:00+00:00,84313.109375,84313.109375,84283.796875,84299.2109375,0.0,BTC-USD
2025-03-15 02:25:00+00:00,1907.9102783203125,1907.9102783203125,1907.3602294921875,1907.6871337890625,0.0,ETH-USD
2025-03-15 02:25:00+00:00,134.04800415039062,134.04800415039062,133.95457458496094,133.97305297851562,0.0,SOL-USD
2025-03-15 02:25:00+00:00,2.397588014602661,2.397588014602661,2.393932342529297,2.394104242324829,0.0,XRP-USD
2025-03-15 02:30:00+00:00,84305.4296875,84355.5703125,84298.8203125,84298.8203125,147666944.0,BTC-USD
2025-03-15 02:30:00+00:00,1908.1241455078125,1908.1241455078125,1905.7354736328125,1905.7354736328125,401911808.0,ETH-USD
2025-03-15 02:30:00+00:00,133.95326232910156,134.15223693847656,133.90904235839844,134.15223693847656,0.0,SOL-USD
2025-03-15 02:30:00+00:00,2.394179105758667,2.395535945892334,2.394179105758667,2.3944034576416016,0.0,XRP-USD
2025-03-15 02:35:00+00:00,84262.9453125,84314.6875,84262.9453125,84302.703125,0.0,BTC-USD
2025-03-15 02:35:00+00:00,1906.1319580078125,1906.3680419921875,1905.61572265625,1905.61572265625,0.0,ETH-USD
2025-03-15 02:35:00+00:00,134.10699462890625,134.10699462890625,134.08274841308594,134.0830535888672,0.0,SOL-USD
2025-03-15 02:35:00+00:00,2.3937363624572754,2.3937363624572754,2.3919930458068848,2.39214825630188,0.0,XRP-USD
2025-03-15 02:40:00+00:00,84342.7265625,84401.0234375,84342.7265625,84401.0234375,132356096.0,BTC-USD
2025-03-15 02:40:00+00:00,1906.6263427734375,1907.9542236328125,1906.6263427734375,1907.2178955078125,0.0,ETH-USD
2025-03-15 02:40:00+00:00,134.1455078125,134.29312133789062,134.1455078125,134.29312133789062,983808.0,SOL-USD
2025-03-15 02:40:00+00:00,2.393632650375366,2.394453287124634,2.393632650375366,2.3938400745391846,0.0,XRP-USD
2025-03-15 02:45:00+00:00,84398.453125,84480.1171875,84398.453125,84480.1171875,0.0,BTC-USD
2025-03-15 02:45:00+00:00,1908.345947265625,1910.27783203125,1908.345947265625,1910.27783203125,0.0,ETH-USD
2025-03-15 02:45:00+00:00,134.23501586914062,134.2523651123047,134.2206268310547,134.2523651123047,0.0,SOL-USD
2025-03-15 02:45:00+00:00,2.39289927482605,2.3982534408569336,2.39289927482605,2.3982534408569336,0.0,XRP-USD
2025-03-15 02:50:00+00:00,84541.7578125,84578.1796875,84535.6328125,84578.1796875,0.0,BTC-USD
2025-03-15 02:50:00+00:00,1911.0545654296875,1915.79150390625,1911.0545654296875,1915.79150390625,0.0,ETH-USD
2025-03-15 02:50:00+00:00,134.45289611816406,134.6474151611328,134.44874572753906,134.6474151611328,1821696.0,SOL-USD
2025-03-15 02:50:00+00:00,2.3985838890075684,2.4038217067718506,2.3985838890075684,2.4038217067718506,6340864.0,XRP-USD
2025-03-15 02:55:00+00:00,84582.046875,84582.046875,84567.4765625,84567.4765625,17225728.0,BTC-USD
2025-03-15 02:55:00+00:00,1914.7427978515625,1914.7427978515625,1914.3043212890625,1914.3043212890625,180757504.0,ETH-USD
2025-03-15 02:55:00+00:00,134.6937713623047,134.6976318359375,134.66343688964844,134.66343688964844,0.0,SOL-USD
2025-03-15 02:55:00+00:00,2.40788197517395,2.40788197517395,2.4077744483947754,2.4077744483947754,7535872.0,XRP-USD
2025-03-15 03:00:00+00:00,84565.578125,84574.8984375,84537.3125,84537.3125,0.0,BTC-USD
2025-03-15 03:00:00+00:00,1913.7144775390625,1915.4249267578125,1913.7144775390625,1915.4249267578125,0.0,ETH-USD
2025-03-15 03:00:00+00:00,134.6255340576172,134.7138671875,134.5584716796875,134.7138671875,0.0,SOL-USD
2025-03-15 03:00:00+00:00,2.4057986736297607,2.4057986736297607,2.4044790267944336,2.4044790267944336,0.0,XRP-USD
2025-03-15 03:05:00+00:00,84535.0,84552.6640625,84535.0,84535.796875,0.0,BTC-USD
2025-03-15 03:05:00+00:00,1915.551513671875,1915.551513671875,1914.5771484375,1914.7203369140625,0.0,ETH-USD
2025-03-15 03:05:00+00:00,134.70651245117188,134.70651245117188,134.6190948486328,134.6313018798828,531712.0,SOL-USD
2025-03-15 03:05:00+00:00,2.404294967651367,2.404294967651367,2.4034547805786133,2.4034547805786133,0.0,XRP-USD
2025-03-15 03:10:00+00:00,84546.421875,84546.421875,84516.2109375,84517.5546875,0.0,BTC-USD
2025-03-15 03:10:00+00:00,1915.4390869140625,1915.4390869140625,1914.2293701171875,1914.2293701171875,0.0,ETH-USD
2025-03-15 03:10:00+00:00,134.650390625,134.650390625,134.54364013671875,134.54364013671875,262144.0,SOL-USD
2025-03-15 03:10:00+00:00,2.40480375289917,2.4103775024414062,2.40480375289917,2.4103775024414062,7656704.0,XRP-USD
2025-03-15 03:15:00+00:00,84556.5703125,84624.1328125,84551.1015625,84624.1328125,34570240.0,BTC-USD
2025-03-15 03:15:00+00:00,1914.060546875,1917.677490234375,1914.060546875,1917.677490234375,0.0,ETH-USD
2025-03-15 03:15:00+00:00,134.4524383544922,134.4524383544922,134.33590698242188,134.36215209960938,1469696.0,SOL-USD
2025-03-15 03:15:00+00:00,2.409950017929077,2.422560691833496,2.409950017929077,2.422560691833496,27104512.0,XRP-USD
2025-03-15 03:20:00+00:00,84640.53125,84640.53125,84603.1640625,84603.1640625,147427328.0,BTC-USD
2025-03-15 03:20:00+00:00,1919.0146484375,1919.0146484375,1918.0284423828125,1918.0284423828125,54457344.0,ETH-USD
2025-03-15 03:20:00+00:00,134.39776611328125,134.41500854492188,134.39776611328125,134.40286254882812,632832.0,SOL-USD
2025-03-15 03:20:00+00:00,2.4242641925811768,2.426497459411621,2.4242641925811768,2.426133394241333,17295872.0,XRP-USD
2025-03-15 03:25:00+00:00,84630.765625,84648.53125,84630.765625,84648.53125,0.0,BTC-USD
2025-03-15 03:25:00+00:00,1919.39599609375,1920.680908203125,1919.320556640625,1920.680908203125,0.0,ETH-USD
2025-03-15 03:25:00+00:00,134.50335693359375,134.71649169921875,134.50335693359375,134.71649169921875,2582272.0,SOL-USD
2025-03-15 03:25:00+00:00,2.42626953125,2.426309823989868,2.4253439903259277,2.4253439903259277,15003136.0,XRP-USD
2025-03-15 03:30:00+00:00,84644.5234375,84672.671875,84621.734375,84672.671875,0.0,BTC-USD
2025-03-15 03:30:00+00:00,1921.5655517578125,1921.5655517578125,1919.9251708984375,1921.399169921875,187611136.0,ETH-USD
2025-03-15 03:30:00+00:00,134.73858642578125,134.9962615966797,134.73858642578125,134.9962615966797,5943808.0,SOL-USD
2025-03-15 03:30:00+00:00,2.4253385066986084,2.4266467094421387,2.4240386486053467,2.4266467094421387,10085888.0,XRP-USD
2025-03-15 03:35:00+00:00,84647.2734375,84647.2734375,84626.671875,84636.2421875,0.0,BTC-USD
2025-03-15 03:35:00+00:00,1921.13427734375,1921.4056396484375,1920.7091064453125,1921.4056396484375,0.0,ETH-USD
2025-03-15 03:35:00+00:00,135.02891540527344,135.02891540527344,134.98550415039062,134.99237060546875,5142016.0,SOL-USD
2025-03-15 03:35:00+00:00,2.426504611968994,2.426504611968994,2.4241087436676025,2.4245269298553467,1978368.0,XRP-USD
2025-03-15 03:40:00+00:00,84549.7890625,84549.7890625,84489.3984375,84495.5234375,0.0,BTC-USD
2025-03-15 03:40:00+00:00,1920.4864501953125,1920.4864501953125,1919.2900390625,1920.1259765625,315712512.0,ETH-USD
2025-03-15 03:40:00+00:00,135.09860229492188,135.09860229492188,134.9044952392578,134.9044952392578,3377152.0,SOL-USD
2025-03-15 03:40:00+00:00,2.4237332344055176,2.4237332344055176,2.420189619064331,2.420189619064331,461824.0,XRP-USD
2025-03-15 03:45:00+00:00,84447.109375,84500.84375,84447.109375,84500.84375,8267776.0,BTC-USD
2025-03-15 03:45:00+00:00,1920.633544921875,1921.6727294921875,1920.633544921875,1921.533935546875,0.0,ETH-USD
2025-03-15 03:45:00+00:00,134.88937377929688,135.09820556640625,134.88937377929688,135.09820556640625,2331648.0,SOL-USD
2025-03-15 03:45:00+00:00,2.419487476348877,2.42305064201355,2.419487476348877,2.42305064201355,323584.0,XRP-USD
2025-03-15 03:50:00+00:00,84497.1171875,84498.0625,84474.9921875,84474.9921875,0.0,BTC-USD
2025-03-15 03:50:00+00:00,1921.1048583984375,1921.5467529296875,1920.873046875,1920.91064453125,654336.0,ETH-USD
2025-03-15 03:50:00+00:00,135.12632751464844,135.17153930664062,135.12632751464844,135.17153930664062,2893312.0,SOL-USD
2025-03-15 03:50:00+00:00,2.423219680786133,2.423219680786133,2.422027349472046,2.422027349472046,452608.0,XRP-USD
2025-03-15 03:55:00+00:00,84471.21875,84471.21875,84455.703125,84468.109375,0.0,BTC-USD
2025-03-15 03:55:00+00:00,1920.7384033203125,1920.7384033203125,1920.4801025390625,1920.606689453125,18141184.0,ETH-USD
2025-03-15 03:55:00+00:00,135.21507263183594,135.21507263183594,135.14410400390625,135.1481475830078,3527936.0,SOL-USD
2025-03-15 03:55:00+00:00,2.421077013015747,2.421266555786133,2.4209189414978027,2.421266555786133,0.0,XRP-USD
2025-03-15 04:00:00+00:00,84499.9921875,84523.9140625,84462.5703125,84462.5703125,0.0,BTC-USD
2025-03-15 04:00:00+00:00,1920.7198486328125,1922.70263671875,1920.674072265625,1920.674072265625,0.0,ETH-USD
2025-03-15 04:00:00+00:00,135.12451171875,135.12451171875,134.97064208984375,134.97064208984375,0.0,SOL-USD
2025-03-15 04:00:00+00:00,2.421499013900757,2.434886932373047,2.421499013900757,2.434886932373047,693760.0,XRP-USD
2025-03-15 04:05:00+00:00,84455.171875,84455.171875,84430.96875,84437.6953125,0.0,BTC-USD
2025-03-15 04:05:00+00:00,1919.581298828125,1919.581298828125,1919.506591796875,1919.5721435546875,0.0,ETH-USD
2025-03-15 04:05:00+00:00,134.94285583496094,134.94911193847656,134.83949279785156,134.85818481445312,610304.0,SOL-USD
2025-03-15 04:05:00+00:00,2.434246063232422,2.434291362762451,2.4326674938201904,2.4334189891815186,7915008.0,XRP-USD
2025-03-15 04:10:00+00:00,84427.7734375,84427.7734375,84388.671875,84411.8359375,0.0,BTC-USD
2025-03-15 04:10:00+00:00,1919.4693603515625,1919.4693603515625,1917.9974365234375,1917.9974365234375,0.0,ETH-USD
2025-03-15 04:10:00+00:00,134.7818145751953,134.7818145751953,134.66220092773438,134.66220092773438,0.0,SOL-USD
2025-03-15 04:10:00+00:00,2.4390435218811035,2.4403998851776123,2.4390435218811035,2.440249443054199,18410496.0,XRP-USD
2025-03-15 04:15:00+00:00,84394.03125,84394.03125,84337.15625,84337.15625,13592576.0,BTC-USD
2025-03-15 04:15:00+00:00,1917.4384765625,1917.8516845703125,1917.0948486328125,1917.0948486328125,0.0,ETH-USD
2025-03-15 04:15:00+00:00,134.64813232421875,134.6520233154297,134.61465454101562,134.6520233154297,0.0,SOL-USD
2025-03-15 04:15:00+00:00,2.439584255218506,2.440823793411255,2.4387919902801514,2.4400150775909424,16052224.0,XRP-USD
2025-03-15 04:20:00+00:00,84310.296875,84325.1875,84310.296875,84325.1875,0.0,BTC-USD
2025-03-15 04:20:00+00:00,1917.48876953125,1918.360107421875,1917.48876953125,1918.360107421875,375808.0,ETH-USD
2025-03-15 04:20:00+00:00,134.65306091308594,134.69882202148438,134.65306091308594,134.6941680908203,0.0,SOL-USD
2025-03-15 04:20:00+00:00,2.4410510063171387,2.4410793781280518,2.4410104751586914,2.4410793781280518,11064320.0,XRP-USD
2025-03-15 04:25:00+00:00,84326.75,84326.75,84316.1484375,84326.03125,0.0,BTC-USD
2025-03-15 04:25:00+00:00,1918.5538330078125,1919.0750732421875,1918.227783203125,1919.0750732421875,34966528.0,ETH-USD
2025-03-15 04:25:00+00:00,134.73655700683594,134.73655700683594,134.6690216064453,134.6690216064453,632832.0,SOL-USD
2025-03-15 04:25:00+00:00,2.442314386367798,2.4440231323242188,2.442314386367798,2.4440231323242188,15262208.0,XRP-USD
2025-03-15 04:30:00+00:00,84401.609375,84401.609375,84369.8359375,84384.7265625,1480704.0,BTC-USD
2025-03-15 04:30:00+00:00,1920.6981201171875,1920.6981201171875,1920.5103759765625,1920.5924072265625,0.0,ETH-USD
2025-03-15 04:30:00+00:00,134.67767333984375,134.67767333984375,134.62652587890625,134.62652587890625,724480.0,SOL-USD
2025-03-15 04:30:00+00:00,2.444826602935791,2.4505465030670166,2.444826602935791,2.4505465030670166,29769216.0,XRP-USD
2025-03-15 04:35:00+00:00,84407.9453125,84507.4921875,84407.9453125,84507.4921875,0.0,BTC-USD
2025-03-15 04:35:00+00:00,1921.76171875,1931.107421875,1921.76171875,1931.107421875,0.0,ETH-USD
2025-03-15 04:35:00+00:00,134.67066955566406,135.2712860107422,134.67066955566406,135.2712860107422,19600384.0,SOL-USD
2025-03-15 04:35:00+00:00,2.4518086910247803,2.4642932415008545,2.4518086910247803,2.4642932415008545,40294912.0,XRP-USD
2025-03-15 04:40:00+00:00,84519.0078125,84539.3046875,84519.0078125,84539.3046875,80381952.0,BTC-USD
2025-03-15 04:40:00+00:00,1932.4547119140625,1932.4547119140625,1929.466064453125,1929.6966552734375,298021888.0,ETH-USD
2025-03-15 04:40:00+00:00,135.265625,135.265625,135.2260284423828,135.2260284423828,7520000.0,SOL-USD
2025-03-15 04:40:00+00:00,2.470871686935425,2.4711363315582275,2.465786933898926,2.465977668762207,38583808.0,XRP-USD
2025-03-15 04:45:00+00:00,84551.1875,84551.1875,84513.828125,84513.828125,0.0,BTC-USD
2025-03-15 04:45:00+00:00,1928.6412353515625,1928.6412353515625,1927.8770751953125,1927.8770751953125,187420672.0,ETH-USD
2025-03-15 04:45:00+00:00,135.23377990722656,135.2878875732422,135.18753051757812,135.18753051757812,1401600.0,SOL-USD
