Datetime,Open,High,Low,Close,Volume,Ticker
2025-01-16 16:15:00+00:00,613.530029296875,613.8916015625,612.2000122070312,612.9500122070312,57132.0,META
2025-01-16 16:15:00+00:00,427.3299865722656,427.5899963378906,426.32501220703125,426.9454040527344,141292.0,MSFT
2025-01-16 16:15:00+00:00,136.8300018310547,136.97230529785156,136.30999755859375,136.42999267578125,1999882.0,NVDA
2025-01-16 16:15:00+00:00,416.1400146484375,416.639892578125,414.8599853515625,415.989990234375,584185.0,TSLA
2025-01-16 16:20:00+00:00,231.76499938964844,231.77999877929688,230.39500427246094,230.39500427246094,1130804.0,AAPL
2025-01-16 16:20:00+00:00,223.94000244140625,224.16000366210938,223.57000732421875,224.02999877929688,218455.0,AMZN
2025-01-16 16:20:00+00:00,195.27999877929688,195.27999877929688,194.8502960205078,195.11000061035156,113657.0,GOOGL
2025-01-16 16:20:00+00:00,613.227783203125,614.72998046875,612.3099975585938,614.1599731445312,78036.0,META
2025-01-16 16:20:00+00:00,426.8399963378906,426.9800109863281,426.43011474609375,426.6600036621094,85818.0,MSFT
2025-01-16 16:20:00+00:00,136.44000244140625,136.44000244140625,135.6199951171875,135.63499450683594,3329690.0,NVDA
2025-01-16 16:20:00+00:00,415.92999267578125,415.92999267578125,414.6400146484375,415.13739013671875,461360.0,TSLA
2025-01-16 16:25:00+00:00,230.38999938964844,230.6999969482422,230.16000366210938,230.5850067138672,1092991.0,AAPL
2025-01-16 16:25:00+00:00,224.02999877929688,224.14999389648438,223.8699951171875,223.96499633789062,150435.0,AMZN
2025-01-16 16:25:00+00:00,195.11000061035156,195.3800048828125,195.08999633789062,195.25999450683594,134892.0,GOOGL
2025-01-16 16:25:00+00:00,614.1649780273438,614.9000244140625,613.489990234375,613.5800170898438,55648.0,META
2025-01-16 16:25:00+00:00,426.70001220703125,427.1499938964844,426.5899963378906,427.07000732421875,69393.0,MSFT
2025-01-16 16:25:00+00:00,135.63499450683594,135.69000244140625,135.11000061035156,135.24000549316406,2861258.0,NVDA
2025-01-16 16:25:00+00:00,415.17498779296875,416.0,414.82000732421875,415.5589904785156,490343.0,TSLA
2025-01-16 16:30:00+00:00,230.59950256347656,230.75990295410156,229.89999389648438,230.0500030517578,1238850.0,AAPL
2025-01-16 16:30:00+00:00,223.9499969482422,224.13999938964844,223.8300018310547,223.8300018310547,130594.0,AMZN
2025-01-16 16:30:00+00:00,195.27000427246094,195.4199981689453,195.0850067138672,195.1324005126953,127034.0,GOOGL
2025-01-16 16:30:00+00:00,613.5,614.72998046875,613.0499877929688,613.6699829101562,44735.0,META
2025-01-16 16:30:00+00:00,427.07501220703125,427.3500061035156,427.010009765625,427.0450134277344,60678.0,MSFT
2025-01-16 16:30:00+00:00,135.25,135.5500030517578,134.96499633789062,135.00900268554688,2522569.0,NVDA
2025-01-16 16:30:00+00:00,415.59991455078125,415.7799987792969,414.4100036621094,414.4200134277344,408128.0,TSLA
2025-01-16 16:35:00+00:00,230.0653076171875,230.4799041748047,229.82000732421875,230.22000122070312,910500.0,AAPL
2025-01-16 16:35:00+00:00,223.82000732421875,223.83999633789062,223.32009887695312,223.35000610351562,128562.0,AMZN
2025-01-16 16:35:00+00:00,195.1199951171875,195.1199951171875,194.75010681152344,194.86500549316406,117376.0,GOOGL
2025-01-16 16:35:00+00:00,613.5499877929688,613.6892700195312,611.0599975585938,611.2000122070312,67572.0,META
2025-01-16 16:35:00+00:00,427.0450134277344,427.2099914550781,426.4949951171875,426.67999267578125,65653.0,MSFT
2025-01-16 16:35:00+00:00,135.0,135.02870178222656,134.4199981689453,134.61000061035156,3359722.0,NVDA
2025-01-16 16:35:00+00:00,414.45001220703125,414.6199035644531,412.67999267578125,412.9320068359375,970485.0,TSLA
2025-01-16 16:40:00+00:00,230.24000549316406,230.24000549316406,229.75,229.94000244140625,818523.0,AAPL
2025-01-16 16:40:00+00:00,223.39999389648438,223.42999267578125,222.52000427246094,222.6699981689453,298028.0,AMZN
2025-01-16 16:40:00+00:00,194.86500549316406,194.92999267578125,194.4550018310547,194.59500122070312,139077.0,GOOGL
2025-01-16 16:40:00+00:00,611.1199951171875,612.030029296875,610.1400146484375,611.1400146484375,77163.0,META
2025-01-16 16:40:00+00:00,426.70001220703125,426.7557067871094,426.0299987792969,426.5799865722656,86383.0,MSFT
2025-01-16 16:40:00+00:00,134.6199951171875,134.69000244140625,134.11000061035156,134.5850067138672,2804091.0,NVDA
2025-01-16 16:40:00+00:00,413.0,413.1000061035156,410.4801025390625,411.3500061035156,1590143.0,TSLA
2025-01-16 16:45:00+00:00,229.9499969482422,230.47000122070312,229.78140258789062,230.31199645996094,689759.0,AAPL
2025-01-16 16:45:00+00:00,222.69000244140625,223.11000061035156,222.61000061035156,223.0800018310547,181830.0,AMZN
2025-01-16 16:45:00+00:00,194.60000610351562,194.88800048828125,194.5800018310547,194.66000366210938,91544.0,GOOGL
2025-01-16 16:45:00+00:00,611.1400146484375,611.9349975585938,610.9000244140625,611.52001953125,51419.0,META
2025-01-16 16:45:00+00:00,426.6600036621094,426.9049987792969,426.44000244140625,426.75,65485.0,MSFT
2025-01-16 16:45:00+00:00,134.5800018310547,134.82000732421875,134.53500366210938,134.64500427246094,1766821.0,NVDA
2025-01-16 16:45:00+00:00,411.3505859375,412.4800109863281,411.30999755859375,412.1199951171875,681040.0,TSLA
2025-01-16 16:50:00+00:00,230.3249969482422,230.5800018310547,230.13999938964844,230.52000427246094,518033.0,AAPL
2025-01-16 16:50:00+00:00,223.10000610351562,223.1199951171875,222.66000366210938,222.69500732421875,137696.0,AMZN
2025-01-16 16:50:00+00:00,194.7449951171875,194.7449951171875,194.4499969482422,194.5050048828125,103845.0,GOOGL
2025-01-16 16:50:00+00:00,611.5499877929688,611.9299926757812,610.8599853515625,611.4349975585938,79864.0,META
2025-01-16 16:50:00+00:00,426.7900085449219,426.9455871582031,426.44000244140625,426.864990234375,57486.0,MSFT
2025-01-16 16:50:00+00:00,134.64999389648438,134.8300018310547,134.36000061035156,134.7899932861328,1754762.0,NVDA
2025-01-16 16:50:00+00:00,412.1400146484375,412.57000732421875,411.54998779296875,412.1099853515625,485537.0,TSLA
2025-01-16 16:55:00+00:00,230.52000427246094,230.7899932861328,230.2899932861328,230.68539428710938,530277.0,AAPL
2025-01-16 16:55:00+00:00,222.7100067138672,222.99000549316406,222.5561981201172,222.82000732421875,197996.0,AMZN
2025-01-16 16:55:00+00:00,194.48500061035156,194.75,194.46029663085938,194.69000244140625,95706.0,GOOGL
2025-01-16 16:55:00+00:00,611.4887084960938,612.3300170898438,610.9700927734375,612.0999755859375,90683.0,META
2025-01-16 16:55:00+00:00,426.8699951171875,427.301513671875,426.6499938964844,427.260009765625,66809.0,MSFT
2025-01-16 16:55:00+00:00,134.8000030517578,135.17999267578125,134.66000366210938,135.15969848632812,2075134.0,NVDA
2025-01-16 16:55:00+00:00,412.1285095214844,412.92999267578125,411.7900085449219,412.7250061035156,548806.0,TSLA
2025-01-16 17:00:00+00:00,230.67999267578125,230.89999389648438,230.54600524902344,230.66900634765625,715418.0,AAPL
2025-01-16 17:00:00+00:00,222.77999877929688,222.86000061035156,222.6300048828125,222.7100067138672,120563.0,AMZN
2025-01-16 17:00:00+00:00,194.69000244140625,194.6999969482422,194.5,194.5500030517578,124597.0,GOOGL
2025-01-16 17:00:00+00:00,611.8900146484375,612.4298706054688,611.630126953125,612.4298706054688,30329.0,META
2025-01-16 17:00:00+00:00,427.19000244140625,427.44000244140625,427.0216064453125,427.3399963378906,688297.0,MSFT
2025-01-16 17:00:00+00:00,135.14500427246094,135.30999755859375,134.97000122070312,135.25999450683594,1515403.0,NVDA
2025-01-16 17:00:00+00:00,412.75,413.760009765625,412.40008544921875,413.3599853515625,685424.0,TSLA
2025-01-16 17:05:00+00:00,230.69000244140625,230.77000427246094,230.5500030517578,230.64999389648438,417558.0,AAPL
2025-01-16 17:05:00+00:00,222.7100067138672,222.76100158691406,222.29539489746094,222.41810607910156,150929.0,AMZN
2025-01-16 17:05:00+00:00,194.52999877929688,194.55999755859375,194.41000366210938,194.5399932861328,97713.0,GOOGL
2025-01-16 17:05:00+00:00,612.4299926757812,612.4299926757812,611.5689086914062,612.0449829101562,41385.0,META
2025-01-16 17:05:00+00:00,427.30999755859375,427.3999938964844,427.0050048828125,427.17999267578125,49036.0,MSFT
2025-01-16 17:05:00+00:00,135.26400756835938,135.27000427246094,134.9925994873047,135.1508026123047,1394676.0,NVDA
2025-01-16 17:05:00+00:00,413.4200134277344,413.69000244140625,412.42999267578125,413.6050109863281,496471.0,TSLA
2025-01-16 17:10:00+00:00,230.64999389648438,230.94000244140625,230.61000061035156,230.83380126953125,379206.0,AAPL
2025-01-16 17:10:00+00:00,222.41000366210938,222.61000061035156,222.34739685058594,222.4499969482422,91765.0,AMZN
2025-01-16 17:10:00+00:00,194.5399932861328,194.55999755859375,194.3699951171875,194.3800048828125,110643.0,GOOGL
2025-01-16 17:10:00+00:00,612.0800170898438,612.6300048828125,611.75,612.219970703125,35766.0,META
2025-01-16 17:10:00+00:00,427.1600036621094,427.2724914550781,426.8299865722656,426.8800048828125,63012.0,MSFT
2025-01-16 17:10:00+00:00,135.14999389648438,135.35000610351562,135.0500946044922,135.33999633789062,1042479.0,NVDA
2025-01-16 17:10:00+00:00,413.6050109863281,414.0,413.1600036621094,413.69879150390625,391070.0,TSLA
2025-01-16 17:15:00+00:00,230.8300018310547,230.8300018310547,230.42999267578125,230.58999633789062,563926.0,AAPL
2025-01-16 17:15:00+00:00,222.4550018310547,222.4550018310547,222.14059448242188,222.19000244140625,180313.0,AMZN
2025-01-16 17:15:00+00:00,194.38999938964844,194.50399780273438,194.17999267578125,194.21499633789062,128797.0,GOOGL
2025-01-16 17:15:00+00:00,612.0900268554688,612.0900268554688,611.3101196289062,611.7716064453125,58104.0,META
2025-01-16 17:15:00+00:00,426.885009765625,427.1698913574219,426.5150146484375,426.7674865722656,82410.0,MSFT
2025-01-16 17:15:00+00:00,135.3300018310547,135.33999633789062,134.91000366210938,135.02000427246094,1531604.0,NVDA
2025-01-16 17:15:00+00:00,413.7900085449219,413.7900085449219,412.61041259765625,413.260009765625,411593.0,TSLA
2025-01-16 17:20:00+00:00,230.58999633789062,231.0800018310547,230.3800048828125,230.97450256347656,695287.0,AAPL
2025-01-16 17:20:00+00:00,222.19000244140625,222.47999572753906,222.07000732421875,222.3699951171875,157552.0,AMZN
2025-01-16 17:20:00+00:00,194.22000122070312,194.39999389648438,194.13009643554688,194.3300018310547,87542.0,GOOGL
2025-01-16 17:20:00+00:00,611.8800048828125,612.4221801757812,611.3499755859375,612.3200073242188,48920.0,META
2025-01-16 17:20:00+00:00,426.78729248046875,427.14990234375,426.4800109863281,426.989990234375,77216.0,MSFT
2025-01-16 17:20:00+00:00,135.00999450683594,135.32000732421875,134.83999633789062,135.26499938964844,1514433.0,NVDA
2025-01-16 17:20:00+00:00,413.1000061035156,413.5,411.9200134277344,412.70001220703125,515984.0,TSLA
2025-01-16 17:25:00+00:00,230.99000549316406,231.10000610351562,230.83999633789062,230.9199981689453,934726.0,AAPL
2025-01-16 17:25:00+00:00,222.375,222.572998046875,222.31080627441406,222.5135040283203,157085.0,AMZN
2025-01-16 17:25:00+00:00,194.3300018310547,194.52999877929688,194.3300018310547,194.52000427246094,94205.0,GOOGL
2025-01-16 17:25:00+00:00,612.3599853515625,614.22998046875,612.2949829101562,614.2000122070312,104872.0,META
2025-01-16 17:25:00+00:00,427.010009765625,427.4014892578125,426.92999267578125,427.3601989746094,67830.0,MSFT
2025-01-16 17:25:00+00:00,135.26109313964844,135.61000061035156,135.24000549316406,135.56570434570312,1310851.0,NVDA
2025-01-16 17:25:00+00:00,412.739990234375,413.20001220703125,412.4200134277344,412.4549865722656,378255.0,TSLA
2025-01-16 17:30:00+00:00,230.9199981689453,231.1199951171875,230.86000061035156,231.0012969970703,429533.0,AAPL
2025-01-16 17:30:00+00:00,222.52999877929688,222.6199951171875,222.2899932861328,222.35499572753906,190581.0,AMZN
2025-01-16 17:30:00+00:00,194.50999450683594,194.50999450683594,194.2100067138672,194.22999572753906,78852.0,GOOGL
2025-01-16 17:30:00+00:00,614.0750122070312,614.4711303710938,613.6099853515625,614.4400024414062,58348.0,META
2025-01-16 17:30:00+00:00,427.3500061035156,427.4599914550781,427.1400146484375,427.29998779296875,75959.0,MSFT
2025-01-16 17:30:00+00:00,135.57000732421875,135.6699981689453,135.44000244140625,135.52499389648438,1031993.0,NVDA
2025-01-16 17:30:00+00:00,412.489990234375,412.8999938964844,412.0150146484375,412.1402893066406,300758.0,TSLA
2025-01-16 17:35:00+00:00,231.00379943847656,231.08999633789062,230.63999938964844,231.05999755859375,381162.0,AAPL
2025-01-16 17:35:00+00:00,222.35499572753906,222.3699951171875,222.13999938964844,222.1750030517578,107308.0,AMZN
2025-01-16 17:35:00+00:00,194.25999450683594,194.3000030517578,194.10000610351562,194.11000061035156,88430.0,GOOGL
2025-01-16 17:35:00+00:00,614.3200073242188,614.4600219726562,613.5,613.6400146484375,61042.0,META
2025-01-16 17:35:00+00:00,427.2699890136719,427.2699890136719,426.860107421875,426.9100036621094,50920.0,MSFT
2025-01-16 17:35:00+00:00,135.52000427246094,135.53500366210938,135.0800018310547,135.11570739746094,1368955.0,NVDA
2025-01-16 17:35:00+00:00,412.19000244140625,412.29998779296875,411.17999267578125,411.8800048828125,606856.0,TSLA
2025-01-16 17:40:00+00:00,231.07000732421875,231.1999969482422,230.81370544433594,231.17999267578125,364727.0,AAPL
2025-01-16 17:40:00+00:00,222.13999938964844,222.44000244140625,222.0800018310547,222.35899353027344,108793.0,AMZN
2025-01-16 17:40:00+00:00,194.1300048828125,194.17550659179688,194.05499267578125,194.1300048828125,89937.0,GOOGL
2025-01-16 17:40:00+00:00,613.530029296875,614.22998046875,613.530029296875,613.8870239257812,25186.0,META
2025-01-16 17:40:00+00:00,426.9747009277344,427.010009765625,426.7333984375,426.864990234375,52414.0,MSFT
2025-01-16 17:40:00+00:00,135.11000061035156,135.1699981689453,134.8699951171875,134.9600067138672,1131113.0,NVDA
2025-01-16 17:40:00+00:00,411.9656066894531,412.9399108886719,411.6700134277344,412.0887145996094,482565.0,TSLA
2025-01-16 17:45:00+00:00,231.1800994873047,231.1999969482422,230.5800018310547,230.6416015625,408663.0,AAPL
2025-01-16 17:45:00+00:00,222.35000610351562,222.4600067138672,222.2899932861328,222.3468017578125,97577.0,AMZN
2025-01-16 17:45:00+00:00,194.1199951171875,194.30999755859375,194.0684051513672,194.17919921875,78223.0,GOOGL
2025-01-16 17:45:00+00:00,613.9149780273438,614.780029296875,613.9149780273438,614.3499755859375,34442.0,META
2025-01-16 17:45:00+00:00,426.864990234375,427.1600036621094,426.80999755859375,426.8599853515625,42874.0,MSFT
2025-01-16 17:45:00+00:00,134.9600067138672,135.1699981689453,134.89999389648438,135.09579467773438,1039811.0,NVDA
2025-01-16 17:45:00+00:00,412.139404296875,413.2300109863281,411.8717956542969,412.82000732421875,400922.0,TSLA
2025-01-16 17:50:00+00:00,230.63999938964844,230.74000549316406,230.4600067138672,230.65499877929688,500106.0,AAPL
2025-01-16 17:50:00+00:00,222.3699951171875,222.3800048828125,222.15029907226562,222.19000244140625,105419.0,AMZN
2025-01-16 17:50:00+00:00,194.17999267578125,194.2689971923828,194.0800018310547,194.22999572753906,93000.0,GOOGL
2025-01-16 17:50:00+00:00,614.3499755859375,614.7000122070312,614.1400146484375,614.2927856445312,44339.0,META
2025-01-16 17:50:00+00:00,426.9100036621094,427.1499938964844,426.7699890136719,427.1300048828125,45500.0,MSFT
2025-01-16 17:50:00+00:00,135.09689331054688,135.1699981689453,134.97000122070312,135.14999389648438,748700.0,NVDA
2025-01-16 17:50:00+00:00,412.8599853515625,413.031494140625,412.5,412.948486328125,220240.0,TSLA
2025-01-16 17:55:00+00:00,230.66000366210938,230.75,230.4499969482422,230.4600067138672,354722.0,AAPL
2025-01-16 17:55:00+00:00,222.1999969482422,222.32000732421875,222.0500030517578,222.11000061035156,132963.0,AMZN
2025-01-16 17:55:00+00:00,194.21279907226562,194.44000244140625,194.1699981689453,194.2899932861328,87930.0,GOOGL
2025-01-16 17:55:00+00:00,614.3800048828125,614.9199829101562,613.7750244140625,614.3200073242188,46861.0,META
2025-01-16 17:55:00+00:00,427.1099853515625,427.2550048828125,426.9049987792969,426.9100036621094,59532.0,MSFT
2025-01-16 17:55:00+00:00,135.16000366210938,135.25,135.00999450683594,135.01499938964844,977975.0,NVDA
2025-01-16 17:55:00+00:00,412.9549865722656,414.29998779296875,412.75079345703125,413.88800048828125,524465.0,TSLA
2025-01-16 18:00:00+00:00,230.47999572753906,230.6699981689453,230.42999267578125,230.60000610351562,399145.0,AAPL
2025-01-16 18:00:00+00:00,222.10000610351562,222.3000030517578,222.0399932861328,222.25,121470.0,AMZN
2025-01-16 18:00:00+00:00,194.25999450683594,194.3300018310547,194.1999969482422,194.2899932861328,62218.0,GOOGL
2025-01-16 18:00:00+00:00,614.0999755859375,615.1998901367188,613.989990234375,615.1757202148438,53316.0,META
2025-01-16 18:00:00+00:00,426.864990234375,427.5899963378906,426.80499267578125,427.2950134277344,159924.0,MSFT
2025-01-16 18:00:00+00:00,135.02000427246094,135.19000244140625,134.97999572753906,135.15130615234375,755536.0,NVDA
2025-01-16 18:00:00+00:00,413.94940185546875,414.8599853515625,413.7799987792969,414.6300048828125,549330.0,TSLA
2025-01-16 18:05:00+00:00,230.61990356445312,230.6300048828125,230.2899932861328,230.37989807128906,370122.0,AAPL
2025-01-16 18:05:00+00:00,222.25,222.32000732421875,222.08900451660156,222.1999969482422,98481.0,AMZN
2025-01-16 18:05:00+00:00,194.30999755859375,194.3800048828125,194.27000427246094,194.30999755859375,50336.0,GOOGL
2025-01-16 18:05:00+00:00,615.0999755859375,615.4000244140625,614.4445190429688,614.6900024414062,40149.0,META
2025-01-16 18:05:00+00:00,427.3399963378906,427.4100036621094,426.864990234375,427.0299987792969,55666.0,MSFT
2025-01-16 18:05:00+00:00,135.15899658203125,135.23989868164062,134.9600067138672,135.0614013671875,891788.0,NVDA
2025-01-16 18:05:00+00:00,414.6614990234375,414.95001220703125,414.1199951171875,414.57000732421875,359195.0,TSLA
2025-01-16 18:10:00+00:00,230.375,230.66000366210938,230.05999755859375,230.08999633789062,394596.0,AAPL
2025-01-16 18:10:00+00:00,222.19000244140625,222.30999755859375,222.07000732421875,222.0800018310547,107563.0,AMZN
2025-01-16 18:10:00+00:00,194.3000030517578,194.42999267578125,194.2050018310547,194.24000549316406,75310.0,GOOGL
2025-01-16 18:10:00+00:00,614.7750244140625,615.260009765625,613.9600219726562,614.010009765625,42941.0,META
2025-01-16 18:10:00+00:00,426.9949951171875,427.36639404296875,426.9150085449219,426.9150085449219,45131.0,MSFT
2025-01-16 18:10:00+00:00,135.06500244140625,135.16000366210938,134.6699981689453,134.70989990234375,1236492.0,NVDA
2025-01-16 18:10:00+00:00,414.57000732421875,415.04998779296875,414.0000915527344,414.2015075683594,483080.0,TSLA
2025-01-16 18:15:00+00:00,230.08999633789062,230.10000610351562,229.80999755859375,229.82000732421875,1171910.0,AAPL
2025-01-16 18:15:00+00:00,222.08999633789062,222.13999938964844,221.73300170898438,221.77499389648438,201221.0,AMZN
2025-01-16 18:15:00+00:00,194.25,194.3300018310547,194.17999267578125,194.22000122070312,82369.0,GOOGL
2025-01-16 18:15:00+00:00,614.0800170898438,614.2000122070312,613.0,613.5549926757812,47847.0,META
2025-01-16 18:15:00+00:00,426.9800109863281,426.989990234375,426.7200012207031,426.9800109863281,46463.0,MSFT
2025-01-16 18:15:00+00:00,134.7050018310547,134.8300018310547,134.5399932861328,134.7154998779297,1071104.0,NVDA
2025-01-16 18:15:00+00:00,414.20001220703125,414.4800109863281,412.8500061035156,413.1676025390625,447043.0,TSLA
2025-01-16 18:20:00+00:00,229.8101043701172,230.02000427246094,229.7899932861328,229.97999572753906,491352.0,AAPL
2025-01-16 18:20:00+00:00,221.77000427246094,221.8697967529297,221.72000122070312,221.75999450683594,129458.0,AMZN
2025-01-16 18:20:00+00:00,194.22000122070312,194.3300018310547,194.22000122070312,194.22999572753906,67874.0,GOOGL
2025-01-16 18:20:00+00:00,613.5349731445312,614.0275268554688,613.532470703125,613.8300170898438,40235.0,META
2025-01-16 18:20:00+00:00,426.989990234375,427.17999267578125,426.9100036621094,426.9100036621094,46609.0,MSFT
2025-01-16 18:20:00+00:00,134.71499633789062,134.8000030517578,134.58999633789062,134.7100067138672,1058925.0,NVDA
2025-01-16 18:20:00+00:00,413.17999267578125,413.6299133300781,412.55999755859375,412.69000244140625,340060.0,TSLA
2025-01-16 18:25:00+00:00,229.97000122070312,230.02999877929688,229.07000732421875,229.19000244140625,957186.0,AAPL
2025-01-16 18:25:00+00:00,221.76499938964844,221.83999633789062,221.35000610351562,221.38999938964844,464472.0,AMZN
2025-01-16 18:25:00+00:00,194.24000549316406,194.26499938964844,194.02999877929688,194.06500244140625,390088.0,GOOGL
2025-01-16 18:25:00+00:00,613.864990234375,614.0,612.8599853515625,612.8942260742188,37952.0,META
2025-01-16 18:25:00+00:00,426.9549865722656,427.0154113769531,426.25,426.3500061035156,51008.0,MSFT
2025-01-16 18:25:00+00:00,134.7100067138672,134.82000732421875,134.24000549316406,134.25999450683594,1543760.0,NVDA
2025-01-16 18:25:00+00:00,412.7998962402344,413.04998779296875,411.5899963378906,411.8500061035156,437977.0,TSLA
2025-01-16 18:30:00+00:00,229.18499755859375,229.2100067138672,228.72999572753906,228.8000946044922,850711.0,AAPL
2025-01-16 18:30:00+00:00,221.39999389648438,221.4051055908203,221.0,221.00999450683594,282155.0,AMZN
2025-01-16 18:30:00+00:00,194.06500244140625,194.2010955810547,193.88999938964844,194.05999755859375,162751.0,GOOGL
2025-01-16 18:30:00+00:00,613.02001953125,613.952880859375,612.75,613.1400146484375,49384.0,META
2025-01-16 18:30:00+00:00,426.3349914550781,426.75,426.04998779296875,426.4700012207031,69252.0,MSFT
2025-01-16 18:30:00+00:00,134.25999450683594,134.3000030517578,134.02000427246094,134.10000610351562,1772354.0,NVDA
2025-01-16 18:30:00+00:00,411.81500244140625,412.25,411.1499938964844,411.3357849121094,588977.0,TSLA
2025-01-16 18:35:00+00:00,228.80999755859375,229.09500122070312,228.6199951171875,229.07000732421875,662597.0,AAPL
2025-01-16 18:35:00+00:00,221.02000427246094,221.15240478515625,220.8000030517578,221.10000610351562,221259.0,AMZN
2025-01-16 18:35:00+00:00,194.0399932861328,194.06260681152344,193.6999969482422,193.8699951171875,78167.0,GOOGL
2025-01-16 18:35:00+00:00,613.030029296875,613.5767822265625,612.7313842773438,613.52001953125,59712.0,META
2025-01-16 18:35:00+00:00,426.44500732421875,426.5899963378906,425.9150085449219,426.05010986328125,77094.0,MSFT
2025-01-16 18:35:00+00:00,134.11129760742188,134.14999389648438,133.85000610351562,134.02999877929688,2638656.0,NVDA
2025-01-16 18:35:00+00:00,411.45001220703125,411.5899963378906,410.42999267578125,411.04901123046875,717496.0,TSLA
2025-01-16 18:40:00+00:00,229.0800018310547,229.14999389648438,228.6699981689453,229.02000427246094,547436.0,AAPL
2025-01-16 18:40:00+00:00,221.0800018310547,221.1300048828125,220.79379272460938,220.81500244140625,155642.0,AMZN
2025-01-16 18:40:00+00:00,193.83999633789062,193.9499969482422,193.67999267578125,193.6999969482422,95345.0,GOOGL
2025-01-16 18:40:00+00:00,613.6090087890625,614.1099853515625,613.47998046875,613.648193359375,47648.0,META
2025-01-16 18:40:00+00:00,426.1700134277344,426.4129943847656,425.95001220703125,426.0350036621094,54763.0,MSFT
2025-01-16 18:40:00+00:00,134.02499389648438,134.25999450683594,133.94000244140625,134.02499389648438,1514221.0,NVDA
2025-01-16 18:40:00+00:00,411.0271911621094,411.2445983886719,410.25,410.4800109863281,566802.0,TSLA
2025-01-16 18:45:00+00:00,229.0198974609375,229.25,228.8699951171875,229.24000549316406,449443.0,AAPL
2025-01-16 18:45:00+00:00,220.8300018310547,220.85499572753906,220.30999755859375,220.58999633789062,275282.0,AMZN
2025-01-16 18:45:00+00:00,193.6750030517578,193.69500732421875,193.32000732421875,193.50999450683594,147487.0,GOOGL
2025-01-16 18:45:00+00:00,613.4000244140625,613.4732055664062,611.6201171875,612.6900024414062,101917.0,META
2025-01-16 18:45:00+00:00,426.0563049316406,426.05999755859375,425.11419677734375,425.6400146484375,92702.0,MSFT
2025-01-16 18:45:00+00:00,134.02999877929688,134.10989379882812,133.5500030517578,133.82699584960938,2829698.0,NVDA
2025-01-16 18:45:00+00:00,410.41009521484375,410.7583923339844,409.1300048828125,410.1499938964844,1074254.0,TSLA
2025-01-16 18:50:00+00:00,229.22999572753906,229.26499938964844,228.97999572753906,229.18080139160156,438959.0,AAPL
2025-01-16 18:50:00+00:00,220.5749969482422,220.9250030517578,220.39999389648438,220.77000427246094,227973.0,AMZN
2025-01-16 18:50:00+00:00,193.52999877929688,193.8719940185547,193.47000122070312,193.7899932861328,154843.0,GOOGL
2025-01-16 18:50:00+00:00,612.6500244140625,614.0999145507812,612.2200927734375,613.7349853515625,54789.0,META
2025-01-16 18:50:00+00:00,425.5950012207031,425.8681945800781,425.2001037597656,425.75909423828125,93501.0,MSFT
2025-01-16 18:50:00+00:00,133.82000732421875,134.27000427246094,133.69000244140625,134.2490997314453,2412858.0,NVDA
2025-01-16 18:50:00+00:00,410.1195068359375,410.92999267578125,409.7200012207031,410.7049865722656,657769.0,TSLA
2025-01-16 18:55:00+00:00,229.18099975585938,229.20140075683594,228.83270263671875,229.0,332360.0,AAPL
2025-01-16 18:55:00+00:00,220.76010131835938,220.80490112304688,220.35000610351562,220.53500366210938,297709.0,AMZN
2025-01-16 18:55:00+00:00,193.80360412597656,193.85000610351562,193.58999633789062,193.74000549316406,88560.0,GOOGL
2025-01-16 18:55:00+00:00,613.8057250976562,613.8057250976562,612.6199951171875,613.2435913085938,63393.0,META
2025-01-16 18:55:00+00:00,425.7589111328125,426.760009765625,425.1199951171875,425.5849914550781,259405.0,MSFT
2025-01-16 18:55:00+00:00,134.24000549316406,134.5500030517578,134.22000122070312,134.44000244140625,2201319.0,NVDA
2025-01-16 18:55:00+00:00,410.66290283203125,410.79998779296875,409.8999938964844,410.0548095703125,362393.0,TSLA
2025-01-16 19:00:00+00:00,228.97000122070312,229.25999450683594,228.8000030517578,229.18499755859375,373772.0,AAPL
2025-01-16 19:00:00+00:00,220.52999877929688,220.83999633789062,220.3800048828125,220.75999450683594,152573.0,AMZN
2025-01-16 19:00:00+00:00,193.63999938964844,193.7899932861328,193.52999877929688,193.77000427246094,77759.0,GOOGL
2025-01-16 19:00:00+00:00,613.22998046875,613.4500122070312,612.280029296875,613.219970703125,41172.0,META
2025-01-16 19:00:00+00:00,425.55999755859375,426.3500061035156,425.1600036621094,426.2330017089844,90228.0,MSFT
2025-01-16 19:00:00+00:00,134.42999267578125,134.82000732421875,134.27000427246094,134.8000030517578,1795728.0,NVDA
2025-01-16 19:00:00+00:00,410.05499267578125,411.0899963378906,409.32000732421875,410.7699890136719,555760.0,TSLA
2025-01-16 19:05:00+00:00,229.19290161132812,229.39999389648438,229.0800018310547,229.08999633789062,373198.0,AAPL
2025-01-16 19:05:00+00:00,220.76499938964844,221.24000549316406,220.76499938964844,221.15859985351562,189062.0,AMZN
2025-01-16 19:05:00+00:00,193.76499938964844,194.0399932861328,193.76499938964844,193.95399475097656,80415.0,GOOGL
2025-01-16 19:05:00+00:00,613.0499877929688,614.27001953125,613.0499877929688,613.885009765625,52487.0,META
2025-01-16 19:05:00+00:00,426.2850036621094,426.9200134277344,426.2500915527344,426.9200134277344,585791.0,MSFT
