Datetime,Open,High,Low,Close,Volume,Ticker
2025-03-06 20:07:00+00:00,263.39068603515625,263.69000244140625,262.8800964355469,262.9800109863281,155311,TSLA
2025-03-06 20:08:00+00:00,234.90499877929688,235.1300048828125,234.8800048828125,235.0500030517578,46329,AAPL
2025-03-06 20:08:00+00:00,199.5749969482422,199.7100067138672,199.47000122070312,199.5399932861328,93602,AMZN
2025-03-06 20:08:00+00:00,172.13999938964844,172.30999755859375,172.10499572753906,172.25,52191,GOOGL
2025-03-06 20:08:00+00:00,628.1300048828125,628.7835083007812,627.610107421875,628.5599975585938,28033,META
2025-03-06 20:08:00+00:00,395.5400085449219,395.75,395.5199890136719,395.6300048828125,25990,MSFT
2025-03-06 20:08:00+00:00,111.34200286865234,111.41000366210938,111.19999694824219,111.26000213623047,518773,NVDA
2025-03-06 20:08:00+00:00,263.0199890136719,263.04998779296875,262.44000244140625,262.67498779296875,156631,TSLA
2025-03-06 20:09:00+00:00,235.02000427246094,235.1699981689453,234.9199981689453,234.9250030517578,53468,AAPL
2025-03-06 20:09:00+00:00,199.49000549316406,199.6699981689453,199.47999572753906,199.5800018310547,103836,AMZN
2025-03-06 20:09:00+00:00,172.22000122070312,172.41000366210938,172.22000122070312,172.3300018310547,77016,GOOGL
2025-03-06 20:09:00+00:00,628.4099731445312,628.8599853515625,628.009521484375,628.1699829101562,18616,META
2025-03-06 20:09:00+00:00,395.5799865722656,395.75,395.45001220703125,395.4700012207031,24735,MSFT
2025-03-06 20:09:00+00:00,111.25,111.48999786376953,111.20500183105469,111.41000366210938,377820,NVDA
2025-03-06 20:09:00+00:00,262.5899963378906,263.1098937988281,262.4800109863281,262.7200012207031,150663,TSLA
2025-03-06 20:10:00+00:00,234.88999938964844,235.0500030517578,234.75,234.9250030517578,116373,AAPL
2025-03-06 20:10:00+00:00,199.57000732421875,199.85000610351562,199.5500030517578,199.75,76702,AMZN
2025-03-06 20:10:00+00:00,172.3300018310547,172.47000122070312,172.23500061035156,172.4499969482422,71112,GOOGL
2025-03-06 20:10:00+00:00,628.0399780273438,628.6688232421875,627.6500244140625,627.7662963867188,32900,META
2025-03-06 20:10:00+00:00,395.44000244140625,395.760009765625,395.4200134277344,395.67999267578125,45896,MSFT
2025-03-06 20:10:00+00:00,111.4000015258789,111.7499008178711,111.38999938964844,111.69409942626953,601223,NVDA
2025-03-06 20:10:00+00:00,262.6499938964844,263.6700134277344,262.5378112792969,263.3500061035156,215505,TSLA
2025-03-06 20:11:00+00:00,234.9062042236328,235.13999938964844,234.8699951171875,235.02499389648438,80596,AAPL
2025-03-06 20:11:00+00:00,199.7100067138672,199.85000610351562,199.61000061035156,199.61000061035156,120384,AMZN
2025-03-06 20:11:00+00:00,172.4149932861328,172.52999877929688,172.38999938964844,172.41000366210938,53477,GOOGL
2025-03-06 20:11:00+00:00,628.0549926757812,628.7100219726562,628.0,628.0,44893,META
2025-03-06 20:11:00+00:00,395.7699890136719,396.0539855957031,395.65008544921875,395.7900085449219,35731,MSFT
2025-03-06 20:11:00+00:00,111.69000244140625,111.78880310058594,111.56500244140625,111.58000183105469,464874,NVDA
2025-03-06 20:11:00+00:00,263.33599853515625,263.6299133300781,262.9316101074219,263.2651062011719,148283,TSLA
2025-03-06 20:12:00+00:00,235.00999450683594,235.0399932861328,234.72140502929688,234.80999755859375,53046,AAPL
2025-03-06 20:12:00+00:00,199.6199951171875,199.6999969482422,199.41000366210938,199.41000366210938,76982,AMZN
2025-03-06 20:12:00+00:00,172.40499877929688,172.52000427246094,172.24000549316406,172.25999450683594,40162,GOOGL
2025-03-06 20:12:00+00:00,628.1400146484375,628.25,626.5599975585938,627.0,47006,META
2025-03-06 20:12:00+00:00,395.885009765625,395.885009765625,395.4599914550781,395.57989501953125,25349,MSFT
2025-03-06 20:12:00+00:00,111.58999633789062,111.69999694824219,111.41999816894531,111.43499755859375,511300,NVDA
2025-03-06 20:12:00+00:00,263.1300048828125,263.3999938964844,262.6600036621094,262.760009765625,123550,TSLA
2025-03-06 20:13:00+00:00,234.8397979736328,235.0500030517578,234.78509521484375,235.0399932861328,76298,AAPL
2025-03-06 20:13:00+00:00,199.4199981689453,199.6732940673828,199.36099243164062,199.6699981689453,108440,AMZN
2025-03-06 20:13:00+00:00,172.26499938964844,172.49000549316406,172.24000549316406,172.49000549316406,30305,GOOGL
2025-03-06 20:13:00+00:00,627.030029296875,627.760009765625,627.0,627.655029296875,21720,META
2025-03-06 20:13:00+00:00,395.5150146484375,395.80999755859375,395.3771057128906,395.7699890136719,30451,MSFT
2025-03-06 20:13:00+00:00,111.43000030517578,111.55999755859375,111.30000305175781,111.44000244140625,375014,NVDA
2025-03-06 20:13:00+00:00,262.7099914550781,263.07000732421875,262.1648864746094,262.8399963378906,165961,TSLA
2025-03-06 20:14:00+00:00,235.02000427246094,235.25,234.9600067138672,235.1999969482422,87011,AAPL
2025-03-06 20:14:00+00:00,199.66000366210938,199.9499969482422,199.64999389648438,199.89999389648438,100563,AMZN
2025-03-06 20:14:00+00:00,172.40499877929688,172.58999633789062,172.40499877929688,172.57000732421875,55468,GOOGL
2025-03-06 20:14:00+00:00,627.4299926757812,628.7949829101562,627.4299926757812,628.635009765625,27186,META
2025-03-06 20:14:00+00:00,395.7650146484375,396.010009765625,395.67498779296875,395.8999938964844,74248,MSFT
2025-03-06 20:14:00+00:00,111.41000366210938,111.7300033569336,111.36499786376953,111.69000244140625,547240,NVDA
2025-03-06 20:14:00+00:00,262.7900085449219,263.3800048828125,262.5920104980469,263.1400146484375,133734,TSLA
2025-03-06 20:15:00+00:00,235.1999969482422,235.3800048828125,235.125,235.24000549316406,86428,AAPL
2025-03-06 20:15:00+00:00,199.89999389648438,200.14959716796875,199.8300018310547,199.92999267578125,155086,AMZN
2025-03-06 20:15:00+00:00,172.5500030517578,172.7100067138672,172.5,172.56500244140625,145148,GOOGL
2025-03-06 20:15:00+00:00,628.6658935546875,629.5399780273438,628.6658935546875,628.7838134765625,18248,META
2025-03-06 20:15:00+00:00,395.8900146484375,396.2200012207031,395.760009765625,395.9599914550781,51735,MSFT
2025-03-06 20:15:00+00:00,111.68990325927734,111.8499984741211,111.57150268554688,111.68000030517578,672088,NVDA
2025-03-06 20:15:00+00:00,263.05999755859375,263.9497985839844,262.80999755859375,263.6099853515625,203297,TSLA
2025-03-06 20:16:00+00:00,235.25,235.25,235.02000427246094,235.1649932861328,48724,AAPL
2025-03-06 20:16:00+00:00,199.95899963378906,199.95899963378906,199.6295928955078,199.74000549316406,89609,AMZN
2025-03-06 20:16:00+00:00,172.55999755859375,172.56500244140625,172.25,172.3249969482422,40389,GOOGL
2025-03-06 20:16:00+00:00,628.5650024414062,628.5650024414062,627.6300048828125,627.9735107421875,26449,META
2025-03-06 20:16:00+00:00,396.0299987792969,396.1000061035156,395.5799865722656,395.739990234375,21085,MSFT
2025-03-06 20:16:00+00:00,111.68000030517578,111.73999786376953,111.29000091552734,111.3302001953125,584945,NVDA
2025-03-06 20:16:00+00:00,263.6099853515625,263.6700134277344,262.760009765625,263.0,188354,TSLA
2025-03-06 20:17:00+00:00,235.1649932861328,235.25999450683594,235.0800018310547,235.22999572753906,45353,AAPL
2025-03-06 20:17:00+00:00,199.75999450683594,199.8863067626953,199.67999267578125,199.85499572753906,72674,AMZN
2025-03-06 20:17:00+00:00,172.33999633789062,172.49000549316406,172.2949981689453,172.46499633789062,29489,GOOGL
2025-03-06 20:17:00+00:00,627.75,628.719970703125,627.75,628.5800170898438,21361,META
2025-03-06 20:17:00+00:00,395.7008972167969,395.8699951171875,395.6099853515625,395.8489990234375,22047,MSFT
2025-03-06 20:17:00+00:00,111.33999633789062,111.47000122070312,111.30500030517578,111.41000366210938,358528,NVDA
2025-03-06 20:17:00+00:00,263.05999755859375,263.40350341796875,262.84130859375,263.2799987792969,133735,TSLA
2025-03-06 20:18:00+00:00,235.2675018310547,235.3300018310547,235.10000610351562,235.3300018310547,63997,AAPL
2025-03-06 20:18:00+00:00,199.8800048828125,199.90499877929688,199.6999969482422,199.875,90269,AMZN
2025-03-06 20:18:00+00:00,172.47999572753906,172.52999877929688,172.30499267578125,172.46009826660156,44221,GOOGL
2025-03-06 20:18:00+00:00,628.7899780273438,628.9199829101562,627.7625122070312,628.1950073242188,25354,META
2025-03-06 20:18:00+00:00,395.8500061035156,396.05999755859375,395.5899963378906,396.05999755859375,26075,MSFT
2025-03-06 20:18:00+00:00,111.43000030517578,111.47000122070312,111.15010070800781,111.36399841308594,515355,NVDA
2025-03-06 20:18:00+00:00,263.2799987792969,263.4100036621094,262.7554016113281,263.04998779296875,99893,TSLA
2025-03-06 20:19:00+00:00,235.33999633789062,235.4499969482422,235.1999969482422,235.39999389648438,72781,AAPL
2025-03-06 20:19:00+00:00,199.86000061035156,200.0500030517578,199.82000732421875,200.01499938964844,115918,AMZN
2025-03-06 20:19:00+00:00,172.47000122070312,172.57000732421875,172.4199981689453,172.52999877929688,35774,GOOGL
2025-03-06 20:19:00+00:00,628.1950073242188,628.7000122070312,627.8861083984375,628.530029296875,22545,META
2025-03-06 20:19:00+00:00,396.0350036621094,396.3299865722656,395.9599914550781,396.32000732421875,31069,MSFT
2025-03-06 20:19:00+00:00,111.37000274658203,111.44999694824219,111.25,111.41500091552734,377516,NVDA
2025-03-06 20:19:00+00:00,263.0450134277344,263.0586853027344,262.16009521484375,262.6300048828125,204277,TSLA
2025-03-06 20:20:00+00:00,235.3300018310547,235.50999450683594,235.2050018310547,235.24029541015625,84809,AAPL
2025-03-06 20:20:00+00:00,200.0,200.10000610351562,199.77090454101562,199.78750610351562,118448,AMZN
2025-03-06 20:20:00+00:00,172.52000427246094,172.64999389648438,172.32000732421875,172.3350067138672,54681,GOOGL
2025-03-06 20:20:00+00:00,628.2000122070312,628.9000244140625,627.8800048828125,627.8800048828125,20567,META
2025-03-06 20:20:00+00:00,396.2699890136719,396.5899963378906,396.010009765625,396.07000732421875,27916,MSFT
2025-03-06 20:20:00+00:00,111.4000015258789,111.55999755859375,111.12999725341797,111.18499755859375,585252,NVDA
2025-03-06 20:20:00+00:00,262.6199951171875,263.04998779296875,261.8912048339844,262.05999755859375,195871,TSLA
2025-03-06 20:21:00+00:00,235.25439453125,235.2899932861328,235.13999938964844,235.1699981689453,55591,AAPL
2025-03-06 20:21:00+00:00,199.85499572753906,199.9199981689453,199.66000366210938,199.6699981689453,97674,AMZN
2025-03-06 20:21:00+00:00,172.33999633789062,172.39999389648438,172.11000061035156,172.30999755859375,76403,GOOGL
2025-03-06 20:21:00+00:00,628.030029296875,628.0700073242188,627.5750122070312,627.8200073242188,17521,META
2025-03-06 20:21:00+00:00,396.19000244140625,396.2698974609375,396.0199890136719,396.19500732421875,32012,MSFT
2025-03-06 20:21:00+00:00,111.18000030517578,111.29000091552734,111.06999969482422,111.19000244140625,525701,NVDA
2025-03-06 20:21:00+00:00,262.0450134277344,262.2300109863281,261.5400085449219,261.7200012207031,209557,TSLA
2025-03-06 20:22:00+00:00,235.16990661621094,235.16990661621094,234.6199951171875,234.94000244140625,104485,AAPL
2025-03-06 20:22:00+00:00,199.6699981689453,199.6699981689453,199.17999267578125,199.38499450683594,112467,AMZN
2025-03-06 20:22:00+00:00,172.26499938964844,172.3000030517578,171.9600067138672,172.11000061035156,46923,GOOGL
2025-03-06 20:22:00+00:00,627.7100219726562,627.77001953125,626.375,626.97998046875,24775,META
2025-03-06 20:22:00+00:00,396.0899963378906,396.1471862792969,395.45098876953125,395.8349914550781,55472,MSFT
2025-03-06 20:22:00+00:00,111.19999694824219,111.19999694824219,110.91000366210938,111.08999633789062,807062,NVDA
2025-03-06 20:22:00+00:00,261.68798828125,261.6955871582031,260.54290771484375,261.05499267578125,361921,TSLA
2025-03-06 20:23:00+00:00,234.8699951171875,234.97000122070312,234.72999572753906,234.75,68093,AAPL
2025-03-06 20:23:00+00:00,199.38999938964844,199.38999938964844,198.9199981689453,198.94000244140625,160567,AMZN
2025-03-06 20:23:00+00:00,172.09500122070312,172.17999267578125,171.89999389648438,171.9199981689453,62177,GOOGL
2025-03-06 20:23:00+00:00,627.0599975585938,627.2000122070312,626.3599853515625,626.3599853515625,26816,META
2025-03-06 20:23:00+00:00,395.79998779296875,395.9424133300781,395.67999267578125,395.67999267578125,37253,MSFT
2025-03-06 20:23:00+00:00,111.08999633789062,111.12000274658203,110.83499908447266,110.84500122070312,515584,NVDA
2025-03-06 20:23:00+00:00,261.0899963378906,261.29998779296875,260.29998779296875,260.3349914550781,306784,TSLA
2025-03-06 20:24:00+00:00,234.74000549316406,234.85000610351562,234.585205078125,234.82000732421875,81077,AAPL
2025-03-06 20:24:00+00:00,198.94500732421875,199.0,198.64999389648438,198.9499969482422,222000,AMZN
2025-03-06 20:24:00+00:00,171.9250030517578,171.9499969482422,171.7436065673828,171.90499877929688,51780,GOOGL
2025-03-06 20:24:00+00:00,626.3300170898438,626.3300170898438,625.0999755859375,626.1204833984375,43585,META
2025-03-06 20:24:00+00:00,395.614990234375,395.68499755859375,395.3299865722656,395.68499755859375,49362,MSFT
2025-03-06 20:24:00+00:00,110.83999633789062,110.86000061035156,110.52189636230469,110.67890167236328,968150,NVDA
2025-03-06 20:24:00+00:00,260.30999755859375,260.9866027832031,260.0799865722656,260.8699951171875,355240,TSLA
2025-03-06 20:25:00+00:00,234.83999633789062,234.94000244140625,234.71009826660156,234.8968048095703,73114,AAPL
2025-03-06 20:25:00+00:00,198.9600067138672,199.07090759277344,198.8800048828125,199.0299072265625,98893,AMZN
2025-03-06 20:25:00+00:00,171.88999938964844,172.10000610351562,171.86000061035156,172.10000610351562,37661,GOOGL
2025-03-06 20:25:00+00:00,626.1124877929688,626.5999755859375,625.5599975585938,626.3900146484375,22564,META
2025-03-06 20:25:00+00:00,395.7200012207031,396.0799865722656,395.5199890136719,396.0260009765625,90586,MSFT
2025-03-06 20:25:00+00:00,110.68000030517578,110.87000274658203,110.62000274658203,110.80999755859375,665627,NVDA
2025-03-06 20:25:00+00:00,260.8699951171875,261.1199951171875,260.57000732421875,261.0899963378906,208108,TSLA
2025-03-06 20:26:00+00:00,234.9250030517578,235.10989379882812,234.77000427246094,235.03500366210938,66126,AAPL
2025-03-06 20:26:00+00:00,199.0399932861328,199.16000366210938,198.89999389648438,199.07000732421875,140492,AMZN
2025-03-06 20:26:00+00:00,172.10000610351562,172.22000122070312,171.9949951171875,172.17999267578125,44040,GOOGL
2025-03-06 20:26:00+00:00,626.3900146484375,627.1923828125,626.030029296875,626.9099731445312,29507,META
2025-03-06 20:26:00+00:00,396.0050048828125,396.32000732421875,395.8265075683594,396.239990234375,37892,MSFT
2025-03-06 20:26:00+00:00,110.80010223388672,110.95999908447266,110.73999786376953,110.91000366210938,563811,NVDA
2025-03-06 20:26:00+00:00,261.04998779296875,261.2300109863281,260.60009765625,261.0150146484375,188459,TSLA
2025-03-06 20:27:00+00:00,235.03570556640625,235.19000244140625,234.97999572753906,235.14999389648438,63534,AAPL
2025-03-06 20:27:00+00:00,199.0749969482422,199.27000427246094,198.97000122070312,199.25999450683594,137374,AMZN
2025-03-06 20:27:00+00:00,172.2100067138672,172.30999755859375,172.11000061035156,172.2899932861328,33780,GOOGL
2025-03-06 20:27:00+00:00,626.9099731445312,627.530029296875,626.77001953125,627.4099731445312,20962,META
2025-03-06 20:27:00+00:00,396.33660888671875,396.67999267578125,396.17401123046875,396.6300048828125,66291,MSFT
2025-03-06 20:27:00+00:00,110.91000366210938,111.05999755859375,110.81500244140625,111.0199966430664,423603,NVDA
2025-03-06 20:27:00+00:00,261.07000732421875,261.4299011230469,260.760009765625,261.03009033203125,155474,TSLA
2025-03-06 20:28:00+00:00,235.19000244140625,235.32000732421875,235.10000610351562,235.27999877929688,81077,AAPL
2025-03-06 20:28:00+00:00,199.25439453125,199.55999755859375,199.20120239257812,199.5399932861328,92526,AMZN
2025-03-06 20:28:00+00:00,172.27999877929688,172.39999389648438,172.1999969482422,172.38999938964844,45231,GOOGL
2025-03-06 20:28:00+00:00,627.2899780273438,627.7899780273438,627.0750122070312,627.7899780273438,20669,META
2025-03-06 20:28:00+00:00,396.6449890136719,396.95001220703125,396.5799865722656,396.92498779296875,43715,MSFT
2025-03-06 20:28:00+00:00,111.0250015258789,111.1500015258789,110.91999816894531,111.12999725341797,483696,NVDA
2025-03-06 20:28:00+00:00,261.17999267578125,261.4800109863281,260.8500061035156,261.45001220703125,170578,TSLA
2025-03-06 20:29:00+00:00,235.27999877929688,235.33999633789062,235.1107940673828,235.17999267578125,67752,AAPL
2025-03-06 20:29:00+00:00,199.5449981689453,199.67999267578125,199.3699951171875,199.52000427246094,96004,AMZN
2025-03-06 20:29:00+00:00,172.4001007080078,172.47000122070312,172.3157958984375,172.3699951171875,33208,GOOGL
2025-03-06 20:29:00+00:00,627.6699829101562,627.955078125,627.110107421875,627.7050170898438,21395,META
2025-03-06 20:29:00+00:00,396.8999938964844,396.9700012207031,396.7300109863281,396.9200134277344,32436,MSFT
2025-03-06 20:29:00+00:00,111.13099670410156,111.17739868164062,111.02999877929688,111.09719848632812,455014,NVDA
2025-03-06 20:29:00+00:00,261.43499755859375,261.44000244140625,261.01519775390625,261.1650085449219,144299,TSLA
2025-03-06 20:30:00+00:00,235.1699981689453,235.47000122070312,235.07000732421875,235.14999389648438,137138,AAPL
2025-03-06 20:30:00+00:00,199.55999755859375,199.88999938964844,199.39999389648438,199.51010131835938,159743,AMZN
2025-03-06 20:30:00+00:00,172.375,172.60009765625,172.35000610351562,172.4600067138672,60876,GOOGL
2025-03-06 20:30:00+00:00,627.6799926757812,628.6500244140625,627.25,627.8828125,32195,META
2025-03-06 20:30:00+00:00,396.8800048828125,397.4100036621094,396.8800048828125,397.260009765625,68843,MSFT
2025-03-06 20:30:00+00:00,111.08999633789062,111.35990142822266,110.98999786376953,111.0999984741211,923130,NVDA
2025-03-06 20:30:00+00:00,261.1700134277344,261.9552001953125,260.9700012207031,261.32000732421875,289087,TSLA
2025-03-06 20:31:00+00:00,235.22999572753906,235.3000030517578,235.08599853515625,235.25999450683594,73605,AAPL
2025-03-06 20:31:00+00:00,199.5500030517578,199.7100067138672,199.4600067138672,199.5800018310547,113186,AMZN
2025-03-06 20:31:00+00:00,172.4499969482422,172.5399932861328,172.3800048828125,172.44000244140625,82764,GOOGL
2025-03-06 20:31:00+00:00,627.7100219726562,627.955810546875,627.2000122070312,627.6900024414062,30284,META
2025-03-06 20:31:00+00:00,397.29998779296875,397.44000244140625,397.1405944824219,397.32000732421875,40489,MSFT
2025-03-06 20:31:00+00:00,111.11000061035156,111.27999877929688,111.05999755859375,111.19999694824219,574797,NVDA
2025-03-06 20:31:00+00:00,261.2699890136719,261.9700012207031,261.2099914550781,261.7799987792969,268446,TSLA
2025-03-06 20:32:00+00:00,235.22000122070312,235.42999267578125,235.18089294433594,235.38999938964844,82951,AAPL
2025-03-06 20:32:00+00:00,199.57000732421875,199.83999633789062,199.52000427246094,199.7949981689453,132035,AMZN
2025-03-06 20:32:00+00:00,172.42860412597656,172.5800018310547,172.40499877929688,172.5,65955,GOOGL
2025-03-06 20:32:00+00:00,627.64501953125,628.275390625,627.64501953125,628.14501953125,22556,META
2025-03-06 20:32:00+00:00,397.32000732421875,397.5,397.1199951171875,397.4700012207031,57676,MSFT
2025-03-06 20:32:00+00:00,111.18499755859375,111.35990142822266,111.13500213623047,111.31600189208984,808938,NVDA
2025-03-06 20:32:00+00:00,261.760009765625,262.8599853515625,261.610107421875,262.760009765625,294562,TSLA
2025-03-06 20:33:00+00:00,235.35000610351562,235.5,234.92999267578125,234.92999267578125,160903,AAPL
2025-03-06 20:33:00+00:00,199.77999877929688,199.9600067138672,199.5500030517578,199.56590270996094,130849,AMZN
2025-03-06 20:33:00+00:00,172.5,172.72000122070312,172.3350067138672,172.3350067138672,67427,GOOGL
2025-03-06 20:33:00+00:00,627.85009765625,628.9199829101562,627.85009765625,628.0599975585938,31118,META
2025-03-06 20:33:00+00:00,397.4150085449219,397.9100036621094,397.32000732421875,397.32000732421875,56973,MSFT
2025-03-06 20:33:00+00:00,111.30999755859375,111.4999008178711,111.1500015258789,111.17009735107422,827989,NVDA
2025-03-06 20:33:00+00:00,262.81988525390625,264.0,262.5899963378906,262.8999938964844,376086,TSLA
2025-03-06 20:34:00+00:00,234.9499969482422,235.0,234.7050018310547,234.72000122070312,106264,AAPL
2025-03-06 20:34:00+00:00,199.5800018310547,199.6649932861328,199.22000122070312,199.3300018310547,138148,AMZN
2025-03-06 20:34:00+00:00,172.35000610351562,172.38999938964844,172.06500244140625,172.11500549316406,66108,GOOGL
2025-03-06 20:34:00+00:00,628.0599975585938,628.236083984375,627.010009765625,627.3300170898438,49210,META
2025-03-06 20:34:00+00:00,397.2799987792969,397.4198913574219,396.6787109375,396.7200012207031,50530,MSFT
2025-03-06 20:34:00+00:00,111.17019653320312,111.21849822998047,110.96499633789062,111.08000183105469,744996,NVDA
2025-03-06 20:34:00+00:00,262.95001220703125,263.1199951171875,262.1109924316406,262.3599853515625,232963,TSLA
2025-03-06 20:35:00+00:00,234.72500610351562,234.92999267578125,234.66000366210938,234.88999938964844,72974,AAPL
2025-03-06 20:35:00+00:00,199.3300018310547,199.4550018310547,199.2100067138672,199.39999389648438,117669,AMZN
2025-03-06 20:35:00+00:00,172.1199951171875,172.27999877929688,172.10000610351562,172.25,61829,GOOGL
2025-03-06 20:35:00+00:00,627.3300170898438,627.619873046875,626.98828125,627.4000244140625,25907,META
2025-03-06 20:35:00+00:00,396.7099914550781,396.8999938964844,396.6300048828125,396.8299865722656,38194,MSFT
2025-03-06 20:35:00+00:00,111.08999633789062,111.2300033569336,111.05000305175781,111.09500122070312,589809,NVDA
2025-03-06 20:35:00+00:00,262.3009948730469,262.8699951171875,262.17999267578125,262.45361328125,208284,TSLA
2025-03-06 20:36:00+00:00,234.88999938964844,235.1699981689453,234.88999938964844,234.95640563964844,121733,AAPL
2025-03-06 20:36:00+00:00,199.4199981689453,199.78500366210938,199.4199981689453,199.56500244140625,109270,AMZN
2025-03-06 20:36:00+00:00,172.2899932861328,172.50999450683594,172.24000549316406,172.36500549316406,50890,GOOGL
2025-03-06 20:36:00+00:00,627.4349975585938,628.4600219726562,627.219970703125,627.89599609375,27845,META
2025-03-06 20:36:00+00:00,396.8006896972656,397.29998779296875,396.70001220703125,396.9549865722656,41319,MSFT
2025-03-06 20:36:00+00:00,111.0999984741211,111.38500213623047,111.05999755859375,111.21499633789062,523533,NVDA
2025-03-06 20:36:00+00:00,262.4158935546875,263.6600036621094,262.4150085449219,262.75,233149,TSLA
2025-03-06 20:37:00+00:00,234.9499969482422,235.14999389648438,234.8253936767578,234.85000610351562,75480,AAPL
2025-03-06 20:37:00+00:00,199.5500030517578,199.75570678710938,199.4199981689453,199.4199981689453,122828,AMZN
2025-03-06 20:37:00+00:00,172.36000061035156,172.4499969482422,172.16940307617188,172.2100067138672,36666,GOOGL
2025-03-06 20:37:00+00:00,627.5050048828125,628.1099853515625,627.2449951171875,627.594970703125,23847,META
2025-03-06 20:37:00+00:00,396.93499755859375,397.0675048828125,396.42010498046875,396.4599914550781,31590,MSFT
2025-03-06 20:37:00+00:00,111.20999908447266,111.3499984741211,111.125,111.12999725341797,541185,NVDA
2025-03-06 20:37:00+00:00,262.7099914550781,263.2200012207031,262.5,262.70001220703125,152365,TSLA
2025-03-06 20:38:00+00:00,234.8300018310547,235.05999755859375,234.75,234.97999572753906,81432,AAPL
2025-03-06 20:38:00+00:00,199.4199981689453,199.5399932861328,199.27000427246094,199.5,99359,AMZN
2025-03-06 20:38:00+00:00,172.19500732421875,172.22999572753906,172.0800018310547,172.19000244140625,58146,GOOGL
2025-03-06 20:38:00+00:00,627.5449829101562,627.5449829101562,626.885009765625,627.4849853515625,29409,META
2025-03-06 20:38:00+00:00,396.47589111328125,396.5400085449219,396.18011474609375,396.42999267578125,56823,MSFT
2025-03-06 20:38:00+00:00,111.125,111.12999725341797,110.87999725341797,110.98989868164062,728995,NVDA
2025-03-06 20:38:00+00:00,262.6200866699219,262.79998779296875,262.0520935058594,262.748291015625,221842,TSLA
2025-03-06 20:39:00+00:00,234.97999572753906,234.98500061035156,234.72000122070312,234.75,66146,AAPL
2025-03-06 20:39:00+00:00,199.47000122070312,199.50999450683594,199.22000122070312,199.3000030517578,92977,AMZN
2025-03-06 20:39:00+00:00,172.19000244140625,172.24000549316406,172.02999877929688,172.0500030517578,38369,GOOGL
2025-03-06 20:39:00+00:00,627.4949951171875,627.5399780273438,626.602294921875,626.6317138671875,27957,META
2025-03-06 20:39:00+00:00,396.385009765625,396.38751220703125,395.8999938964844,395.94000244140625,34421,MSFT
2025-03-06 20:39:00+00:00,110.97989654541016,110.9800033569336,110.73359680175781,110.85810089111328,858161,NVDA
2025-03-06 20:39:00+00:00,262.70001220703125,262.81890869140625,262.010009765625,262.21990966796875,173164,TSLA
2025-03-06 20:40:00+00:00,234.73500061035156,235.0399932861328,234.67999267578125,235.02999877929688,100346,AAPL
2025-03-06 20:40:00+00:00,199.27999877929688,199.38999938964844,199.1300048828125,199.35000610351562,127178,AMZN
2025-03-06 20:40:00+00:00,172.06500244140625,172.1699981689453,172.02000427246094,172.1199951171875,54477,GOOGL
2025-03-06 20:40:00+00:00,626.5,627.1199951171875,626.5,626.77001953125,33768,META
2025-03-06 20:40:00+00:00,395.8999938964844,396.0899963378906,395.760009765625,395.95001220703125,55737,MSFT
2025-03-06 20:40:00+00:00,110.8499984741211,110.91999816894531,110.66999816894531,110.8499984741211,767702,NVDA
2025-03-06 20:40:00+00:00,262.1600036621094,262.489990234375,261.5011901855469,261.8500061035156,210686,TSLA
2025-03-06 20:41:00+00:00,235.05999755859375,235.0800018310547,234.75999450683594,235.0,100289,AAPL
2025-03-06 20:41:00+00:00,199.35499572753906,199.41000366210938,199.00999450683594,199.22950744628906,110003,AMZN
2025-03-06 20:41:00+00:00,172.14999389648438,172.1699981689453,171.9199981689453,172.13999938964844,58828,GOOGL
2025-03-06 20:41:00+00:00,626.7686157226562,626.8699951171875,625.8677978515625,626.594970703125,32460,META
2025-03-06 20:41:00+00:00,395.95001220703125,396.1449890136719,395.57000732421875,396.0899963378906,62423,MSFT
2025-03-06 20:41:00+00:00,110.83999633789062,110.91840362548828,110.66000366210938,110.82990264892578,636650,NVDA
2025-03-06 20:41:00+00:00,261.8999938964844,262.0199890136719,261.1199951171875,261.5299987792969,245310,TSLA
2025-03-06 20:42:00+00:00,235.0,235.07000732421875,234.6999969482422,234.72000122070312,94146,AAPL
2025-03-06 20:42:00+00:00,199.1750030517578,199.25,198.9199981689453,198.9398956298828,143350,AMZN
2025-03-06 20:42:00+00:00,172.1199951171875,172.1999969482422,171.8300018310547,171.85000610351562,53501,GOOGL
2025-03-06 20:42:00+00:00,626.6799926757812,626.6799926757812,625.5,625.5900268554688,18639,META
2025-03-06 20:42:00+00:00,396.04998779296875,396.1600036621094,395.5,395.5249938964844,33287,MSFT
2025-03-06 20:42:00+00:00,110.84500122070312,110.94999694824219,110.52999877929688,110.55500030517578,758375,NVDA
2025-03-06 20:42:00+00:00,261.5350036621094,261.8197937011719,260.54998779296875,260.635009765625,276042,TSLA
2025-03-06 20:43:00+00:00,234.71499633789062,234.9499969482422,234.61000061035156,234.94000244140625,118228,AAPL
2025-03-06 20:43:00+00:00,198.94000244140625,199.27999877929688,198.9300994873047,199.22000122070312,118299,AMZN
2025-03-06 20:43:00+00:00,171.85499572753906,172.07000732421875,171.85499572753906,172.05999755859375,59033,GOOGL
2025-03-06 20:43:00+00:00,625.4849853515625,626.5399780273438,625.4849853515625,626.22998046875,38748,META
2025-03-06 20:43:00+00:00,395.55999755859375,395.8505859375,395.3901062011719,395.81500244140625,63017,MSFT
